ID,Prob1
82590, 0.20
82591, 0.69
82592, 0.24
82593, 0.63
82594, 0.30
82595, 0.20
82596, 0.19
82597, 0.41
82598, 0.77
82599, 0.19
82600, 0.16
82601, 0.24
82602, 0.31
82603, 0.14
82604, 0.21
82605, 0.13
82606, 0.43
82607, 0.58
82608, 0.14
82609, 0.33
82610, 0.37
82611, 0.19
82612, 0.34
82613, 0.11
82614, 0.30
82615, 0.42
82616, 0.16
82617, 0.41
82618, 0.13
82619, 0.24
82620, 0.46
82621, 0.30
82622, 0.25
82623, 0.15
82624, 0.74
82625, 0.43
82626, 0.51
82627, 0.16
82628, 0.19
82629, 0.27
82630, 0.17
82631, 0.75
82632, 0.14
82633, 0.42
82634, 0.05
82635, 0.25
82636, 0.17
82637, 0.15
82638, 0.26
82639, 0.16
82640, 0.63
82641, 0.18
82642, 0.74
82643, 0.32
82644, 0.44
82645, 0.41
82646, 0.37
82647, 0.49
82648, 0.58
82649, 0.23
82650, 0.52
82651, 0.26
82652, 0.36
82653, 0.33
82654, 0.17
82655, 0.14
82656, 0.18
82657, 0.22
82658, 0.42
82659, 0.44
82660, 0.23
82661, 0.17
82662, 0.18
82663, 0.28
82664, 0.26
82665, 0.12
82666, 0.25
82667, 0.84
82668, 0.15
82669, 0.30
82670, 0.33
82671, 0.24
82672, 0.18
82673, 0.36
82674, 0.56
82675, 0.26
82676, 0.49
82677, 0.31
82678, 0.64
82679, 0.35
82680, 0.11
82681, 0.24
82682, 0.08
82683, 0.40
82684, 0.16
82685, 0.13
82686, 0.65
82687, 0.56
82688, 0.17
82689, 0.27
82690, 0.67
82691, 0.46
82692, 0.19
82693, 0.09
82694, 0.21
82695, 0.09
82696, 0.43
82697, 0.15
82698, 0.11
82699, 0.11
82700, 0.26
82701, 0.20
82702, 0.59
82703, 0.26
82704, 0.09
82705, 0.24
82706, 0.19
82707, 0.11
82708, 0.26
82709, 0.23
82710, 0.40
82711, 0.13
82712, 0.21
82713, 0.35
82714, 0.32
82715, 0.38
82716, 0.22
82717, 0.35
82718, 0.16
82719, 0.38
82720, 0.19
82721, 0.12
82722, 0.21
82723, 0.37
82724, 0.36
82725, 0.22
82726, 0.09
82727, 0.62
82728, 0.23
82729, 0.51
82730, 0.24
82731, 0.37
82732, 0.65
82733, 0.20
82734, 0.18
82735, 0.43
82736, 0.21
82737, 0.18
82738, 0.13
82739, 0.17
82740, 0.16
82741, 0.14
82742, 0.60
82743, 0.40
82744, 0.29
82745, 0.24
82746, 0.33
82747, 0.15
82748, 0.33
82749, 0.19
82750, 0.10
82751, 0.29
82752, 0.19
82753, 0.50
82754, 0.15
82755, 0.27
82756, 0.18
82757, 0.18
82758, 0.16
82759, 0.35
82760, 0.61
82761, 0.34
82762, 0.33
82763, 0.18
82764, 0.18
82765, 0.44
82766, 0.52
82767, 0.22
82768, 0.49
82769, 0.62
82770, 0.34
82771, 0.21
82772, 0.12
82773, 0.40
82774, 0.24
82775, 0.15
82776, 0.12
82777, 0.46
82778, 0.25
82779, 0.24
82780, 0.85
82781, 0.75
82782, 0.15
82783, 0.29
82784, 0.09
82785, 0.24
82786, 0.16
82787, 0.81
82788, 0.15
82789, 0.26
82790, 0.16
82791, 0.14
82792, 0.27
82793, 0.09
82794, 0.16
82795, 0.14
82796, 0.41
82797, 0.26
82798, 0.58
82799, 0.19
82800, 0.31
82801, 0.36
82802, 0.37
82803, 0.58
82804, 0.14
82805, 0.14
82806, 0.46
82807, 0.34
82808, 0.22
82809, 0.36
82810, 0.30
82811, 0.33
82812, 0.33
82813, 0.18
82814, 0.16
82815, 0.23
82816, 0.52
82817, 0.17
82818, 0.20
82819, 0.31
82820, 0.35
82821, 0.15
82822, 0.32
82823, 0.26
82824, 0.49
82825, 0.53
82826, 0.21
82827, 0.15
82828, 0.27
82829, 0.14
82830, 0.20
82831, 0.75
82832, 0.43
82833, 0.17
82834, 0.25
82835, 0.16
82836, 0.18
82837, 0.46
82838, 0.46
82839, 0.22
82840, 0.24
82841, 0.20
82842, 0.30
82843, 0.15
82844, 0.22
82845, 0.12
82846, 0.14
82847, 0.04
82848, 0.12
82849, 0.14
82850, 0.30
82851, 0.14
82852, 0.28
82853, 0.17
82854, 0.69
82855, 0.14
82856, 0.28
82857, 0.12
82858, 0.13
82859, 0.37
82860, 0.12
82861, 0.63
82862, 0.15
82863, 0.23
82864, 0.26
82865, 0.20
82866, 0.31
82867, 0.41
82868, 0.77
82869, 0.26
82870, 0.10
82871, 0.64
82872, 0.27
82873, 0.19
82874, 0.30
82875, 0.27
82876, 0.32
82877, 0.42
82878, 0.17
82879, 0.13
82880, 0.12
82881, 0.24
82882, 0.07
82883, 0.58
82884, 0.27
82885, 0.19
82886, 0.43
82887, 0.53
82888, 0.12
82889, 0.16
82890, 0.18
82891, 0.12
82892, 0.70
82893, 0.47
82894, 0.54
82895, 0.81
82896, 0.11
82897, 0.45
82898, 0.17
82899, 0.32
82900, 0.26
82901, 0.67
82902, 0.36
82903, 0.39
82904, 0.24
82905, 0.48
82906, 0.34
82907, 0.11
82908, 0.43
82909, 0.80
82910, 0.12
82911, 0.21
82912, 0.41
82913, 0.13
82914, 0.80
82915, 0.55
82916, 0.19
82917, 0.16
82918, 0.47
82919, 0.41
82920, 0.63
82921, 0.13
82922, 0.13
82923, 0.35
82924, 0.19
82925, 0.20
82926, 0.09
82927, 0.33
82928, 0.13
82929, 0.23
82930, 0.39
82931, 0.17
82932, 0.21
82933, 0.19
82934, 0.15
82935, 0.17
82936, 0.20
82937, 0.23
82938, 0.77
82939, 0.13
82940, 0.33
82941, 0.29
82942, 0.14
82943, 0.42
82944, 0.17
82945, 0.15
82946, 0.32
82947, 0.36
82948, 0.21
82949, 0.25
82950, 0.35
82951, 0.12
82952, 0.26
82953, 0.34
82954, 0.38
82955, 0.40
82956, 0.58
82957, 0.28
82958, 0.31
82959, 0.07
82960, 0.26
82961, 0.19
82962, 0.14
82963, 0.24
82964, 0.19
82965, 0.15
82966, 0.13
82967, 0.18
82968, 0.16
82969, 0.53
82970, 0.26
82971, 0.71
82972, 0.46
82973, 0.16
82974, 0.47
82975, 0.44
82976, 0.47
82977, 0.14
82978, 0.24
82979, 0.50
82980, 0.36
82981, 0.20
82982, 0.21
82983, 0.13
82984, 0.36
82985, 0.26
82986, 0.13
82987, 0.29
82988, 0.73
82989, 0.07
82990, 0.55
82991, 0.23
82992, 0.16
82993, 0.67
82994, 0.39
82995, 0.36
82996, 0.33
82997, 0.14
82998, 0.13
82999, 0.31
83000, 0.59
83001, 0.18
83002, 0.14
83003, 0.16
83004, 0.27
83005, 0.12
83006, 0.15
83007, 0.60
83008, 0.48
83009, 0.16
83010, 0.44
83011, 0.12
83012, 0.23
83013, 0.38
83014, 0.22
83015, 0.49
83016, 0.11
83017, 0.23
83018, 0.38
83019, 0.16
83020, 0.45
83021, 0.42
83022, 0.58
83023, 0.48
83024, 0.66
83025, 0.49
83026, 0.31
83027, 0.22
83028, 0.28
83029, 0.18
83030, 0.11
83031, 0.19
83032, 0.20
83033, 0.70
83034, 0.22
83035, 0.17
83036, 0.30
83037, 0.09
83038, 0.23
83039, 0.16
83040, 0.51
83041, 0.23
83042, 0.61
83043, 0.23
83044, 0.35
83045, 0.17
83046, 0.29
83047, 0.12
83048, 0.15
83049, 0.44
83050, 0.21
83051, 0.35
83052, 0.59
83053, 0.60
83054, 0.14
83055, 0.14
83056, 0.65
83057, 0.38
83058, 0.22
83059, 0.16
83060, 0.19
83061, 0.64
83062, 0.45
83063, 0.47
83064, 0.42
83065, 0.65
83066, 0.49
83067, 0.20
83068, 0.20
83069, 0.18
83070, 0.21
83071, 0.24
83072, 0.17
83073, 0.15
83074, 0.23
83075, 0.63
83076, 0.20
83077, 0.10
83078, 0.20
83079, 0.16
83080, 0.18
83081, 0.44
83082, 0.23
83083, 0.11
83084, 0.46
83085, 0.44
83086, 0.19
83087, 0.15
83088, 0.56
83089, 0.45
83090, 0.35
83091, 0.14
83092, 0.20
83093, 0.14
83094, 0.14
83095, 0.23
83096, 0.21
83097, 0.20
83098, 0.12
83099, 0.23
83100, 0.19
83101, 0.17
83102, 0.61
83103, 0.25
83104, 0.35
83105, 0.21
83106, 0.42
83107, 0.14
83108, 0.23
83109, 0.47
83110, 0.53
83111, 0.34
83112, 0.21
83113, 0.17
83114, 0.73
83115, 0.35
83116, 0.25
83117, 0.47
83118, 0.12
83119, 0.16
83120, 0.26
83121, 0.17
83122, 0.20
83123, 0.67
83124, 0.25
83125, 0.41
83126, 0.27
83127, 0.15
83128, 0.62
83129, 0.36
83130, 0.21
83131, 0.35
83132, 0.33
83133, 0.55
83134, 0.35
83135, 0.33
83136, 0.46
83137, 0.13
83138, 0.56
83139, 0.34
83140, 0.44
83141, 0.38
83142, 0.34
83143, 0.43
83144, 0.20
83145, 0.20
83146, 0.14
83147, 0.19
83148, 0.12
83149, 0.12
83150, 0.15
83151, 0.51
83152, 0.32
83153, 0.83
83154, 0.41
83155, 0.35
83156, 0.14
83157, 0.59
83158, 0.19
83159, 0.10
83160, 0.36
83161, 0.20
83162, 0.14
83163, 0.21
83164, 0.11
83165, 0.17
83166, 0.47
83167, 0.36
83168, 0.27
83169, 0.22
83170, 0.12
83171, 0.27
83172, 0.10
83173, 0.17
83174, 0.35
83175, 0.34
83176, 0.67
83177, 0.66
83178, 0.36
83179, 0.15
83180, 0.16
83181, 0.48
83182, 0.11
83183, 0.44
83184, 0.16
83185, 0.18
83186, 0.26
83187, 0.50
83188, 0.38
83189, 0.78
83190, 0.14
83191, 0.51
83192, 0.37
83193, 0.29
83194, 0.32
83195, 0.31
83196, 0.66
83197, 0.15
83198, 0.46
83199, 0.47
83200, 0.53
83201, 0.23
83202, 0.29
83203, 0.46
83204, 0.14
83205, 0.30
83206, 0.20
83207, 0.55
83208, 0.34
83209, 0.28
83210, 0.67
83211, 0.48
83212, 0.21
83213, 0.60
83214, 0.64
83215, 0.75
83216, 0.23
83217, 0.23
83218, 0.22
83219, 0.25
83220, 0.16
83221, 0.15
83222, 0.11
83223, 0.62
83224, 0.26
83225, 0.16
83226, 0.21
83227, 0.27
83228, 0.27
83229, 0.28
83230, 0.41
83231, 0.13
83232, 0.53
83233, 0.22
83234, 0.17
83235, 0.17
83236, 0.59
83237, 0.51
83238, 0.33
83239, 0.11
83240, 0.15
83241, 0.45
83242, 0.23
83243, 0.44
83244, 0.14
83245, 0.45
83246, 0.78
83247, 0.13
83248, 0.61
83249, 0.42
83250, 0.26
83251, 0.24
83252, 0.27
83253, 0.66
83254, 0.17
83255, 0.34
83256, 0.16
83257, 0.42
83258, 0.31
83259, 0.23
83260, 0.18
83261, 0.40
83262, 0.71
83263, 0.19
83264, 0.23
83265, 0.25
83266, 0.41
83267, 0.20
83268, 0.14
83269, 0.16
83270, 0.46
83271, 0.15
83272, 0.45
83273, 0.12
83274, 0.71
83275, 0.30
83276, 0.18
83277, 0.22
83278, 0.29
83279, 0.20
83280, 0.21
83281, 0.10
83282, 0.25
83283, 0.11
83284, 0.19
83285, 0.34
83286, 0.13
83287, 0.13
83288, 0.14
83289, 0.50
83290, 0.39
83291, 0.32
83292, 0.81
83293, 0.14
83294, 0.45
83295, 0.18
83296, 0.14
83297, 0.55
83298, 0.38
83299, 0.36
83300, 0.59
83301, 0.38
83302, 0.13
83303, 0.15
83304, 0.47
83305, 0.39
83306, 0.53
83307, 0.33
83308, 0.12
83309, 0.58
83310, 0.49
83311, 0.22
83312, 0.15
83313, 0.38
83314, 0.13
83315, 0.14
83316, 0.24
83317, 0.36
83318, 0.32
83319, 0.28
83320, 0.51
83321, 0.18
83322, 0.48
83323, 0.12
83324, 0.46
83325, 0.52
83326, 0.18
83327, 0.28
83328, 0.24
83329, 0.16
83330, 0.17
83331, 0.44
83332, 0.13
83333, 0.22
83334, 0.61
83335, 0.22
83336, 0.29
83337, 0.35
83338, 0.16
83339, 0.15
83340, 0.68
83341, 0.36
83342, 0.13
83343, 0.17
83344, 0.50
83345, 0.21
83346, 0.09
83347, 0.11
83348, 0.64
83349, 0.23
83350, 0.11
83351, 0.19
83352, 0.42
83353, 0.21
83354, 0.15
83355, 0.19
83356, 0.16
83357, 0.13
83358, 0.17
83359, 0.27
83360, 0.28
83361, 0.41
83362, 0.18
83363, 0.38
83364, 0.14
83365, 0.15
83366, 0.10
83367, 0.17
83368, 0.27
83369, 0.73
83370, 0.22
83371, 0.20
83372, 0.38
83373, 0.15
83374, 0.15
83375, 0.37
83376, 0.44
83377, 0.38
83378, 0.20
83379, 0.62
83380, 0.80
83381, 0.28
83382, 0.24
83383, 0.38
83384, 0.34
83385, 0.27
83386, 0.16
83387, 0.09
83388, 0.43
83389, 0.76
83390, 0.17
83391, 0.16
83392, 0.21
83393, 0.31
83394, 0.20
83395, 0.20
83396, 0.31
83397, 0.39
83398, 0.33
83399, 0.12
83400, 0.34
83401, 0.15
83402, 0.45
83403, 0.29
83404, 0.48
83405, 0.14
83406, 0.29
83407, 0.13
83408, 0.57
83409, 0.41
83410, 0.33
83411, 0.13
83412, 0.14
83413, 0.21
83414, 0.21
83415, 0.18
83416, 0.17
83417, 0.19
83418, 0.20
83419, 0.34
83420, 0.22
83421, 0.69
83422, 0.34
83423, 0.73
83424, 0.34
83425, 0.38
83426, 0.39
83427, 0.48
83428, 0.67
83429, 0.22
83430, 0.19
83431, 0.43
83432, 0.35
83433, 0.29
83434, 0.51
83435, 0.12
83436, 0.34
83437, 0.70
83438, 0.34
83439, 0.11
83440, 0.21
83441, 0.56
83442, 0.44
83443, 0.11
83444, 0.76
83445, 0.19
83446, 0.09
83447, 0.53
83448, 0.55
83449, 0.55
83450, 0.43
83451, 0.10
83452, 0.44
83453, 0.29
83454, 0.20
83455, 0.39
83456, 0.70
83457, 0.14
83458, 0.51
83459, 0.30
83460, 0.12
83461, 0.26
83462, 0.22
83463, 0.53
83464, 0.28
83465, 0.13
83466, 0.28
83467, 0.14
83468, 0.46
83469, 0.11
83470, 0.55
83471, 0.19
83472, 0.51
83473, 0.43
83474, 0.32
83475, 0.17
83476, 0.21
83477, 0.18
83478, 0.16
83479, 0.39
83480, 0.62
83481, 0.24
83482, 0.16
83483, 0.41
83484, 0.15
83485, 0.30
83486, 0.23
83487, 0.28
83488, 0.43
83489, 0.45
83490, 0.11
83491, 0.12
83492, 0.43
83493, 0.56
83494, 0.19
83495, 0.21
83496, 0.47
83497, 0.17
83498, 0.39
83499, 0.51
83500, 0.46
83501, 0.16
83502, 0.63
83503, 0.17
83504, 0.28
83505, 0.16
83506, 0.66
83507, 0.42
83508, 0.16
83509, 0.42
83510, 0.50
83511, 0.19
83512, 0.41
83513, 0.20
83514, 0.30
83515, 0.19
83516, 0.61
83517, 0.36
83518, 0.16
83519, 0.45
83520, 0.13
83521, 0.18
83522, 0.29
83523, 0.28
83524, 0.47
83525, 0.38
83526, 0.15
83527, 0.44
83528, 0.47
83529, 0.12
83530, 0.58
83531, 0.22
83532, 0.38
83533, 0.12
83534, 0.41
83535, 0.38
83536, 0.65
83537, 0.46
83538, 0.13
83539, 0.42
83540, 0.47
83541, 0.14
83542, 0.44
83543, 0.19
83544, 0.35
83545, 0.20
83546, 0.56
83547, 0.19
83548, 0.17
83549, 0.28
83550, 0.55
83551, 0.41
83552, 0.61
83553, 0.09
83554, 0.17
83555, 0.68
83556, 0.29
83557, 0.41
83558, 0.41
83559, 0.23
83560, 0.44
83561, 0.22
83562, 0.68
83563, 0.15
83564, 0.31
83565, 0.28
83566, 0.69
83567, 0.51
83568, 0.31
83569, 0.11
83570, 0.32
83571, 0.19
83572, 0.16
83573, 0.17
83574, 0.16
83575, 0.14
83576, 0.39
83577, 0.57
83578, 0.29
83579, 0.20
83580, 0.23
83581, 0.59
83582, 0.34
83583, 0.34
83584, 0.17
83585, 0.37
83586, 0.38
83587, 0.20
83588, 0.25
83589, 0.39
83590, 0.26
83591, 0.25
83592, 0.28
83593, 0.23
83594, 0.35
83595, 0.45
83596, 0.30
83597, 0.80
83598, 0.25
83599, 0.36
83600, 0.46
83601, 0.69
83602, 0.25
83603, 0.37
83604, 0.36
83605, 0.26
83606, 0.14
83607, 0.80
83608, 0.18
83609, 0.20
83610, 0.45
83611, 0.67
83612, 0.24
83613, 0.15
83614, 0.14
83615, 0.18
83616, 0.58
83617, 0.32
83618, 0.58
83619, 0.31
83620, 0.64
83621, 0.46
83622, 0.30
83623, 0.63
83624, 0.28
83625, 0.21
83626, 0.36
83627, 0.31
83628, 0.27
83629, 0.43
83630, 0.24
83631, 0.19
83632, 0.13
83633, 0.18
83634, 0.55
83635, 0.11
83636, 0.64
83637, 0.21
83638, 0.21
83639, 0.42
83640, 0.14
83641, 0.10
83642, 0.60
83643, 0.28
83644, 0.20
83645, 0.11
83646, 0.26
83647, 0.54
83648, 0.28
83649, 0.16
83650, 0.26
83651, 0.28
83652, 0.64
83653, 0.15
83654, 0.49
83655, 0.29
83656, 0.74
83657, 0.35
83658, 0.41
83659, 0.36
83660, 0.18
83661, 0.50
83662, 0.43
83663, 0.24
83664, 0.14
83665, 0.39
83666, 0.22
83667, 0.18
83668, 0.21
83669, 0.16
83670, 0.18
83671, 0.32
83672, 0.16
83673, 0.21
83674, 0.18
83675, 0.34
83676, 0.16
83677, 0.87
83678, 0.14
83679, 0.17
83680, 0.43
83681, 0.69
83682, 0.55
83683, 0.17
83684, 0.45
83685, 0.36
83686, 0.25
83687, 0.15
83688, 0.16
83689, 0.50
83690, 0.11
83691, 0.32
83692, 0.26
83693, 0.09
83694, 0.55
83695, 0.38
83696, 0.24
83697, 0.76
83698, 0.73
83699, 0.13
83700, 0.09
83701, 0.54
83702, 0.30
83703, 0.11
83704, 0.41
83705, 0.27
83706, 0.29
83707, 0.19
83708, 0.11
83709, 0.48
83710, 0.43
83711, 0.76
83712, 0.66
83713, 0.18
83714, 0.10
83715, 0.21
83716, 0.44
83717, 0.21
83718, 0.16
83719, 0.28
83720, 0.13
83721, 0.20
83722, 0.35
83723, 0.18
83724, 0.45
83725, 0.20
83726, 0.17
83727, 0.27
83728, 0.18
83729, 0.23
83730, 0.21
83731, 0.45
83732, 0.15
83733, 0.20
83734, 0.46
83735, 0.21
83736, 0.25
83737, 0.14
83738, 0.27
83739, 0.37
83740, 0.32
83741, 0.16
83742, 0.10
83743, 0.28
83744, 0.40
83745, 0.14
83746, 0.63
83747, 0.12
83748, 0.45
83749, 0.14
83750, 0.60
83751, 0.17
83752, 0.69
83753, 0.23
83754, 0.70
83755, 0.28
83756, 0.38
83757, 0.13
83758, 0.43
83759, 0.11
83760, 0.55
83761, 0.62
83762, 0.37
83763, 0.43
83764, 0.15
83765, 0.38
83766, 0.18
83767, 0.30
83768, 0.28
83769, 0.35
83770, 0.14
83771, 0.27
83772, 0.38
83773, 0.20
83774, 0.51
83775, 0.20
83776, 0.20
83777, 0.20
83778, 0.68
83779, 0.19
83780, 0.55
83781, 0.21
83782, 0.58
83783, 0.14
83784, 0.83
83785, 0.29
83786, 0.60
83787, 0.23
83788, 0.41
83789, 0.16
83790, 0.40
83791, 0.23
83792, 0.10
83793, 0.79
83794, 0.59
83795, 0.18
83796, 0.18
83797, 0.16
83798, 0.52
83799, 0.12
83800, 0.59
83801, 0.59
83802, 0.66
83803, 0.16
83804, 0.23
83805, 0.44
83806, 0.38
83807, 0.16
83808, 0.12
83809, 0.16
83810, 0.21
83811, 0.36
83812, 0.59
83813, 0.13
83814, 0.10
83815, 0.18
83816, 0.31
83817, 0.44
83818, 0.15
83819, 0.48
83820, 0.27
83821, 0.69
83822, 0.68
83823, 0.20
83824, 0.31
83825, 0.34
83826, 0.24
83827, 0.25
83828, 0.41
83829, 0.59
83830, 0.11
83831, 0.34
83832, 0.17
83833, 0.27
83834, 0.18
83835, 0.13
83836, 0.21
83837, 0.52
83838, 0.65
83839, 0.38
83840, 0.29
83841, 0.14
83842, 0.37
83843, 0.20
83844, 0.18
83845, 0.22
83846, 0.37
83847, 0.18
83848, 0.29
83849, 0.77
83850, 0.49
83851, 0.46
83852, 0.15
83853, 0.57
83854, 0.41
83855, 0.39
83856, 0.15
83857, 0.19
83858, 0.15
83859, 0.54
83860, 0.34
83861, 0.26
83862, 0.24
83863, 0.15
83864, 0.25
83865, 0.26
83866, 0.29
83867, 0.10
83868, 0.75
83869, 0.36
83870, 0.73
83871, 0.14
83872, 0.56
83873, 0.67
83874, 0.23
83875, 0.32
83876, 0.35
83877, 0.27
83878, 0.62
83879, 0.23
83880, 0.25
83881, 0.59
83882, 0.22
83883, 0.28
83884, 0.52
83885, 0.12
83886, 0.30
83887, 0.20
83888, 0.17
83889, 0.10
83890, 0.32
83891, 0.43
83892, 0.33
83893, 0.27
83894, 0.48
83895, 0.78
83896, 0.21
83897, 0.21
83898, 0.51
83899, 0.40
83900, 0.25
83901, 0.18
83902, 0.19
83903, 0.19
83904, 0.37
83905, 0.47
83906, 0.15
83907, 0.22
83908, 0.33
83909, 0.19
83910, 0.20
83911, 0.32
83912, 0.17
83913, 0.24
83914, 0.67
83915, 0.63
83916, 0.59
83917, 0.26
83918, 0.10
83919, 0.42
83920, 0.14
83921, 0.67
83922, 0.41
83923, 0.17
83924, 0.13
83925, 0.66
83926, 0.15
83927, 0.20
83928, 0.22
83929, 0.43
83930, 0.47
83931, 0.15
83932, 0.15
83933, 0.47
83934, 0.23
83935, 0.44
83936, 0.09
83937, 0.58
83938, 0.43
83939, 0.27
83940, 0.61
83941, 0.78
83942, 0.13
83943, 0.29
83944, 0.18
83945, 0.18
83946, 0.27
83947, 0.31
83948, 0.21
83949, 0.31
83950, 0.32
83951, 0.15
83952, 0.42
83953, 0.42
83954, 0.18
83955, 0.63
83956, 0.22
83957, 0.35
83958, 0.49
83959, 0.17
83960, 0.19
83961, 0.25
83962, 0.59
83963, 0.26
83964, 0.32
83965, 0.24
83966, 0.31
83967, 0.27
83968, 0.14
83969, 0.34
83970, 0.31
83971, 0.11
83972, 0.08
83973, 0.52
83974, 0.38
83975, 0.11
83976, 0.53
83977, 0.24
83978, 0.31
83979, 0.21
83980, 0.52
83981, 0.16
83982, 0.16
83983, 0.17
83984, 0.17
83985, 0.44
83986, 0.44
83987, 0.68
83988, 0.53
83989, 0.28
83990, 0.22
83991, 0.14
83992, 0.36
83993, 0.33
83994, 0.13
83995, 0.25
83996, 0.18
83997, 0.79
83998, 0.29
83999, 0.12
84000, 0.27
84001, 0.43
84002, 0.22
84003, 0.29
84004, 0.18
84005, 0.35
84006, 0.18
84007, 0.37
84008, 0.69
84009, 0.17
84010, 0.16
84011, 0.69
84012, 0.15
84013, 0.05
84014, 0.21
84015, 0.26
84016, 0.10
84017, 0.33
84018, 0.19
84019, 0.28
84020, 0.38
84021, 0.24
84022, 0.18
84023, 0.27
84024, 0.45
84025, 0.22
84026, 0.14
84027, 0.44
84028, 0.61
84029, 0.67
84030, 0.34
84031, 0.30
84032, 0.22
84033, 0.22
84034, 0.45
84035, 0.32
84036, 0.23
84037, 0.70
84038, 0.18
84039, 0.60
84040, 0.61
84041, 0.67
84042, 0.32
84043, 0.12
84044, 0.26
84045, 0.13
84046, 0.39
84047, 0.34
84048, 0.17
84049, 0.26
84050, 0.48
84051, 0.17
84052, 0.12
84053, 0.43
84054, 0.23
84055, 0.37
84056, 0.17
84057, 0.53
84058, 0.83
84059, 0.11
84060, 0.20
84061, 0.30
84062, 0.16
84063, 0.19
84064, 0.39
84065, 0.58
84066, 0.79
84067, 0.36
84068, 0.10
84069, 0.54
84070, 0.47
84071, 0.17
84072, 0.20
84073, 0.36
84074, 0.21
84075, 0.13
84076, 0.12
84077, 0.25
84078, 0.16
84079, 0.16
84080, 0.16
84081, 0.69
84082, 0.73
84083, 0.34
84084, 0.17
84085, 0.65
84086, 0.60
84087, 0.29
84088, 0.56
84089, 0.13
84090, 0.17
84091, 0.49
84092, 0.83
84093, 0.40
84094, 0.76
84095, 0.18
84096, 0.40
84097, 0.13
84098, 0.48
84099, 0.25
84100, 0.28
84101, 0.14
84102, 0.19
84103, 0.48
84104, 0.15
84105, 0.09
84106, 0.39
84107, 0.29
84108, 0.38
84109, 0.14
84110, 0.14
84111, 0.52
84112, 0.49
84113, 0.51
84114, 0.22
84115, 0.13
84116, 0.14
84117, 0.08
84118, 0.64
84119, 0.19
84120, 0.12
84121, 0.76
84122, 0.10
84123, 0.64
84124, 0.11
84125, 0.66
84126, 0.15
84127, 0.32
84128, 0.33
84129, 0.34
84130, 0.28
84131, 0.62
84132, 0.16
84133, 0.12
84134, 0.26
84135, 0.35
84136, 0.42
84137, 0.15
84138, 0.27
84139, 0.16
84140, 0.18
84141, 0.16
84142, 0.40
84143, 0.12
84144, 0.42
84145, 0.16
84146, 0.12
84147, 0.24
84148, 0.36
84149, 0.14
84150, 0.12
84151, 0.77
84152, 0.13
84153, 0.23
84154, 0.19
84155, 0.59
84156, 0.29
84157, 0.14
84158, 0.40
84159, 0.45
84160, 0.74
84161, 0.28
84162, 0.43
84163, 0.12
84164, 0.18
84165, 0.48
84166, 0.36
84167, 0.12
84168, 0.16
84169, 0.69
84170, 0.14
84171, 0.13
84172, 0.29
84173, 0.23
84174, 0.56
84175, 0.18
84176, 0.44
84177, 0.33
84178, 0.49
84179, 0.38
84180, 0.16
84181, 0.20
84182, 0.45
84183, 0.71
84184, 0.34
84185, 0.13
84186, 0.22
84187, 0.20
84188, 0.14
84189, 0.11
84190, 0.17
84191, 0.38
84192, 0.50
84193, 0.18
84194, 0.28
84195, 0.64
84196, 0.26
84197, 0.33
84198, 0.17
84199, 0.14
84200, 0.38
84201, 0.29
84202, 0.25
84203, 0.18
84204, 0.51
84205, 0.14
84206, 0.42
84207, 0.24
84208, 0.11
84209, 0.17
84210, 0.36
84211, 0.18
84212, 0.23
84213, 0.70
84214, 0.11
84215, 0.20
84216, 0.32
84217, 0.15
84218, 0.19
84219, 0.52
84220, 0.31
84221, 0.26
84222, 0.32
84223, 0.20
84224, 0.12
84225, 0.45
84226, 0.40
84227, 0.25
84228, 0.26
84229, 0.27
84230, 0.35
84231, 0.15
84232, 0.29
84233, 0.23
84234, 0.41
84235, 0.22
84236, 0.34
84237, 0.61
84238, 0.23
84239, 0.69
84240, 0.20
84241, 0.47
84242, 0.36
84243, 0.30
84244, 0.13
84245, 0.13
84246, 0.33
84247, 0.30
84248, 0.75
84249, 0.51
84250, 0.36
84251, 0.33
84252, 0.13
84253, 0.15
84254, 0.43
84255, 0.20
84256, 0.55
84257, 0.10
84258, 0.10
84259, 0.21
84260, 0.35
84261, 0.33
84262, 0.13
84263, 0.12
84264, 0.91
84265, 0.41
84266, 0.21
84267, 0.34
84268, 0.23
84269, 0.21
84270, 0.40
84271, 0.29
84272, 0.40
84273, 0.14
84274, 0.61
84275, 0.39
84276, 0.45
84277, 0.21
84278, 0.74
84279, 0.19
84280, 0.57
84281, 0.36
84282, 0.41
84283, 0.33
84284, 0.35
84285, 0.07
84286, 0.58
84287, 0.17
84288, 0.24
84289, 0.48
84290, 0.18
84291, 0.16
84292, 0.18
84293, 0.18
84294, 0.39
84295, 0.38
84296, 0.60
84297, 0.27
84298, 0.58
84299, 0.11
84300, 0.50
84301, 0.19
84302, 0.46
84303, 0.36
84304, 0.16
84305, 0.57
84306, 0.16
84307, 0.14
84308, 0.22
84309, 0.59
84310, 0.61
84311, 0.67
84312, 0.22
84313, 0.75
84314, 0.20
84315, 0.19
84316, 0.31
84317, 0.51
84318, 0.21
84319, 0.16
84320, 0.69
84321, 0.22
84322, 0.21
84323, 0.50
84324, 0.54
84325, 0.36
84326, 0.20
84327, 0.52
84328, 0.24
84329, 0.29
84330, 0.11
84331, 0.21
84332, 0.69
84333, 0.27
84334, 0.12
84335, 0.36
84336, 0.38
84337, 0.27
84338, 0.11
