ID,Prob1
75548, 0.17
75549, 0.21
75550, 0.23
75551, 0.12
75552, 0.15
75553, 0.60
75554, 0.19
75555, 0.12
75556, 0.19
75557, 0.10
75558, 0.00
75559, 0.35
75560, 0.14
75561, 0.15
75562, 0.09
75563, 0.21
75564, 0.21
75565, 0.21
75566, 0.19
75567, 0.25
75568, 0.09
75569, 0.11
75570, 0.07
75571, 0.25
75572, 0.16
75573, 0.37
75574, 0.13
75575, 0.07
75576, 0.47
75577, 0.19
75578, 0.13
75579, 0.97
75580, 0.20
75581, 0.32
75582, 0.23
75583, 0.42
75584, 0.00
75585, 0.13
75586, 0.12
75587, 0.30
75588, 0.31
75589, 0.32
75590, 0.13
75591, 0.16
75592, 0.09
75593, 0.15
75594, 0.15
75595, 0.20
75596, 0.21
75597, 0.21
75598, 0.25
75599, 0.05
75600, 0.10
75601, 0.10
75602, 0.02
75603, 0.44
75604, 0.25
75605, 0.36
75606, 0.19
75607, 0.14
75608, 0.16
75609, 0.12
75610, 0.14
75611, 0.00
75612, 0.13
75613, 0.12
75614, 0.32
75615, 0.22
75616, 0.19
75617, 0.30
75618, 0.18
75619, 0.19
75620, 0.16
75621, 0.15
75622, 0.07
75623, 0.24
75624, 0.11
75625, 0.22
75626, 0.23
75627, 0.00
75628, 0.31
75629, 0.25
75630, 0.25
75631, 0.28
75632, 0.15
75633, 0.14
75634, 0.17
75635, 0.15
75636, 0.30
75637, 0.14
75638, 0.17
75639, 0.17
75640, 0.23
75641, 0.20
75642, 0.24
75643, 0.19
75644, 0.27
75645, 0.15
75646, 0.26
75647, 0.10
75648, 0.55
75649, 0.19
75650, 0.16
75651, 0.15
75652, 0.17
75653, 0.29
75654, 0.20
75655, 0.17
75656, 0.16
75657, 0.08
75658, 0.15
75659, 0.30
75660, 0.13
75661, 0.19
75662, 0.21
75663, 0.19
75664, 0.24
75665, 0.21
75666, 0.18
75667, 0.12
75668, 0.15
75669, 0.20
75670, 0.31
75671, 0.13
75672, 0.20
75673, 0.20
75674, 0.20
75675, 0.24
75676, 0.16
75677, 0.11
75678, 0.13
75679, 0.12
75680, 0.18
75681, 0.49
75682, 0.12
75683, 0.12
75684, 0.11
75685, 0.24
75686, 0.12
75687, 0.23
75688, 0.28
75689, 0.63
75690, 0.21
75691, 0.24
75692, 0.11
75693, 0.28
75694, 0.24
75695, 0.26
75696, 0.08
75697, 0.18
75698, 0.13
75699, 0.23
75700, 0.17
75701, 0.15
75702, 0.16
75703, 0.40
75704, 0.42
75705, 0.12
75706, 0.35
75707, 0.23
75708, 0.16
75709, 0.19
75710, 0.22
75711, 0.09
75712, 0.21
75713, 0.22
75714, 0.23
75715, 0.22
75716, 0.05
75717, 0.28
75718, 0.57
75719, 0.47
75720, 0.16
75721, 0.18
75722, 0.22
75723, 0.30
75724, 0.13
75725, 0.45
75726, 0.28
75727, 0.30
75728, 0.14
75729, 0.16
75730, 0.19
75731, 0.12
75732, 0.28
75733, 0.24
75734, 0.15
75735, 0.18
75736, 0.18
75737, 0.16
75738, 0.25
75739, 0.16
75740, 0.15
75741, 0.15
75742, 0.41
75743, 0.14
75744, 0.21
75745, 0.17
75746, 0.33
75747, 0.13
75748, 0.06
75749, 0.09
75750, 0.28
75751, 0.11
75752, 0.25
75753, 0.17
75754, 0.14
75755, 0.34
75756, 0.35
75757, 0.17
75758, 0.15
75759, 0.18
75760, 0.29
75761, 0.14
75762, 0.45
75763, 0.41
75764, 0.61
75765, 0.16
75766, 0.44
75767, 0.09
75768, 0.23
75769, 0.13
75770, 0.48
75771, 0.22
75772, 0.40
75773, 0.17
75774, 0.09
75775, 0.16
75776, 0.12
75777, 0.09
75778, 0.14
75779, 0.31
75780, 0.07
75781, 0.10
75782, 0.35
75783, 0.33
75784, 0.48
75785, 0.28
75786, 0.12
75787, 0.13
75788, 0.14
75789, 0.13
75790, 0.19
75791, 0.23
75792, 0.30
75793, 0.20
75794, 0.14
75795, 0.16
75796, 0.11
75797, 0.09
75798, 0.28
75799, 0.18
75800, 0.36
75801, 0.15
75802, 0.20
75803, 0.22
75804, 0.39
75805, 0.27
75806, 0.29
75807, 0.10
75808, 0.18
75809, 0.15
75810, 0.10
75811, 0.15
75812, 0.18
75813, 0.20
75814, 0.45
75815, 0.10
75816, 0.23
75817, 0.17
75818, 0.18
75819, 0.21
75820, 0.48
75821, 0.12
75822, 0.45
75823, 0.19
75824, 0.13
75825, 0.30
75826, 0.09
75827, 0.23
75828, 0.15
75829, 0.15
75830, 0.17
75831, 0.08
75832, 0.19
75833, 0.15
75834, 0.17
75835, 0.14
75836, 0.06
75837, 0.22
75838, 0.28
75839, 0.00
75840, 0.29
75841, 0.06
75842, 0.15
75843, 0.19
75844, 0.15
75845, 0.60
75846, 0.15
75847, 0.10
75848, 0.19
75849, 0.11
75850, 0.31
75851, 0.12
75852, 0.13
75853, 0.28
75854, 0.30
75855, 0.21
75856, 0.28
75857, 0.20
75858, 0.13
75859, 0.10
75860, 0.14
75861, 0.34
75862, 0.15
75863, 0.45
75864, 0.14
75865, 0.32
75866, 0.14
75867, 0.13
75868, 0.14
75869, 0.34
75870, 0.30
75871, 0.11
75872, 0.11
75873, 0.20
75874, 0.14
75875, 0.16
75876, 0.41
75877, 0.15
75878, 0.21
75879, 0.28
75880, 0.26
75881, 0.20
75882, 0.17
75883, 0.35
75884, 0.20
75885, 0.24
75886, 0.29
75887, 0.13
75888, 0.13
75889, 0.22
75890, 0.13
75891, 0.52
75892, 0.23
75893, 0.16
75894, 0.13
75895, 0.30
75896, 0.14
75897, 0.26
75898, 0.23
75899, 0.10
75900, 0.12
75901, 0.27
75902, 0.14
75903, 0.19
75904, 0.19
75905, 0.18
75906, 0.29
75907, 0.18
75908, 0.85
75909, 0.11
75910, 0.15
75911, 0.30
75912, 0.30
75913, 0.30
75914, 0.19
75915, 0.17
75916, 0.11
75917, 0.09
75918, 0.36
75919, 0.13
75920, 0.04
75921, 0.00
75922, 0.14
75923, 0.19
75924, 0.10
75925, 0.16
75926, 0.21
75927, 0.17
75928, 0.22
75929, 0.21
75930, 0.42
75931, 0.12
75932, 0.13
75933, 0.20
75934, 0.14
75935, 0.13
75936, 0.22
75937, 0.16
75938, 0.14
75939, 0.33
75940, 0.12
75941, 0.17
75942, 0.14
75943, 0.16
75944, 0.18
75945, 0.14
75946, 0.25
75947, 0.58
75948, 0.10
75949, 0.16
75950, 0.24
75951, 0.20
75952, 0.24
75953, 0.15
75954, 0.20
75955, 0.28
75956, 0.09
75957, 0.02
75958, 0.21
75959, 0.08
75960, 0.16
75961, 0.18
75962, 0.24
75963, 0.17
75964, 0.13
75965, 0.21
75966, 0.26
75967, 0.15
75968, 0.13
75969, 0.25
75970, 0.18
75971, 0.65
75972, 0.14
75973, 0.10
75974, 0.12
75975, 0.22
75976, 0.33
75977, 0.57
75978, 0.12
75979, 0.50
75980, 0.22
75981, 0.13
75982, 0.28
75983, 0.13
75984, 0.65
75985, 0.13
75986, 0.17
75987, 0.18
75988, 0.14
75989, 0.10
75990, 0.12
75991, 0.26
75992, 0.25
75993, 0.27
75994, 0.13
75995, 0.12
75996, 0.18
75997, 0.30
75998, 0.27
75999, 0.12
76000, 0.15
76001, 0.29
76002, 0.16
76003, 0.15
76004, 0.07
76005, 0.15
76006, 0.10
76007, 0.15
76008, 0.10
76009, 0.16
76010, 0.09
76011, 0.16
76012, 0.11
76013, 0.13
76014, 0.15
76015, 0.20
76016, 0.16
76017, 0.27
76018, 0.24
76019, 0.18
76020, 0.20
76021, 0.28
76022, 0.24
76023, 0.12
76024, 0.13
76025, 0.14
76026, 0.22
76027, 0.15
76028, 0.49
76029, 0.30
76030, 0.15
76031, 0.19
76032, 0.22
76033, 0.13
76034, 0.22
76035, 0.22
76036, 0.10
76037, 0.57
76038, 0.23
76039, 0.18
76040, 0.32
76041, 0.10
76042, 0.17
76043, 0.19
76044, 0.29
76045, 0.21
76046, 0.80
76047, 0.22
76048, 0.21
76049, 0.22
76050, 0.02
76051, 0.12
76052, 0.13
76053, 0.80
76054, 0.25
76055, 0.13
76056, 0.59
76057, 0.13
76058, 0.20
76059, 0.14
76060, 0.28
76061, 0.09
76062, 0.23
76063, 0.09
76064, 0.26
76065, 0.17
76066, 0.19
76067, 0.10
76068, 0.13
76069, 0.13
76070, 0.15
76071, 0.21
76072, 0.25
76073, 0.28
76074, 0.14
76075, 0.16
76076, 0.07
76077, 0.64
76078, 0.21
76079, 0.22
76080, 0.49
76081, 0.25
76082, 0.09
76083, 0.77
76084, 0.13
76085, 0.16
76086, 0.18
76087, 0.47
76088, 0.14
76089, 0.15
76090, 0.11
76091, 0.03
76092, 0.31
76093, 0.50
76094, 0.23
76095, 0.28
76096, 0.34
76097, 0.07
76098, 0.16
76099, 0.34
76100, 0.15
76101, 0.43
76102, 0.15
76103, 0.49
76104, 0.83
76105, 0.17
76106, 0.57
76107, 0.12
76108, 0.13
76109, 0.10
76110, 0.29
76111, 0.23
76112, 0.12
76113, 0.18
76114, 0.15
76115, 0.27
76116, 0.21
76117, 0.27
76118, 0.40
76119, 0.11
76120, 0.24
76121, 0.22
76122, 0.08
76123, 0.19
76124, 0.15
76125, 0.12
76126, 0.48
76127, 0.26
76128, 0.11
76129, 0.07
76130, 0.16
76131, 0.27
76132, 0.12
76133, 0.16
76134, 0.16
76135, 0.18
76136, 0.16
76137, 0.22
76138, 0.26
76139, 0.21
76140, 0.16
76141, 0.16
76142, 0.15
76143, 0.27
76144, 0.10
76145, 0.34
76146, 0.32
76147, 0.14
76148, 0.30
76149, 0.00
76150, 0.18
76151, 0.28
76152, 0.37
76153, 0.18
76154, 0.05
76155, 0.12
76156, 0.17
76157, 0.32
76158, 0.19
76159, 0.19
76160, 0.19
76161, 0.11
76162, 0.10
76163, 0.12
76164, 0.23
76165, 0.84
76166, 0.14
76167, 0.18
76168, 0.30
76169, 0.33
76170, 0.23
76171, 0.21
76172, 0.27
76173, 0.16
76174, 0.11
76175, 0.20
76176, 0.10
76177, 0.20
76178, 0.14
76179, 0.18
76180, 0.51
76181, 0.12
76182, 0.10
76183, 0.11
76184, 0.13
76185, 0.36
76186, 0.30
76187, 0.16
76188, 0.11
76189, 0.16
76190, 0.19
76191, 0.14
76192, 0.16
76193, 0.00
76194, 0.13
76195, 0.25
76196, 0.28
76197, 0.21
76198, 0.30
76199, 0.17
76200, 0.12
76201, 0.47
76202, 0.46
76203, 0.17
76204, 0.14
76205, 0.62
76206, 0.11
76207, 0.30
76208, 0.21
76209, 0.20
76210, 0.27
76211, 0.28
76212, 0.85
76213, 0.11
76214, 0.18
76215, 0.14
76216, 0.18
76217, 0.13
76218, 0.18
76219, 0.11
76220, 0.20
76221, 0.15
76222, 0.17
76223, 0.31
76224, 0.13
76225, 0.32
76226, 0.38
76227, 0.20
76228, 0.26
76229, 0.22
76230, 0.13
76231, 0.46
76232, 0.16
76233, 0.24
76234, 0.18
76235, 0.30
76236, 0.33
76237, 0.25
76238, 0.08
76239, 0.41
76240, 0.19
76241, 0.14
76242, 0.18
76243, 0.07
76244, 0.36
76245, 0.49
76246, 0.38
76247, 0.13
76248, 0.20
76249, 0.29
76250, 0.34
76251, 0.30
76252, 0.28
76253, 0.63
76254, 0.16
76255, 0.33
76256, 0.03
76257, 0.17
76258, 0.21
76259, 0.31
76260, 0.32
76261, 0.06
76262, 0.10
76263, 0.46
76264, 0.23
76265, 0.16
76266, 0.28
76267, 0.32
76268, 0.15
76269, 0.18
76270, 0.27
76271, 0.15
76272, 0.42
76273, 0.32
76274, 0.15
76275, 0.18
76276, 0.28
76277, 0.36
76278, 0.31
76279, 0.14
76280, 0.39
76281, 0.28
76282, 0.18
76283, 0.45
76284, 0.17
76285, 0.21
76286, 0.20
76287, 0.14
76288, 0.19
76289, 0.11
76290, 0.16
76291, 0.28
76292, 0.17
76293, 0.08
76294, 0.04
76295, 0.15
76296, 0.16
76297, 0.11
76298, 0.64
76299, 0.16
76300, 0.16
76301, 0.15
76302, 0.27
76303, 0.17
76304, 0.26
76305, 0.21
76306, 0.24
76307, 0.08
76308, 0.20
76309, 0.16
76310, 0.25
76311, 0.24
76312, 0.42
76313, 0.45
76314, 0.11
76315, 0.10
76316, 0.10
76317, 0.21
76318, 0.15
76319, 0.20
76320, 0.17
76321, 0.23
76322, 0.22
76323, 0.94
76324, 0.24
76325, 0.24
76326, 0.24
76327, 0.11
76328, 0.18
76329, 0.15
76330, 0.26
76331, 0.20
76332, 0.08
76333, 0.09
76334, 0.26
76335, 0.14
76336, 0.19
76337, 0.09
76338, 0.19
76339, 0.34
76340, 0.23
76341, 0.14
76342, 0.16
76343, 0.40
76344, 0.38
76345, 0.70
76346, 0.09
76347, 0.38
76348, 0.21
76349, 0.16
76350, 0.31
76351, 0.29
76352, 0.15
76353, 0.19
76354, 0.23
76355, 0.26
76356, 0.09
76357, 0.09
76358, 0.04
76359, 0.26
76360, 0.20
76361, 0.13
76362, 0.45
76363, 0.16
76364, 0.22
76365, 0.38
76366, 0.11
76367, 0.15
76368, 0.28
76369, 0.21
76370, 0.19
76371, 0.17
76372, 0.11
76373, 0.19
76374, 0.25
76375, 0.19
76376, 0.14
76377, 0.29
76378, 0.19
76379, 0.24
76380, 0.11
76381, 0.44
76382, 0.21
76383, 0.21
76384, 0.05
76385, 0.19
76386, 0.19
76387, 0.36
76388, 0.07
76389, 0.21
76390, 0.16
76391, 0.31
76392, 0.07
76393, 0.20
76394, 0.27
76395, 0.10
76396, 0.13
76397, 0.20
76398, 0.03
76399, 0.18
76400, 0.15
76401, 0.12
76402, 0.00
76403, 0.21
76404, 0.30
76405, 0.17
76406, 0.14
76407, 0.40
76408, 0.13
76409, 0.29
76410, 0.12
76411, 0.25
76412, 0.21
76413, 0.12
76414, 0.11
76415, 0.31
76416, 0.03
76417, 0.81
76418, 0.23
76419, 0.71
76420, 0.09
76421, 0.13
76422, 0.16
76423, 0.38
76424, 0.13
76425, 0.51
76426, 0.51
76427, 0.18
76428, 0.15
76429, 0.13
76430, 0.18
76431, 0.30
76432, 0.14
76433, 0.33
76434, 0.30
76435, 0.54
76436, 0.16
76437, 0.14
76438, 0.27
76439, 0.22
76440, 0.12
76441, 0.18
76442, 0.37
76443, 0.16
76444, 0.24
76445, 0.36
76446, 0.24
76447, 0.11
76448, 0.18
76449, 0.66
76450, 0.08
76451, 0.12
76452, 0.25
76453, 0.19
76454, 0.09
76455, 0.00
76456, 0.21
76457, 0.22
76458, 0.12
76459, 0.62
76460, 0.09
76461, 0.09
76462, 0.29
76463, 0.13
76464, 0.10
76465, 0.39
76466, 0.20
76467, 0.21
76468, 0.10
76469, 0.16
76470, 0.22
76471, 0.12
76472, 0.00
76473, 0.11
76474, 0.18
76475, 0.21
76476, 0.14
76477, 0.18
76478, 0.11
76479, 0.12
76480, 0.17
76481, 0.48
76482, 0.11
76483, 0.12
76484, 0.13
76485, 0.22
76486, 0.30
76487, 0.14
76488, 0.21
76489, 0.16
76490, 0.12
76491, 0.09
76492, 0.25
76493, 0.25
76494, 0.16
76495, 0.23
76496, 0.16
76497, 0.21
76498, 0.31
76499, 0.09
76500, 0.11
76501, 0.33
76502, 0.27
76503, 0.12
76504, 0.17
76505, 0.15
76506, 0.82
76507, 0.11
76508, 0.27
76509, 0.11
76510, 0.20
76511, 0.31
76512, 0.16
76513, 0.18
76514, 0.17
76515, 0.19
76516, 0.11
76517, 0.12
76518, 0.14
76519, 0.79
76520, 0.18
76521, 0.13
76522, 0.40
76523, 0.17
76524, 0.33
76525, 0.18
76526, 0.15
76527, 0.33
76528, 0.15
76529, 0.14
76530, 0.33
76531, 0.45
76532, 0.50
76533, 0.16
76534, 0.31
76535, 0.30
76536, 0.08
76537, 0.24
76538, 0.13
76539, 0.19
76540, 0.23
76541, 0.17
76542, 0.77
76543, 0.10
76544, 0.16
76545, 0.14
76546, 0.26
76547, 0.21
76548, 0.24
76549, 0.26
76550, 0.18
76551, 0.19
76552, 0.20
76553, 0.20
76554, 0.27
76555, 0.13
76556, 0.23
76557, 0.13
76558, 0.01
76559, 0.19
76560, 0.30
76561, 0.33
76562, 0.17
76563, 0.23
76564, 0.12
76565, 0.11
76566, 0.30
76567, 0.23
76568, 0.16
76569, 0.10
76570, 0.19
76571, 0.40
76572, 0.14
76573, 0.71
76574, 0.29
76575, 0.27
76576, 0.18
76577, 0.04
76578, 0.25
76579, 0.13
76580, 0.17
76581, 0.10
76582, 0.30
76583, 0.22
76584, 0.32
76585, 0.20
76586, 0.52
76587, 0.27
76588, 0.12
76589, 0.16
76590, 0.14
76591, 0.10
76592, 0.16
76593, 0.13
76594, 0.18
76595, 0.14
76596, 0.34
76597, 0.12
76598, 0.20
76599, 0.14
76600, 0.18
76601, 0.99
76602, 0.15
76603, 0.49
76604, 0.13
76605, 0.22
76606, 0.17
76607, 0.10
76608, 0.16
76609, 0.20
76610, 0.52
76611, 0.19
76612, 0.22
76613, 0.23
76614, 0.10
76615, 0.11
76616, 0.28
76617, 0.34
76618, 0.23
76619, 0.11
76620, 0.07
76621, 0.19
76622, 0.22
76623, 0.10
76624, 0.14
76625, 0.22
76626, 0.41
76627, 0.20
76628, 0.16
76629, 0.26
76630, 0.16
76631, 0.09
76632, 0.16
76633, 0.13
76634, 0.39
76635, 0.30
76636, 0.13
76637, 0.21
76638, 0.14
76639, 0.33
76640, 0.20
76641, 0.23
76642, 0.30
76643, 0.27
76644, 0.26
76645, 0.06
76646, 0.30
76647, 0.08
76648, 0.36
76649, 0.27
76650, 0.25
76651, 0.60
76652, 0.24
76653, 0.24
76654, 0.21
76655, 0.19
76656, 0.20
76657, 0.43
76658, 0.10
76659, 0.29
76660, 0.20
76661, 0.38
76662, 0.17
76663, 0.09
76664, 0.20
76665, 0.22
76666, 0.19
76667, 0.67
76668, 0.33
76669, 0.20
76670, 0.17
76671, 0.16
76672, 0.12
76673, 0.12
76674, 0.26
76675, 0.20
76676, 0.09
76677, 0.24
76678, 0.23
76679, 0.27
76680, 0.20
76681, 0.18
76682, 0.11
76683, 0.16
76684, 0.15
76685, 0.25
76686, 0.15
76687, 0.12
76688, 0.02
76689, 0.31
76690, 0.17
76691, 0.13
76692, 0.51
76693, 0.27
76694, 0.20
76695, 0.13
76696, 0.17
76697, 0.48
76698, 0.39
76699, 0.16
76700, 0.16
76701, 0.15
76702, 0.14
76703, 0.30
76704, 0.15
76705, 0.38
76706, 0.28
76707, 0.19
76708, 0.05
76709, 0.20
76710, 0.21
76711, 0.19
76712, 0.18
76713, 0.01
76714, 0.14
76715, 0.12
76716, 0.10
76717, 0.14
76718, 0.20
76719, 0.18
76720, 0.30
76721, 0.27
76722, 0.26
76723, 0.17
76724, 0.25
76725, 0.19
76726, 0.23
76727, 0.32
76728, 0.15
76729, 0.30
76730, 0.33
76731, 0.17
76732, 0.19
76733, 0.19
76734, 0.23
76735, 0.66
76736, 0.22
76737, 0.37
76738, 0.23
76739, 0.14
76740, 0.14
76741, 0.00
76742, 0.39
76743, 0.13
76744, 0.15
76745, 0.18
76746, 0.03
76747, 0.30
76748, 0.15
76749, 0.30
76750, 0.21
76751, 0.19
76752, 0.15
76753, 0.13
76754, 0.20
76755, 0.15
76756, 0.22
76757, 0.16
76758, 0.18
76759, 0.19
76760, 0.24
76761, 0.19
76762, 0.11
76763, 0.68
76764, 0.16
76765, 0.24
76766, 0.15
76767, 0.28
76768, 0.30
76769, 0.14
76770, 0.26
76771, 0.12
76772, 0.14
76773, 0.28
76774, 0.14
76775, 0.37
76776, 0.11
76777, 0.18
76778, 0.35
76779, 0.21
76780, 0.12
76781, 0.25
76782, 0.18
76783, 0.32
76784, 0.09
76785, 0.07
76786, 0.17
76787, 0.12
76788, 0.28
76789, 0.24
76790, 0.08
76791, 0.18
76792, 0.29
76793, 0.33
76794, 0.19
76795, 0.26
76796, 0.11
76797, 0.16
76798, 0.17
76799, 0.14
76800, 0.08
76801, 0.36
76802, 0.12
76803, 0.29
76804, 0.21
76805, 0.16
76806, 0.20
76807, 0.25
76808, 0.43
76809, 0.78
76810, 0.14
76811, 0.18
76812, 0.01
76813, 0.16
76814, 0.09
76815, 0.22
76816, 0.36
76817, 0.30
76818, 0.12
76819, 0.30
76820, 0.12
76821, 0.17
76822, 0.26
76823, 0.23
76824, 0.15
76825, 0.11
76826, 0.09
76827, 0.62
76828, 0.31
76829, 0.29
76830, 0.22
76831, 0.13
76832, 0.22
76833, 0.15
76834, 0.26
76835, 0.15
76836, 0.13
76837, 0.18
76838, 0.30
76839, 0.18
76840, 0.29
76841, 0.26
76842, 0.20
76843, 0.15
76844, 0.28
76845, 0.11
76846, 0.17
76847, 0.27
76848, 0.30
76849, 0.11
76850, 0.26
76851, 0.37
76852, 0.17
76853, 0.27
76854, 0.21
76855, 0.25
76856, 0.21
76857, 0.15
76858, 0.09
76859, 0.34
76860, 0.31
76861, 0.15
76862, 0.20
76863, 0.26
76864, 0.34
76865, 0.11
76866, 0.22
76867, 0.13
76868, 0.12
76869, 0.04
76870, 0.30
76871, 0.18
76872, 0.51
76873, 0.12
76874, 0.43
76875, 0.13
76876, 0.19
76877, 0.22
76878, 0.11
76879, 0.35
76880, 0.00
76881, 0.17
76882, 0.17
76883, 0.18
76884, 0.21
76885, 0.30
76886, 0.11
76887, 0.15
76888, 0.10
76889, 0.12
76890, 0.29
76891, 0.16
76892, 0.18
76893, 0.17
76894, 0.12
76895, 0.27
76896, 0.16
76897, 0.30
76898, 0.12
76899, 0.16
76900, 0.16
76901, 0.22
76902, 0.14
76903, 0.15
76904, 0.19
76905, 0.11
76906, 0.19
76907, 0.13
76908, 0.07
76909, 0.14
76910, 0.26
76911, 0.36
76912, 0.17
76913, 0.19
76914, 0.38
76915, 0.19
76916, 0.18
76917, 0.40
76918, 0.30
76919, 0.18
76920, 0.20
76921, 0.47
76922, 0.19
76923, 0.22
76924, 0.11
76925, 0.21
76926, 0.13
76927, 0.09
76928, 0.18
76929, 0.14
76930, 0.11
76931, 0.57
76932, 0.15
76933, 0.11
76934, 0.19
76935, 0.20
76936, 0.36
76937, 0.19
76938, 0.38
76939, 0.13
76940, 0.21
76941, 0.07
76942, 0.15
76943, 0.77
76944, 0.33
76945, 0.14
76946, 0.16
76947, 0.43
76948, 0.16
76949, 0.55
76950, 0.17
76951, 0.13
76952, 0.11
76953, 0.32
76954, 0.36
76955, 0.40
76956, 0.14
76957, 0.06
76958, 0.24
76959, 0.19
76960, 0.13
76961, 0.20
76962, 0.22
76963, 0.27
76964, 0.11
76965, 0.66
76966, 0.19
76967, 0.15
76968, 0.68
76969, 0.14
76970, 0.16
76971, 0.08
76972, 0.15
76973, 0.36
76974, 0.12
76975, 0.40
76976, 0.31
76977, 0.34
76978, 0.16
76979, 0.09
76980, 0.34
76981, 0.12
76982, 0.16
76983, 0.55
76984, 0.14
76985, 0.26
76986, 0.11
76987, 0.14
76988, 0.34
76989, 0.10
76990, 0.13
76991, 0.16
76992, 0.00
76993, 0.19
76994, 0.17
76995, 0.21
76996, 0.34
76997, 0.26
76998, 0.16
76999, 0.17
77000, 0.16
77001, 0.12
77002, 0.17
77003, 0.16
77004, 0.15
77005, 0.13
77006, 0.89
77007, 0.16
77008, 0.15
77009, 0.44
77010, 0.32
77011, 0.27
77012, 0.13
77013, 0.17
77014, 0.28
77015, 0.14
77016, 0.13
77017, 0.43
77018, 0.17
77019, 0.23
77020, 0.44
77021, 0.13
77022, 0.20
77023, 0.15
77024, 0.26
77025, 0.21
77026, 0.14
77027, 0.20
77028, 0.13
77029, 0.30
77030, 0.21
77031, 0.26
77032, 0.27
77033, 0.89
77034, 0.26
77035, 0.12
77036, 0.15
77037, 0.17
77038, 0.42
77039, 0.19
77040, 0.29
77041, 0.12
77042, 0.15
77043, 0.10
77044, 0.40
77045, 0.23
77046, 0.20
77047, 0.36
77048, 0.17
77049, 0.16
77050, 0.16
77051, 0.27
77052, 0.16
77053, 0.11
77054, 0.09
77055, 0.69
77056, 0.20
77057, 0.32
77058, 0.13
77059, 0.12
77060, 0.13
77061, 0.19
77062, 0.27
77063, 0.11
77064, 0.17
77065, 0.18
77066, 0.29
77067, 0.21
77068, 0.10
77069, 0.24
77070, 0.19
77071, 0.19
77072, 0.12
77073, 0.34
77074, 0.32
77075, 0.13
77076, 0.17
77077, 0.25
77078, 0.18
77079, 0.15
77080, 0.08
77081, 0.03
77082, 0.76
77083, 0.24
77084, 0.09
77085, 0.69
77086, 0.16
77087, 0.43
77088, 0.24
77089, 0.16
77090, 0.20
77091, 0.41
77092, 0.12
77093, 0.15
77094, 0.20
77095, 0.10
77096, 0.11
77097, 0.42
77098, 0.20
77099, 0.13
77100, 0.38
77101, 0.09
77102, 0.25
77103, 0.14
77104, 0.09
77105, 0.37
77106, 0.43
77107, 0.11
77108, 0.21
77109, 0.10
77110, 0.38
77111, 0.41
77112, 0.16
77113, 0.23
77114, 0.03
77115, 0.00
77116, 0.36
77117, 0.28
77118, 0.31
77119, 0.11
77120, 0.17
77121, 0.23
77122, 0.02
77123, 0.14
77124, 0.79
77125, 0.09
77126, 0.18
77127, 0.20
77128, 0.18
77129, 0.12
77130, 0.18
77131, 0.12
77132, 0.32
77133, 0.27
77134, 0.14
77135, 0.12
77136, 0.08
77137, 0.34
77138, 0.57
77139, 0.17
77140, 0.11
77141, 0.21
77142, 0.34
77143, 0.13
77144, 0.23
77145, 0.55
77146, 0.82
77147, 0.09
77148, 0.22
77149, 0.26
77150, 0.15
77151, 0.40
77152, 0.54
77153, 0.12
77154, 0.25
77155, 0.74
77156, 0.27
77157, 0.07
77158, 0.16
77159, 0.30
77160, 0.19
77161, 0.29
77162, 0.20
77163, 0.41
77164, 0.18
77165, 0.21
77166, 0.35
77167, 0.16
77168, 0.47
77169, 0.76
77170, 0.22
77171, 0.14
77172, 0.15
77173, 0.26
77174, 0.23
77175, 0.11
77176, 0.24
77177, 0.19
77178, 0.42
77179, 0.11
77180, 0.56
77181, 0.21
77182, 0.14
77183, 0.35
77184, 0.15
77185, 0.25
77186, 0.14
77187, 0.10
77188, 0.21
77189, 0.30
77190, 0.07
77191, 0.14
77192, 0.24
77193, 0.22
77194, 0.17
77195, 0.39
77196, 0.29
77197, 0.14
77198, 0.18
77199, 0.31
77200, 0.16
77201, 0.29
77202, 0.32
77203, 0.14
77204, 0.30
77205, 0.32
77206, 0.18
77207, 0.12
77208, 0.09
77209, 0.12
77210, 0.15
77211, 0.19
77212, 0.36
77213, 0.22
77214, 0.24
77215, 0.13
77216, 0.51
77217, 0.17
77218, 0.19
77219, 0.12
77220, 0.32
77221, 0.06
77222, 0.19
77223, 0.13
77224, 0.12
77225, 0.10
77226, 0.22
77227, 0.23
77228, 0.20
77229, 0.26
77230, 0.21
77231, 0.15
77232, 0.13
77233, 0.28
77234, 0.37
77235, 0.14
77236, 0.18
77237, 0.11
77238, 0.28
77239, 0.18
77240, 0.13
77241, 0.09
77242, 0.37
77243, 0.16
77244, 0.12
77245, 0.25
77246, 0.18
77247, 0.21
77248, 0.24
77249, 0.16
77250, 0.09
77251, 0.18
77252, 0.10
77253, 0.22
77254, 0.88
77255, 0.11
77256, 0.06
77257, 0.30
77258, 0.18
77259, 0.30
77260, 0.22
77261, 0.37
77262, 0.42
77263, 0.08
77264, 0.13
77265, 0.24
77266, 0.22
77267, 0.15
77268, 0.16
77269, 0.06
77270, 0.12
77271, 0.14
77272, 0.31
77273, 0.25
77274, 0.21
77275, 0.16
77276, 0.28
77277, 0.30
77278, 0.19
77279, 0.20
77280, 0.18
77281, 0.29
77282, 0.13
77283, 0.35
77284, 0.31
77285, 0.16
77286, 0.05
77287, 0.13
77288, 0.15
77289, 0.22
77290, 0.28
77291, 0.34
77292, 0.11
77293, 0.14
77294, 0.30
77295, 0.34
77296, 0.20
