ID,Prob1
70216, 0.30
70217, 0.38
70218, 0.13
70219, 0.23
70220, 0.30
70221, 0.32
70222, 0.30
70223, 0.31
70224, 0.55
70225, 0.35
70226, 0.30
70227, 0.41
70228, 0.30
70229, 0.34
70230, 0.30
70231, 0.30
70232, 0.30
70233, 0.31
70234, 0.48
70235, 0.52
70236, 0.34
70237, 0.30
70238, 0.20
70239, 0.30
70240, 0.56
70241, 0.27
70242, 0.29
70243, 0.30
70244, 0.36
70245, 0.30
70246, 0.30
70247, 0.30
70248, 0.34
70249, 0.40
70250, 0.39
70251, 0.34
70252, 0.30
70253, 0.34
70254, 0.30
70255, 0.30
70256, 0.30
70257, 0.30
70258, 0.29
70259, 0.30
70260, 0.30
70261, 0.37
70262, 0.30
70263, 0.30
70264, 0.30
70265, 0.30
70266, 0.42
70267, 0.30
70268, 0.26
70269, 0.30
70270, 0.31
70271, 0.32
70272, 0.30
70273, 0.30
70274, 0.32
70275, 0.17
70276, 0.58
70277, 0.30
70278, 0.30
70279, 0.30
70280, 0.30
70281, 0.30
70282, 0.30
70283, 0.56
70284, 0.42
70285, 0.49
70286, 0.30
70287, 0.15
70288, 0.30
70289, 0.30
70290, 0.32
70291, 0.30
70292, 0.23
70293, 0.30
70294, 0.32
70295, 0.30
70296, 0.26
70297, 0.30
70298, 0.30
70299, 0.45
70300, 0.30
70301, 0.33
70302, 0.29
70303, 0.30
70304, 0.25
70305, 0.29
70306, 0.30
70307, 0.30
70308, 0.30
70309, 0.29
70310, 0.31
70311, 0.30
70312, 0.31
70313, 0.30
70314, 0.47
70315, 0.60
70316, 0.30
70317, 0.30
70318, 0.31
70319, 0.30
70320, 0.71
70321, 0.30
70322, 0.30
70323, 0.30
70324, 0.30
70325, 0.30
70326, 0.30
70327, 0.30
70328, 0.30
70329, 0.30
70330, 0.47
70331, 0.30
70332, 0.30
70333, 0.30
70334, 0.56
70335, 0.29
70336, 0.30
70337, 0.30
70338, 0.28
70339, 0.30
70340, 0.27
70341, 0.30
70342, 0.50
70343, 0.30
70344, 0.30
70345, 0.31
70346, 0.56
70347, 0.31
70348, 0.30
70349, 0.30
70350, 0.45
70351, 0.30
70352, 0.30
70353, 0.56
70354, 0.31
70355, 0.55
70356, 0.30
70357, 0.30
70358, 0.30
70359, 0.30
70360, 0.85
70361, 0.30
70362, 0.30
70363, 0.31
70364, 0.36
70365, 0.55
70366, 0.42
70367, 0.30
70368, 0.36
70369, 0.35
70370, 0.30
70371, 0.31
70372, 0.30
70373, 0.54
70374, 0.35
70375, 0.29
70376, 0.35
70377, 0.30
70378, 0.30
70379, 0.30
70380, 0.30
70381, 0.28
70382, 0.30
70383, 0.30
70384, 0.33
70385, 0.30
70386, 0.30
70387, 0.33
70388, 0.31
70389, 0.30
70390, 0.49
70391, 0.30
70392, 0.31
70393, 0.30
70394, 0.30
70395, 0.50
70396, 0.31
70397, 0.30
70398, 0.30
70399, 0.56
70400, 0.30
70401, 0.30
70402, 0.29
70403, 0.25
70404, 0.30
70405, 0.30
70406, 0.29
70407, 0.23
70408, 0.30
70409, 0.30
70410, 0.53
70411, 0.30
70412, 0.30
70413, 0.30
70414, 0.30
70415, 0.60
70416, 0.30
70417, 0.30
70418, 0.27
70419, 0.30
70420, 0.30
70421, 0.30
70422, 0.30
70423, 0.30
70424, 0.30
70425, 0.19
70426, 0.30
70427, 0.43
70428, 0.30
70429, 0.31
70430, 0.30
70431, 0.30
70432, 0.35
70433, 0.42
70434, 0.31
70435, 0.30
70436, 0.32
70437, 0.30
70438, 0.30
70439, 0.30
70440, 0.54
70441, 0.30
70442, 0.48
70443, 0.30
70444, 0.56
70445, 0.56
70446, 0.30
70447, 0.43
70448, 0.32
70449, 0.30
70450, 0.30
70451, 0.30
70452, 0.30
70453, 0.27
70454, 0.51
70455, 0.29
70456, 0.31
70457, 0.31
70458, 0.30
70459, 0.31
70460, 0.46
70461, 0.31
70462, 0.30
70463, 0.50
70464, 0.51
70465, 0.21
70466, 0.56
70467, 0.34
70468, 0.30
70469, 0.28
70470, 0.30
70471, 0.30
70472, 0.62
70473, 0.30
70474, 0.30
70475, 0.32
70476, 0.30
70477, 0.30
70478, 0.32
70479, 0.30
70480, 0.36
70481, 0.56
70482, 0.35
70483, 0.24
70484, 0.30
70485, 0.31
70486, 0.30
70487, 0.31
70488, 0.30
70489, 0.30
70490, 0.30
70491, 0.30
70492, 0.30
70493, 0.35
70494, 0.30
70495, 0.30
70496, 0.30
70497, 0.30
70498, 0.30
70499, 0.23
70500, 0.30
70501, 0.30
70502, 0.30
70503, 0.30
70504, 0.30
70505, 0.30
70506, 0.56
70507, 0.30
70508, 0.26
70509, 0.30
70510, 0.30
70511, 0.52
70512, 0.30
70513, 0.30
70514, 0.30
70515, 0.37
70516, 0.31
70517, 0.32
70518, 0.32
70519, 0.30
70520, 0.30
70521, 0.31
70522, 0.30
70523, 0.23
70524, 0.29
70525, 0.29
70526, 0.29
70527, 0.30
70528, 0.30
70529, 0.30
70530, 0.62
70531, 0.30
70532, 0.38
70533, 0.32
70534, 0.30
70535, 0.30
70536, 0.30
70537, 0.30
70538, 0.58
70539, 0.55
70540, 0.30
70541, 0.30
70542, 0.30
70543, 0.30
70544, 0.30
70545, 0.31
70546, 0.28
70547, 0.30
70548, 0.55
70549, 0.29
70550, 0.35
70551, 0.30
70552, 0.30
70553, 0.30
70554, 0.32
70555, 0.56
70556, 0.30
70557, 0.33
70558, 0.30
70559, 0.30
70560, 0.30
70561, 0.41
70562, 0.30
70563, 0.30
70564, 0.30
70565, 0.31
70566, 0.28
70567, 0.30
70568, 0.30
70569, 0.30
70570, 0.56
70571, 0.29
70572, 0.30
70573, 0.30
70574, 0.30
70575, 0.31
70576, 0.33
70577, 0.30
70578, 0.54
70579, 0.49
70580, 0.37
70581, 0.30
70582, 0.30
70583, 0.34
70584, 0.22
70585, 0.30
70586, 0.30
70587, 0.30
70588, 0.30
70589, 0.34
70590, 0.30
70591, 0.30
70592, 0.30
70593, 0.47
70594, 0.50
70595, 0.30
70596, 0.41
70597, 0.35
70598, 0.28
70599, 0.47
70600, 0.56
70601, 0.30
70602, 0.30
70603, 0.30
70604, 0.50
70605, 0.32
70606, 0.30
70607, 0.30
70608, 0.40
70609, 0.29
70610, 0.31
70611, 0.30
70612, 0.30
70613, 0.43
70614, 0.35
70615, 0.30
70616, 0.34
70617, 0.30
70618, 0.53
70619, 0.30
70620, 0.30
70621, 0.30
70622, 0.30
70623, 0.30
70624, 0.33
70625, 0.30
70626, 0.30
70627, 0.30
70628, 0.30
70629, 0.30
70630, 0.30
70631, 0.49
70632, 0.30
70633, 0.30
70634, 0.30
70635, 0.30
70636, 0.42
70637, 0.30
70638, 0.23
70639, 0.56
70640, 0.30
70641, 0.27
70642, 0.30
70643, 0.29
70644, 0.54
70645, 0.30
70646, 0.30
70647, 0.51
70648, 0.30
70649, 0.42
70650, 0.31
70651, 0.30
70652, 0.30
70653, 0.40
70654, 0.51
70655, 0.30
70656, 0.30
70657, 0.27
70658, 0.07
70659, 0.30
70660, 0.28
70661, 0.30
70662, 0.32
70663, 0.30
70664, 0.30
70665, 0.59
70666, 0.30
70667, 0.56
70668, 0.56
70669, 0.30
70670, 0.36
70671, 0.31
70672, 0.13
70673, 0.48
70674, 0.30
70675, 0.30
70676, 0.30
70677, 0.33
70678, 0.24
70679, 0.30
70680, 0.44
70681, 0.30
70682, 0.30
70683, 0.31
70684, 0.55
70685, 0.30
70686, 0.30
70687, 0.31
70688, 0.30
70689, 0.30
70690, 0.31
70691, 0.30
70692, 0.51
70693, 0.50
70694, 0.28
70695, 0.30
70696, 0.30
70697, 0.29
70698, 0.31
70699, 0.30
70700, 0.61
70701, 0.30
70702, 0.56
70703, 0.30
70704, 0.30
70705, 0.75
70706, 0.30
70707, 0.30
70708, 0.40
70709, 0.32
70710, 0.41
70711, 0.34
70712, 0.51
70713, 0.23
70714, 0.30
70715, 0.30
70716, 0.30
70717, 0.30
70718, 0.45
70719, 0.30
70720, 0.35
70721, 0.31
70722, 0.38
70723, 0.30
70724, 0.30
70725, 0.39
70726, 0.31
70727, 0.30
70728, 0.30
70729, 0.34
70730, 0.30
70731, 0.31
70732, 0.08
70733, 0.30
70734, 0.13
70735, 0.30
70736, 0.59
70737, 0.32
70738, 0.30
70739, 0.30
70740, 0.30
70741, 0.28
70742, 0.56
70743, 0.30
70744, 0.56
70745, 0.30
70746, 0.18
70747, 0.30
70748, 0.34
70749, 0.61
70750, 0.30
70751, 0.35
70752, 0.30
70753, 0.54
70754, 0.46
70755, 0.32
70756, 0.30
70757, 0.30
70758, 0.30
70759, 0.30
70760, 0.30
70761, 0.31
70762, 0.30
70763, 0.30
70764, 0.30
70765, 0.30
70766, 0.30
70767, 0.39
70768, 0.30
70769, 0.30
70770, 0.30
70771, 0.56
70772, 0.30
70773, 0.30
70774, 0.27
70775, 0.30
70776, 0.30
70777, 0.30
70778, 0.31
70779, 0.28
70780, 0.49
70781, 0.30
70782, 0.36
70783, 0.30
70784, 0.30
70785, 0.29
70786, 0.56
70787, 0.40
70788, 0.30
70789, 0.30
70790, 0.29
70791, 0.30
70792, 0.50
70793, 0.31
70794, 0.30
70795, 0.56
70796, 0.31
70797, 0.30
70798, 0.30
70799, 0.30
70800, 0.30
70801, 0.30
70802, 0.37
70803, 0.30
70804, 0.45
70805, 0.47
70806, 0.30
70807, 0.30
70808, 0.30
70809, 0.46
70810, 0.30
70811, 0.30
70812, 0.35
70813, 0.61
70814, 0.30
70815, 0.28
70816, 0.30
70817, 0.30
70818, 0.30
70819, 0.40
70820, 0.30
70821, 0.33
70822, 0.30
70823, 0.30
70824, 0.31
70825, 0.30
70826, 0.63
70827, 0.41
70828, 0.30
70829, 0.30
70830, 0.30
70831, 0.35
70832, 0.34
70833, 0.30
70834, 0.31
70835, 0.30
70836, 0.56
70837, 0.30
70838, 0.31
70839, 0.50
70840, 0.39
70841, 0.40
70842, 0.30
70843, 0.30
70844, 0.30
70845, 0.30
70846, 0.30
70847, 0.35
70848, 0.30
70849, 0.30
70850, 0.30
70851, 0.61
70852, 0.30
70853, 0.30
70854, 0.30
70855, 0.37
70856, 0.30
70857, 0.30
70858, 0.41
70859, 0.39
70860, 0.52
70861, 0.08
70862, 0.28
70863, 0.49
70864, 0.30
70865, 0.34
70866, 0.32
70867, 0.30
70868, 0.30
70869, 0.30
70870, 0.56
70871, 0.30
70872, 0.13
70873, 0.31
70874, 0.31
70875, 0.30
70876, 0.30
70877, 0.30
70878, 0.31
70879, 0.30
70880, 0.40
70881, 0.30
70882, 0.30
70883, 0.30
70884, 0.30
70885, 0.30
70886, 0.30
70887, 0.30
70888, 0.30
70889, 0.30
70890, 0.30
70891, 0.30
70892, 0.30
70893, 0.32
70894, 0.30
70895, 0.32
70896, 0.30
70897, 0.30
70898, 0.30
70899, 0.30
70900, 0.55
70901, 0.30
70902, 0.30
70903, 0.30
70904, 0.30
70905, 0.33
70906, 0.30
70907, 0.30
70908, 0.30
70909, 0.30
70910, 0.30
70911, 0.49
70912, 0.30
70913, 0.34
70914, 0.31
70915, 0.30
70916, 0.30
70917, 0.31
70918, 0.32
70919, 0.30
70920, 0.30
70921, 0.49
70922, 0.30
70923, 0.32
70924, 0.53
70925, 0.30
70926, 0.32
70927, 0.39
70928, 0.30
70929, 0.30
70930, 0.30
70931, 0.51
70932, 0.30
70933, 0.34
70934, 0.30
70935, 0.30
70936, 0.30
70937, 0.42
70938, 0.47
70939, 0.30
70940, 0.31
70941, 0.43
70942, 0.40
70943, 0.37
70944, 0.30
70945, 0.30
70946, 0.30
70947, 0.30
70948, 0.30
70949, 0.30
70950, 0.30
70951, 0.30
70952, 0.30
70953, 0.31
70954, 0.41
70955, 0.30
70956, 0.30
70957, 0.30
70958, 0.30
70959, 0.30
70960, 0.30
70961, 0.31
70962, 0.56
70963, 0.30
70964, 0.29
70965, 0.30
70966, 0.30
70967, 0.30
70968, 0.30
70969, 0.30
70970, 0.52
70971, 0.30
70972, 0.42
70973, 0.30
70974, 0.30
70975, 0.33
70976, 0.44
70977, 0.62
70978, 0.30
70979, 0.30
70980, 0.33
70981, 0.30
70982, 0.30
70983, 0.30
70984, 0.30
70985, 0.30
70986, 0.28
70987, 0.30
70988, 0.30
70989, 0.31
70990, 0.30
70991, 0.30
70992, 0.34
70993, 0.36
70994, 0.30
70995, 0.31
70996, 0.61
70997, 0.30
70998, 0.30
70999, 0.30
71000, 0.34
71001, 0.31
71002, 0.30
71003, 0.30
71004, 0.30
71005, 0.59
71006, 0.30
71007, 0.30
71008, 0.30
71009, 0.30
71010, 0.30
71011, 0.31
71012, 0.30
71013, 0.30
71014, 0.56
71015, 0.30
71016, 0.30
71017, 0.36
71018, 0.30
71019, 0.36
71020, 0.43
71021, 0.30
71022, 0.36
71023, 0.30
71024, 0.30
71025, 0.30
71026, 0.31
71027, 0.30
71028, 0.30
71029, 0.27
71030, 0.29
71031, 0.30
71032, 0.30
71033, 0.49
71034, 0.29
71035, 0.42
71036, 0.30
71037, 0.30
71038, 0.30
71039, 0.20
71040, 0.30
71041, 0.33
71042, 0.58
71043, 0.30
71044, 0.30
71045, 0.30
71046, 0.30
71047, 0.30
71048, 0.18
71049, 0.30
71050, 0.31
71051, 0.50
71052, 0.31
71053, 0.31
71054, 0.44
71055, 0.30
71056, 0.30
71057, 0.55
71058, 0.30
71059, 0.30
71060, 0.30
71061, 0.30
71062, 0.35
71063, 0.56
71064, 0.33
71065, 0.30
71066, 0.30
71067, 0.30
71068, 0.30
71069, 0.30
71070, 0.30
71071, 0.32
71072, 0.31
71073, 0.30
71074, 0.30
71075, 0.30
71076, 0.31
71077, 0.30
71078, 0.30
71079, 0.43
71080, 0.30
71081, 0.30
71082, 0.30
71083, 0.43
71084, 0.30
71085, 0.30
71086, 0.38
71087, 0.30
71088, 0.30
71089, 0.30
71090, 0.65
71091, 0.33
71092, 0.30
71093, 0.31
71094, 0.30
71095, 0.47
71096, 0.30
71097, 0.30
71098, 0.30
71099, 0.37
71100, 0.30
71101, 0.54
71102, 0.51
71103, 0.30
71104, 0.30
71105, 0.30
71106, 0.30
71107, 0.30
71108, 0.54
71109, 0.30
71110, 0.31
71111, 0.30
71112, 0.27
71113, 0.33
71114, 0.43
71115, 0.30
71116, 0.30
71117, 0.43
71118, 0.30
71119, 0.30
71120, 0.30
71121, 0.30
71122, 0.30
71123, 0.30
71124, 0.30
71125, 0.74
71126, 0.30
71127, 0.30
71128, 0.30
71129, 0.29
71130, 0.39
71131, 0.30
71132, 0.34
71133, 0.63
71134, 0.30
71135, 0.30
71136, 0.41
71137, 0.37
71138, 0.30
71139, 0.30
71140, 0.30
71141, 0.30
71142, 0.30
71143, 0.29
71144, 0.47
71145, 0.37
71146, 0.32
71147, 0.30
71148, 0.30
71149, 0.33
71150, 0.30
71151, 0.30
71152, 0.10
71153, 0.18
71154, 0.30
71155, 0.30
71156, 0.30
71157, 0.12
71158, 0.30
71159, 0.35
71160, 0.58
71161, 0.30
71162, 0.30
71163, 0.52
71164, 0.39
71165, 0.30
71166, 0.28
71167, 0.42
71168, 0.30
71169, 0.56
71170, 0.30
71171, 0.08
71172, 0.31
71173, 0.33
71174, 0.30
71175, 0.32
71176, 0.27
71177, 0.30
71178, 0.30
71179, 0.60
71180, 0.30
71181, 0.30
71182, 0.29
71183, 0.30
71184, 0.56
71185, 0.30
71186, 0.31
71187, 0.10
71188, 0.30
71189, 0.35
71190, 0.48
71191, 0.35
71192, 0.30
71193, 0.26
71194, 0.30
71195, 0.31
71196, 0.50
71197, 0.30
71198, 0.30
71199, 0.34
71200, 0.37
71201, 0.30
71202, 0.30
71203, 0.30
71204, 0.30
71205, 0.63
71206, 0.30
71207, 0.30
71208, 0.30
71209, 0.33
71210, 0.26
71211, 0.30
71212, 0.30
71213, 0.23
71214, 0.30
71215, 0.30
71216, 0.54
71217, 0.38
71218, 0.48
71219, 0.30
71220, 0.30
71221, 0.35
71222, 0.31
71223, 0.30
71224, 0.39
71225, 0.30
71226, 0.30
71227, 0.30
71228, 0.30
71229, 0.30
71230, 0.30
71231, 0.32
71232, 0.30
71233, 0.56
71234, 0.56
71235, 0.30
71236, 0.35
71237, 0.68
71238, 0.47
71239, 0.42
71240, 0.30
71241, 0.30
71242, 0.30
71243, 0.27
71244, 0.30
71245, 0.24
71246, 0.39
71247, 0.30
71248, 0.30
71249, 0.56
71250, 0.30
71251, 0.32
71252, 0.30
71253, 0.32
71254, 0.30
71255, 0.30
71256, 0.30
71257, 0.31
71258, 0.42
71259, 0.36
71260, 0.30
71261, 0.30
71262, 0.30
71263, 0.30
71264, 0.30
71265, 0.31
71266, 0.30
71267, 0.30
71268, 0.30
71269, 0.28
71270, 0.30
71271, 0.30
71272, 0.30
71273, 0.30
71274, 0.31
71275, 0.36
71276, 0.30
71277, 0.30
71278, 0.30
71279, 0.33
71280, 0.27
71281, 0.30
71282, 0.46
71283, 0.31
71284, 0.29
71285, 0.64
71286, 0.28
71287, 0.56
71288, 0.46
71289, 0.31
71290, 0.33
71291, 0.30
71292, 0.30
71293, 0.30
71294, 0.30
71295, 0.30
71296, 0.30
71297, 0.30
71298, 0.32
71299, 0.30
71300, 0.30
71301, 0.38
71302, 0.30
71303, 0.30
71304, 0.30
71305, 0.36
71306, 0.30
71307, 0.30
71308, 0.30
71309, 0.46
71310, 0.34
71311, 0.30
71312, 0.31
71313, 0.30
71314, 0.31
71315, 0.30
71316, 0.30
71317, 0.30
71318, 0.54
71319, 0.31
71320, 0.45
71321, 0.30
71322, 0.52
71323, 0.31
71324, 0.30
71325, 0.39
71326, 0.30
71327, 0.57
71328, 0.31
71329, 0.30
71330, 0.32
71331, 0.30
71332, 0.30
71333, 0.32
71334, 0.49
71335, 0.30
71336, 0.30
71337, 0.30
71338, 0.35
71339, 0.32
71340, 0.11
71341, 0.32
71342, 0.30
71343, 0.26
71344, 0.48
71345, 0.70
71346, 0.30
71347, 0.56
71348, 0.30
71349, 0.30
71350, 0.41
71351, 0.30
71352, 0.30
71353, 0.30
71354, 0.47
71355, 0.54
71356, 0.31
71357, 0.30
71358, 0.30
71359, 0.43
71360, 0.30
71361, 0.27
71362, 0.54
71363, 0.40
71364, 0.30
71365, 0.33
71366, 0.30
71367, 0.30
71368, 0.53
71369, 0.30
71370, 0.30
71371, 0.30
71372, 0.30
71373, 0.31
71374, 0.48
71375, 0.50
71376, 0.30
71377, 0.30
71378, 0.31
71379, 0.36
71380, 0.30
71381, 0.32
71382, 0.34
71383, 0.20
71384, 0.30
71385, 0.30
71386, 0.30
71387, 0.37
71388, 0.30
71389, 0.30
71390, 0.30
71391, 0.67
71392, 0.31
71393, 0.65
71394, 0.30
71395, 0.30
71396, 0.37
71397, 0.31
71398, 0.30
71399, 0.30
71400, 0.42
71401, 0.32
71402, 0.34
71403, 0.30
71404, 0.31
71405, 0.30
71406, 0.30
71407, 0.38
71408, 0.30
71409, 0.41
71410, 0.30
71411, 0.28
71412, 0.30
71413, 0.26
71414, 0.30
71415, 0.30
71416, 0.57
71417, 0.30
71418, 0.30
71419, 0.31
71420, 0.52
71421, 0.31
71422, 0.30
71423, 0.30
71424, 0.30
71425, 0.30
71426, 0.30
71427, 0.30
71428, 0.30
71429, 0.42
71430, 0.31
71431, 0.30
71432, 0.30
71433, 0.57
71434, 0.33
71435, 0.30
71436, 0.32
71437, 0.30
71438, 0.30
71439, 0.51
71440, 0.60
71441, 0.30
71442, 0.30
71443, 0.30
71444, 0.30
71445, 0.35
71446, 0.38
71447, 0.33
71448, 0.30
71449, 0.31
71450, 0.30
71451, 0.56
71452, 0.30
71453, 0.30
71454, 0.30
71455, 0.30
71456, 0.30
71457, 0.30
71458, 0.62
71459, 0.38
71460, 0.49
71461, 0.30
71462, 0.30
71463, 0.31
71464, 0.30
71465, 0.28
71466, 0.56
71467, 0.32
71468, 0.52
71469, 0.31
71470, 0.30
71471, 0.56
71472, 0.43
71473, 0.28
71474, 0.30
71475, 0.29
71476, 0.30
71477, 0.30
71478, 0.30
71479, 0.26
71480, 0.32
71481, 0.57
71482, 0.30
71483, 0.31
71484, 0.30
71485, 0.30
71486, 0.30
71487, 0.30
71488, 0.54
71489, 0.30
71490, 0.32
71491, 0.46
71492, 0.29
71493, 0.30
71494, 0.30
71495, 0.52
71496, 0.30
71497, 0.30
71498, 0.29
71499, 0.18
71500, 0.31
71501, 0.31
71502, 0.30
71503, 0.35
71504, 0.28
71505, 0.30
71506, 0.30
71507, 0.31
71508, 0.30
71509, 0.51
71510, 0.30
71511, 0.17
71512, 0.20
71513, 0.30
71514, 0.30
71515, 0.28
71516, 0.30
71517, 0.55
71518, 0.30
71519, 0.43
71520, 0.30
71521, 0.41
71522, 0.30
71523, 0.63
71524, 0.30
71525, 0.30
71526, 0.30
71527, 0.30
71528, 0.30
71529, 0.30
71530, 0.36
71531, 0.30
71532, 0.30
71533, 0.39
71534, 0.50
71535, 0.30
71536, 0.30
71537, 0.30
71538, 0.30
71539, 0.30
71540, 0.38
71541, 0.34
71542, 0.30
71543, 0.33
71544, 0.32
71545, 0.30
71546, 0.31
71547, 0.31
71548, 0.30
71549, 0.30
71550, 0.30
71551, 0.36
71552, 0.30
71553, 0.30
71554, 0.30
71555, 0.30
71556, 0.30
71557, 0.30
71558, 0.30
71559, 0.37
71560, 0.30
71561, 0.43
71562, 0.46
71563, 0.51
71564, 0.45
71565, 0.31
71566, 0.30
71567, 0.28
71568, 0.30
71569, 0.31
71570, 0.30
71571, 0.40
71572, 0.27
71573, 0.30
71574, 0.30
71575, 0.47
71576, 0.30
71577, 0.47
71578, 0.59
71579, 0.69
71580, 0.30
71581, 0.29
71582, 0.30
71583, 0.30
71584, 0.30
71585, 0.56
71586, 0.26
71587, 0.33
71588, 0.29
71589, 0.36
71590, 0.30
71591, 0.30
71592, 0.30
71593, 0.30
71594, 0.30
71595, 0.30
71596, 0.41
71597, 0.30
71598, 0.29
71599, 0.50
71600, 0.30
71601, 0.34
71602, 0.31
71603, 0.30
71604, 0.30
71605, 0.54
71606, 0.30
71607, 0.30
71608, 0.30
71609, 0.33
71610, 0.30
71611, 0.30
71612, 0.31
71613, 0.32
71614, 0.17
71615, 0.30
71616, 0.35
71617, 0.30
71618, 0.30
71619, 0.38
71620, 0.30
71621, 0.57
71622, 0.30
71623, 0.44
71624, 0.30
71625, 0.28
71626, 0.30
71627, 0.30
71628, 0.32
71629, 0.23
71630, 0.30
71631, 0.31
71632, 0.27
71633, 0.30
71634, 0.32
71635, 0.52
71636, 0.20
71637, 0.31
71638, 0.30
71639, 0.31
71640, 0.27
71641, 0.30
71642, 0.30
71643, 0.30
71644, 0.30
71645, 0.30
71646, 0.49
71647, 0.30
71648, 0.30
71649, 0.30
71650, 0.30
71651, 0.26
71652, 0.31
71653, 0.09
71654, 0.30
71655, 0.55
71656, 0.30
71657, 0.30
71658, 0.32
71659, 0.30
71660, 0.29
71661, 0.30
71662, 0.43
71663, 0.32
71664, 0.30
71665, 0.57
71666, 0.31
71667, 0.30
71668, 0.30
71669, 0.30
71670, 0.30
71671, 0.36
71672, 0.30
71673, 0.30
71674, 0.39
71675, 0.41
71676, 0.62
71677, 0.25
71678, 0.30
71679, 0.30
71680, 0.31
71681, 0.32
71682, 0.30
71683, 0.23
71684, 0.30
71685, 0.24
71686, 0.32
71687, 0.30
71688, 0.49
71689, 0.31
71690, 0.30
71691, 0.30
71692, 0.30
71693, 0.31
71694, 0.55
71695, 0.30
71696, 0.31
71697, 0.30
71698, 0.47
71699, 0.30
71700, 0.31
71701, 0.30
71702, 0.33
71703, 0.30
71704, 0.56
71705, 0.41
71706, 0.36
71707, 0.30
71708, 0.52
71709, 0.46
71710, 0.30
71711, 0.34
71712, 0.34
71713, 0.31
71714, 0.44
71715, 0.52
71716, 0.50
71717, 0.30
71718, 0.61
71719, 0.32
71720, 0.31
71721, 0.30
71722, 0.30
71723, 0.30
71724, 0.30
71725, 0.28
71726, 0.30
71727, 0.30
71728, 0.30
71729, 0.44
71730, 0.30
71731, 0.51
71732, 0.44
71733, 0.31
71734, 0.35
71735, 0.30
71736, 0.34
71737, 0.38
71738, 0.30
71739, 0.31
71740, 0.30
71741, 0.30
71742, 0.31
71743, 0.30
71744, 0.54
71745, 0.30
71746, 0.30
71747, 0.30
71748, 0.30
71749, 0.30
71750, 0.56
71751, 0.40
71752, 0.30
71753, 0.31
71754, 0.30
71755, 0.39
71756, 0.37
71757, 0.30
71758, 0.26
71759, 0.41
71760, 0.34
71761, 0.30
71762, 0.30
71763, 0.56
71764, 0.61
71765, 0.30
71766, 0.46
71767, 0.35
71768, 0.53
71769, 0.51
71770, 0.31
71771, 0.30
71772, 0.30
71773, 0.58
71774, 0.30
71775, 0.30
71776, 0.30
71777, 0.30
71778, 0.31
71779, 0.30
71780, 0.56
71781, 0.30
71782, 0.30
71783, 0.30
71784, 0.30
71785, 0.30
71786, 0.34
71787, 0.30
71788, 0.35
71789, 0.30
71790, 0.54
71791, 0.54
71792, 0.30
71793, 0.30
71794, 0.47
71795, 0.30
71796, 0.25
71797, 0.30
71798, 0.30
71799, 0.29
71800, 0.30
71801, 0.30
71802, 0.30
71803, 0.53
71804, 0.30
71805, 0.30
71806, 0.30
71807, 0.30
71808, 0.30
71809, 0.47
71810, 0.31
71811, 0.30
71812, 0.31
71813, 0.55
71814, 0.36
71815, 0.30
71816, 0.30
71817, 0.30
71818, 0.30
71819, 0.30
71820, 0.30
71821, 0.74
71822, 0.30
71823, 0.31
71824, 0.30
71825, 0.30
71826, 0.30
71827, 0.30
71828, 0.30
71829, 0.46
71830, 0.54
71831, 0.48
71832, 0.33
71833, 0.30
71834, 0.31
71835, 0.34
71836, 0.30
71837, 0.30
71838, 0.29
71839, 0.30
71840, 0.33
71841, 0.30
71842, 0.31
71843, 0.38
71844, 0.30
71845, 0.30
71846, 0.30
71847, 0.30
71848, 0.30
71849, 0.30
71850, 0.14
71851, 0.34
71852, 0.32
71853, 0.30
71854, 0.42
71855, 0.30
71856, 0.30
71857, 0.32
71858, 0.19
71859, 0.30
71860, 0.33
71861, 0.30
71862, 0.30
71863, 0.91
71864, 0.30
71865, 0.30
71866, 0.51
71867, 0.31
71868, 0.30
71869, 0.30
71870, 0.45
71871, 0.30
71872, 0.30
71873, 0.31
71874, 0.33
71875, 0.30
71876, 0.56
71877, 0.58
71878, 0.30
71879, 0.23
71880, 0.42
71881, 0.30
71882, 0.36
71883, 0.30
71884, 0.30
71885, 0.49
71886, 0.30
71887, 0.30
71888, 0.30
71889, 0.31
71890, 0.30
71891, 0.30
71892, 0.32
71893, 0.51
71894, 0.48
71895, 0.30
71896, 0.28
71897, 0.32
71898, 0.30
71899, 0.32
71900, 0.30
71901, 0.28
71902, 0.30
71903, 0.31
71904, 0.30
71905, 0.30
71906, 0.30
71907, 0.30
71908, 0.30
71909, 0.30
71910, 0.30
71911, 0.69
71912, 0.30
71913, 0.30
71914, 0.28
71915, 0.30
71916, 0.30
71917, 0.35
71918, 0.46
71919, 0.33
71920, 0.30
71921, 0.30
71922, 0.30
71923, 0.55
71924, 0.30
71925, 0.30
71926, 0.30
71927, 0.32
71928, 0.30
71929, 0.31
71930, 0.30
71931, 0.32
71932, 0.28
71933, 0.30
71934, 0.30
71935, 0.28
71936, 0.30
71937, 0.55
71938, 0.33
71939, 0.30
71940, 0.30
71941, 0.60
71942, 0.56
71943, 0.30
71944, 0.30
71945, 0.30
71946, 0.30
71947, 0.30
71948, 0.53
71949, 0.30
71950, 0.41
71951, 0.30
71952, 0.30
71953, 0.44
71954, 0.30
71955, 0.30
71956, 0.66
71957, 0.47
71958, 0.30
71959, 0.30
71960, 0.30
71961, 0.30
71962, 0.49
71963, 0.37
71964, 0.30
