ID,Prob1
71739, 0.41
71740, 0.02
71741, 0.73
71742, 0.37
71743, 0.13
71744, 0.48
71745, 0.14
71746, 0.05
71747, 0.26
71748, 0.18
71749, 0.09
71750, 0.26
71751, 0.10
71752, 0.34
71753, 0.24
71754, 0.27
71755, 0.79
71756, 0.82
71757, 0.25
71758, 0.90
71759, 0.64
71760, 0.11
71761, 0.25
71762, 0.08
71763, 0.81
71764, 0.95
71765, 0.49
71766, 0.96
71767, 0.07
71768, 0.76
71769, 0.97
71770, 0.04
71771, 0.39
71772, 0.46
71773, 0.42
71774, 0.44
71775, 0.61
71776, 0.09
71777, 0.23
71778, 0.92
71779, 0.55
71780, 0.05
71781, 0.04
71782, 0.02
71783, 0.30
71784, 0.09
71785, 0.15
71786, 0.46
71787, 0.18
71788, 0.34
71789, 0.06
71790, 0.83
71791, 0.86
71792, 0.08
71793, 0.33
71794, 0.72
71795, 0.04
71796, 0.31
71797, 0.04
71798, 0.02
71799, 0.14
71800, 0.09
71801, 0.32
71802, 0.12
71803, 0.11
71804, 0.96
71805, 0.07
71806, 0.52
71807, 0.06
71808, 0.26
71809, 0.63
71810, 0.18
71811, 0.18
71812, 0.68
71813, 0.52
71814, 0.05
71815, 0.23
71816, 0.05
71817, 0.10
71818, 0.11
71819, 0.27
71820, 0.31
71821, 0.81
71822, 0.56
71823, 0.06
71824, 0.38
71825, 0.06
71826, 0.14
71827, 0.12
71828, 0.15
71829, 0.31
71830, 0.62
71831, 0.61
71832, 0.37
71833, 0.67
71834, 0.36
71835, 0.27
71836, 0.12
71837, 0.06
71838, 0.15
71839, 0.24
71840, 0.51
71841, 0.11
71842, 0.15
71843, 0.85
71844, 0.73
71845, 0.34
71846, 0.18
71847, 0.22
71848, 0.31
71849, 0.00
71850, 0.05
71851, 0.78
71852, 0.28
71853, 0.05
71854, 0.48
71855, 0.21
71856, 0.98
71857, 0.14
71858, 0.31
71859, 0.45
71860, 0.32
71861, 0.08
71862, 0.22
71863, 0.97
71864, 0.11
71865, 0.08
71866, 0.14
71867, 0.42
71868, 0.18
71869, 0.31
71870, 0.35
71871, 0.17
71872, 0.00
71873, 0.04
71874, 0.56
71875, 0.70
71876, 1.00
71877, 0.83
71878, 0.49
71879, 0.05
71880, 0.41
71881, 0.12
71882, 0.19
71883, 0.11
71884, 0.14
71885, 0.90
71886, 0.45
71887, 0.46
71888, 0.12
71889, 0.09
71890, 0.59
71891, 0.01
71892, 0.74
71893, 0.02
71894, 0.09
71895, 0.23
71896, 0.08
71897, 0.34
71898, 0.16
71899, 0.15
71900, 0.04
71901, 0.29
71902, 0.09
71903, 0.32
71904, 0.12
71905, 0.40
71906, 0.16
71907, 0.26
71908, 0.22
71909, 0.21
71910, 0.26
71911, 0.62
71912, 0.10
71913, 0.13
71914, 0.14
71915, 0.31
71916, 0.15
71917, 0.25
71918, 0.15
71919, 0.15
71920, 0.83
71921, 0.51
71922, 0.38
71923, 0.51
71924, 0.81
71925, 0.91
71926, 0.55
71927, 0.90
71928, 0.94
71929, 0.34
71930, 0.01
71931, 0.43
71932, 0.08
71933, 0.19
71934, 0.10
71935, 0.74
71936, 0.06
71937, 0.22
71938, 0.36
71939, 0.14
71940, 0.40
71941, 0.83
71942, 0.07
71943, 0.20
71944, 0.47
71945, 0.73
71946, 0.74
71947, 0.09
71948, 0.91
71949, 0.38
71950, 0.21
71951, 0.30
71952, 0.84
71953, 0.89
71954, 0.07
71955, 0.22
71956, 0.87
71957, 0.24
71958, 0.34
71959, 0.26
71960, 0.21
71961, 0.05
71962, 0.16
71963, 0.15
71964, 0.07
71965, 0.90
71966, 0.93
71967, 0.83
71968, 0.68
71969, 0.55
71970, 0.97
71971, 0.16
71972, 0.48
71973, 0.29
71974, 0.95
71975, 0.00
71976, 0.66
71977, 0.39
71978, 0.25
71979, 0.14
71980, 0.05
71981, 0.25
71982, 0.06
71983, 0.19
71984, 0.80
71985, 0.53
71986, 0.15
71987, 0.02
71988, 0.11
71989, 0.51
71990, 0.13
71991, 0.93
71992, 0.69
71993, 0.23
71994, 0.18
71995, 0.16
71996, 0.92
71997, 0.19
71998, 0.50
71999, 0.28
72000, 0.74
72001, 0.02
72002, 0.31
72003, 0.94
72004, 0.15
72005, 0.06
72006, 0.75
72007, 0.06
72008, 0.06
72009, 0.04
72010, 0.63
72011, 0.68
72012, 0.40
72013, 0.80
72014, 0.04
72015, 0.08
72016, 0.10
72017, 0.05
72018, 0.05
72019, 0.62
72020, 0.92
72021, 0.78
72022, 0.73
72023, 0.93
72024, 0.36
72025, 0.08
72026, 0.77
72027, 0.11
72028, 0.23
72029, 0.12
72030, 0.32
72031, 0.18
72032, 0.51
72033, 0.78
72034, 0.27
72035, 0.21
72036, 0.07
72037, 0.02
72038, 0.94
72039, 0.04
72040, 0.16
72041, 0.10
72042, 0.07
72043, 0.18
72044, 0.41
72045, 0.28
72046, 0.05
72047, 0.79
72048, 0.91
72049, 0.29
72050, 0.09
72051, 0.07
72052, 0.53
72053, 0.00
72054, 0.52
72055, 0.81
72056, 0.85
72057, 0.13
72058, 0.46
72059, 0.04
72060, 0.44
72061, 0.35
72062, 0.04
72063, 0.09
72064, 0.32
72065, 0.69
72066, 0.71
72067, 0.15
72068, 0.32
72069, 0.18
72070, 0.11
72071, 0.00
72072, 0.98
72073, 0.07
72074, 0.04
72075, 0.49
72076, 0.21
72077, 0.41
72078, 0.22
72079, 0.18
72080, 0.12
72081, 0.17
72082, 0.31
72083, 0.30
72084, 0.37
72085, 0.04
72086, 0.43
72087, 0.13
72088, 0.80
72089, 0.28
72090, 0.04
72091, 0.17
72092, 0.63
72093, 0.14
72094, 0.54
72095, 0.28
72096, 0.07
72097, 0.28
72098, 0.01
72099, 0.03
72100, 0.15
72101, 0.27
72102, 0.26
72103, 0.81
72104, 0.33
72105, 0.18
72106, 0.96
72107, 0.15
72108, 0.94
72109, 0.02
72110, 0.47
72111, 0.92
72112, 0.12
72113, 0.15
72114, 0.16
72115, 0.03
72116, 0.24
72117, 0.16
72118, 0.48
72119, 0.09
72120, 0.28
72121, 0.17
72122, 0.33
72123, 0.23
72124, 0.79
72125, 0.83
72126, 0.08
72127, 0.27
72128, 0.10
72129, 0.49
72130, 0.05
72131, 0.19
72132, 0.08
72133, 0.91
72134, 0.20
72135, 0.54
72136, 0.13
72137, 0.02
72138, 0.16
72139, 0.32
72140, 0.29
72141, 0.09
72142, 0.21
72143, 0.05
72144, 0.53
72145, 0.30
72146, 0.21
72147, 0.86
72148, 0.35
72149, 0.70
72150, 0.74
72151, 0.74
72152, 0.54
72153, 0.73
72154, 0.66
72155, 0.60
72156, 0.08
72157, 0.07
72158, 0.17
72159, 0.92
72160, 0.91
72161, 0.50
72162, 0.01
72163, 0.39
72164, 0.04
72165, 0.22
72166, 0.05
72167, 0.02
72168, 0.23
72169, 0.12
72170, 0.06
72171, 0.44
72172, 0.15
72173, 0.09
72174, 0.21
72175, 0.25
72176, 0.18
72177, 0.15
72178, 0.95
72179, 0.77
72180, 0.22
72181, 0.49
72182, 0.29
72183, 0.10
72184, 0.77
72185, 0.68
72186, 0.09
72187, 0.59
72188, 0.25
72189, 0.02
72190, 0.65
72191, 0.93
72192, 0.08
72193, 0.46
72194, 0.20
72195, 0.20
72196, 0.05
72197, 0.68
72198, 0.46
72199, 0.05
72200, 0.17
72201, 0.68
72202, 0.57
72203, 0.31
72204, 0.90
72205, 0.16
72206, 0.15
72207, 0.13
72208, 0.23
72209, 0.08
72210, 0.06
72211, 0.25
72212, 0.16
72213, 0.09
72214, 0.03
72215, 0.11
72216, 0.09
72217, 0.04
72218, 0.28
72219, 0.05
72220, 1.00
72221, 0.52
72222, 0.14
72223, 0.16
72224, 0.13
72225, 0.27
72226, 0.11
72227, 0.14
72228, 0.05
72229, 0.04
72230, 0.04
72231, 0.20
72232, 0.03
72233, 0.40
72234, 0.08
72235, 0.15
72236, 0.50
72237, 0.41
72238, 0.14
72239, 0.94
72240, 0.21
72241, 0.25
72242, 0.11
72243, 0.13
72244, 0.89
72245, 0.04
72246, 0.16
72247, 0.45
72248, 0.43
72249, 0.89
72250, 0.75
72251, 0.95
72252, 0.81
72253, 0.29
72254, 0.28
72255, 0.25
72256, 0.14
72257, 0.16
72258, 0.32
72259, 0.28
72260, 0.12
72261, 0.05
72262, 0.14
72263, 0.39
72264, 0.07
72265, 0.24
72266, 0.32
72267, 0.44
72268, 0.69
72269, 0.43
72270, 0.12
72271, 0.02
72272, 0.44
72273, 0.07
72274, 0.09
72275, 0.13
72276, 0.02
72277, 0.54
72278, 0.48
72279, 0.34
72280, 0.91
72281, 0.21
72282, 0.15
72283, 0.96
72284, 0.14
72285, 0.77
72286, 0.98
72287, 0.33
72288, 0.08
72289, 0.13
72290, 0.06
72291, 0.27
72292, 0.25
72293, 0.50
72294, 0.62
72295, 0.91
72296, 0.39
72297, 0.13
72298, 0.20
72299, 0.14
72300, 0.24
72301, 0.31
72302, 0.05
72303, 0.40
72304, 0.13
72305, 0.18
72306, 0.63
72307, 0.72
72308, 0.51
72309, 0.07
72310, 0.69
72311, 0.39
72312, 0.88
72313, 0.99
72314, 0.08
72315, 0.64
72316, 0.06
72317, 0.24
72318, 0.26
72319, 0.16
72320, 0.19
72321, 0.06
72322, 0.00
72323, 0.11
72324, 0.35
72325, 0.46
72326, 0.27
72327, 0.11
72328, 0.95
72329, 0.05
72330, 0.85
72331, 0.15
72332, 0.42
72333, 0.20
72334, 0.14
72335, 0.49
72336, 0.40
72337, 0.30
72338, 0.43
72339, 0.31
72340, 0.10
72341, 0.21
72342, 0.62
72343, 0.81
72344, 0.15
72345, 0.88
72346, 0.60
72347, 0.90
72348, 0.65
72349, 0.17
72350, 0.53
72351, 0.11
72352, 0.02
72353, 0.06
72354, 0.96
72355, 0.25
72356, 0.12
72357, 0.54
72358, 0.14
72359, 0.06
72360, 0.18
72361, 0.37
72362, 0.06
72363, 0.08
72364, 0.43
72365, 0.92
72366, 0.13
72367, 0.07
72368, 0.28
72369, 0.04
72370, 0.21
72371, 0.06
72372, 0.21
72373, 0.04
72374, 0.81
72375, 0.71
72376, 0.54
72377, 0.78
72378, 0.28
72379, 0.61
72380, 0.73
72381, 0.04
72382, 0.57
72383, 0.00
72384, 0.73
72385, 0.18
72386, 0.15
72387, 0.59
72388, 0.25
72389, 0.22
72390, 0.06
72391, 0.81
72392, 0.46
72393, 0.87
72394, 0.11
72395, 0.04
72396, 0.11
72397, 0.08
72398, 0.16
72399, 0.09
72400, 0.12
72401, 0.39
72402, 0.07
72403, 0.21
72404, 0.44
72405, 0.05
72406, 0.38
72407, 0.70
72408, 0.77
72409, 0.16
72410, 0.18
72411, 0.06
72412, 0.23
72413, 0.05
72414, 0.74
72415, 0.55
72416, 0.10
72417, 0.16
72418, 0.42
72419, 0.34
72420, 0.41
72421, 0.10
72422, 0.24
72423, 0.16
72424, 0.37
72425, 0.06
72426, 0.14
72427, 0.04
72428, 0.13
72429, 0.16
72430, 0.04
72431, 0.50
72432, 0.16
72433, 0.20
72434, 0.10
72435, 0.86
72436, 0.47
72437, 0.14
72438, 0.56
72439, 0.09
72440, 0.54
72441, 0.82
72442, 0.63
72443, 0.91
72444, 0.20
72445, 0.25
72446, 0.17
72447, 0.41
72448, 0.21
72449, 0.50
72450, 0.10
72451, 0.07
72452, 0.48
72453, 0.07
72454, 0.02
72455, 0.49
72456, 0.31
72457, 0.11
72458, 0.43
72459, 0.95
72460, 0.28
72461, 0.38
72462, 0.50
72463, 0.12
72464, 0.55
72465, 0.12
72466, 0.94
72467, 0.13
72468, 0.29
72469, 0.02
72470, 0.65
72471, 0.32
72472, 0.83
72473, 0.03
72474, 0.42
72475, 0.26
72476, 0.32
72477, 0.41
72478, 0.36
72479, 0.05
72480, 0.27
72481, 0.30
72482, 0.07
72483, 0.53
72484, 0.94
72485, 0.30
72486, 0.34
72487, 0.38
72488, 0.69
72489, 0.14
72490, 0.17
72491, 0.10
72492, 0.20
72493, 0.26
72494, 0.26
72495, 0.16
72496, 0.19
72497, 0.19
72498, 0.80
72499, 0.10
72500, 0.13
72501, 0.68
72502, 0.25
72503, 0.66
72504, 0.05
72505, 0.72
72506, 0.39
72507, 0.04
72508, 0.02
72509, 0.91
72510, 0.66
72511, 0.90
72512, 0.16
72513, 0.85
72514, 0.13
72515, 0.08
72516, 0.29
72517, 0.37
72518, 0.04
72519, 0.17
72520, 0.08
72521, 0.20
72522, 0.09
72523, 0.73
72524, 0.25
72525, 0.08
72526, 0.19
72527, 0.97
72528, 0.04
72529, 0.46
72530, 0.04
72531, 0.07
72532, 0.26
72533, 0.03
72534, 0.41
72535, 0.24
72536, 0.44
72537, 0.08
72538, 0.08
72539, 0.67
72540, 0.34
72541, 0.68
72542, 0.08
72543, 0.39
72544, 0.15
72545, 0.32
72546, 0.34
72547, 0.20
72548, 0.09
72549, 0.21
72550, 0.15
72551, 0.12
72552, 0.38
72553, 0.60
72554, 0.94
72555, 0.13
72556, 0.32
72557, 0.48
72558, 0.65
72559, 0.02
72560, 0.27
72561, 0.27
72562, 0.11
72563, 0.87
72564, 0.35
72565, 0.13
72566, 0.97
72567, 0.26
72568, 0.86
72569, 0.44
72570, 0.68
72571, 0.24
72572, 0.85
72573, 0.80
72574, 0.47
72575, 0.45
72576, 0.27
72577, 0.43
72578, 0.37
72579, 0.22
72580, 0.15
72581, 0.25
72582, 0.30
72583, 0.17
72584, 0.00
72585, 0.66
72586, 0.17
72587, 0.11
72588, 0.08
72589, 0.16
72590, 0.25
72591, 0.67
72592, 0.13
72593, 0.22
72594, 0.28
72595, 0.38
72596, 0.03
72597, 0.02
72598, 0.13
72599, 0.31
72600, 0.22
72601, 0.16
72602, 0.16
72603, 0.72
72604, 0.05
72605, 0.19
72606, 0.13
72607, 0.66
72608, 0.47
72609, 0.01
72610, 0.29
72611, 0.16
72612, 0.15
72613, 0.56
72614, 0.05
72615, 0.04
72616, 0.07
72617, 0.02
72618, 0.03
72619, 0.21
72620, 0.02
72621, 0.49
72622, 0.09
72623, 0.20
72624, 0.16
72625, 0.83
72626, 0.20
72627, 0.09
72628, 0.33
72629, 0.09
72630, 0.61
72631, 0.26
72632, 0.06
72633, 0.20
72634, 0.60
72635, 0.55
72636, 0.46
72637, 0.19
72638, 0.00
72639, 0.26
72640, 0.10
72641, 0.57
72642, 0.22
72643, 0.91
72644, 0.26
72645, 0.11
72646, 0.25
72647, 0.19
72648, 0.62
72649, 0.53
72650, 0.62
72651, 0.61
72652, 0.23
72653, 0.14
72654, 0.09
72655, 0.50
72656, 0.07
72657, 0.16
72658, 0.75
72659, 0.73
72660, 0.25
72661, 0.09
72662, 0.28
72663, 0.29
72664, 0.52
72665, 0.28
72666, 0.39
72667, 0.31
72668, 0.06
72669, 0.45
72670, 0.17
72671, 0.03
72672, 0.61
72673, 0.37
72674, 0.87
72675, 0.29
72676, 0.33
72677, 0.15
72678, 0.05
72679, 0.23
72680, 0.10
72681, 0.12
72682, 0.62
72683, 0.36
72684, 0.34
72685, 0.41
72686, 0.38
72687, 0.10
72688, 0.16
72689, 0.04
72690, 0.71
72691, 0.88
72692, 0.11
72693, 0.24
72694, 0.30
72695, 0.72
72696, 0.11
72697, 0.09
72698, 0.79
72699, 0.96
72700, 0.63
72701, 0.14
72702, 0.12
72703, 0.68
72704, 0.94
72705, 0.06
72706, 0.07
72707, 0.22
72708, 0.02
72709, 0.05
72710, 0.16
72711, 0.25
72712, 0.29
72713, 0.72
72714, 0.13
72715, 0.16
72716, 0.79
72717, 0.03
72718, 0.32
72719, 0.38
72720, 0.02
72721, 0.45
72722, 0.10
72723, 0.18
72724, 0.24
72725, 0.62
72726, 0.07
72727, 0.14
72728, 0.41
72729, 0.27
72730, 0.42
72731, 0.12
72732, 0.10
72733, 0.88
72734, 0.79
72735, 0.05
72736, 0.68
72737, 0.07
72738, 0.87
72739, 0.59
72740, 0.53
72741, 0.06
72742, 0.06
72743, 0.54
72744, 0.44
72745, 0.11
72746, 0.10
72747, 0.50
72748, 0.15
72749, 0.90
72750, 0.01
72751, 0.50
72752, 0.08
72753, 0.13
72754, 0.04
72755, 0.42
72756, 0.03
72757, 0.18
72758, 0.42
72759, 0.08
72760, 0.03
72761, 0.20
72762, 0.15
72763, 0.29
72764, 0.51
72765, 0.23
72766, 0.58
72767, 0.97
72768, 0.10
72769, 0.18
72770, 0.10
72771, 0.09
72772, 0.21
72773, 0.52
72774, 0.05
72775, 0.31
72776, 0.42
72777, 0.08
72778, 0.38
72779, 0.64
72780, 0.12
72781, 0.83
72782, 0.17
72783, 0.74
72784, 0.01
72785, 0.67
72786, 0.41
72787, 0.04
72788, 0.21
72789, 0.24
72790, 0.07
72791, 0.05
72792, 0.17
72793, 0.43
72794, 0.66
72795, 0.26
72796, 0.16
72797, 0.38
72798, 0.20
72799, 0.19
72800, 0.23
72801, 0.10
72802, 0.09
72803, 0.10
72804, 0.15
72805, 0.12
72806, 0.01
72807, 0.37
72808, 0.41
72809, 0.12
72810, 0.32
72811, 0.53
72812, 0.76
72813, 0.11
72814, 0.21
72815, 0.39
72816, 0.05
72817, 0.08
72818, 0.30
72819, 0.77
72820, 0.06
72821, 0.38
72822, 0.08
72823, 0.20
72824, 0.30
72825, 0.20
72826, 0.12
72827, 0.50
72828, 0.13
72829, 0.50
72830, 0.48
72831, 0.21
72832, 0.16
72833, 0.74
72834, 0.97
72835, 0.42
72836, 0.19
72837, 0.33
72838, 0.12
72839, 0.05
72840, 0.93
72841, 0.03
72842, 0.24
72843, 0.06
72844, 0.16
72845, 0.20
72846, 0.28
72847, 0.50
72848, 0.03
72849, 0.39
72850, 0.66
72851, 0.38
72852, 0.24
72853, 0.51
72854, 0.10
72855, 0.13
72856, 0.50
72857, 0.21
72858, 0.31
72859, 0.38
72860, 0.09
72861, 0.32
72862, 0.05
72863, 0.20
72864, 0.04
72865, 0.38
72866, 0.47
72867, 0.70
72868, 0.10
72869, 0.55
72870, 0.01
72871, 0.15
72872, 0.09
72873, 0.60
72874, 0.16
72875, 0.09
72876, 0.04
72877, 0.45
72878, 0.38
72879, 0.16
72880, 0.05
72881, 0.59
72882, 0.47
72883, 0.42
72884, 0.74
72885, 0.15
72886, 0.48
72887, 0.02
72888, 0.29
72889, 0.07
72890, 0.03
72891, 0.70
72892, 0.73
72893, 0.37
72894, 0.16
72895, 0.13
72896, 0.10
72897, 0.10
72898, 0.04
72899, 0.00
72900, 0.23
72901, 0.17
72902, 0.40
72903, 0.24
72904, 0.29
72905, 0.35
72906, 0.59
72907, 0.71
72908, 0.11
72909, 0.16
72910, 0.88
72911, 0.31
72912, 0.15
72913, 0.10
72914, 0.43
72915, 0.15
72916, 0.05
72917, 0.25
72918, 0.85
72919, 0.10
72920, 0.09
72921, 0.12
72922, 0.04
72923, 0.16
72924, 0.95
72925, 0.06
72926, 0.08
72927, 0.44
72928, 0.34
72929, 0.96
72930, 0.06
72931, 0.81
72932, 0.10
72933, 0.94
72934, 0.34
72935, 0.14
72936, 0.20
72937, 0.34
72938, 0.69
72939, 0.96
72940, 0.28
72941, 0.05
72942, 0.24
72943, 0.31
72944, 0.02
72945, 0.09
72946, 0.66
72947, 0.13
72948, 0.01
72949, 0.48
72950, 0.48
72951, 0.10
72952, 0.04
72953, 0.01
72954, 0.37
72955, 0.16
72956, 0.43
72957, 0.20
72958, 0.06
72959, 0.25
72960, 0.08
72961, 0.24
72962, 0.17
72963, 0.27
72964, 0.15
72965, 0.16
72966, 0.10
72967, 0.35
72968, 0.30
72969, 0.13
72970, 0.16
72971, 0.47
72972, 0.82
72973, 0.66
72974, 0.12
72975, 0.28
72976, 0.94
72977, 0.05
72978, 0.57
72979, 0.68
72980, 0.21
72981, 0.28
72982, 0.82
72983, 0.06
72984, 0.25
72985, 0.05
72986, 0.44
72987, 0.09
72988, 0.23
72989, 0.13
72990, 0.11
72991, 0.25
72992, 0.40
72993, 0.31
72994, 0.12
72995, 0.05
72996, 0.38
72997, 0.89
72998, 0.64
72999, 0.23
73000, 0.16
73001, 0.14
73002, 0.06
73003, 0.25
73004, 0.21
73005, 0.30
73006, 0.15
73007, 0.20
73008, 0.13
73009, 0.05
73010, 0.28
73011, 0.93
73012, 0.75
73013, 0.29
73014, 0.91
73015, 0.53
73016, 0.87
73017, 0.82
73018, 0.13
73019, 0.41
73020, 0.06
73021, 0.50
73022, 0.04
73023, 0.09
73024, 0.34
73025, 0.42
73026, 0.32
73027, 0.55
73028, 0.93
73029, 0.17
73030, 0.14
73031, 0.45
73032, 0.04
73033, 0.65
73034, 0.12
73035, 0.03
73036, 0.80
73037, 0.63
73038, 0.55
73039, 0.74
73040, 0.51
73041, 0.96
73042, 0.17
73043, 0.89
73044, 0.96
73045, 0.58
73046, 0.19
73047, 0.32
73048, 0.69
73049, 0.34
73050, 0.10
73051, 0.06
73052, 0.15
73053, 0.05
73054, 0.07
73055, 0.23
73056, 0.25
73057, 0.66
73058, 0.82
73059, 0.99
73060, 0.11
73061, 0.58
73062, 0.47
73063, 0.45
73064, 0.54
73065, 0.56
73066, 0.51
73067, 0.41
73068, 0.27
73069, 0.93
73070, 0.30
73071, 0.09
73072, 0.04
73073, 0.12
73074, 0.91
73075, 0.34
73076, 0.01
73077, 0.51
73078, 0.93
73079, 0.03
73080, 0.79
73081, 0.92
73082, 0.10
73083, 0.61
73084, 0.15
73085, 0.13
73086, 0.19
73087, 0.99
73088, 0.09
73089, 0.06
73090, 0.22
73091, 0.30
73092, 0.10
73093, 0.52
73094, 0.27
73095, 0.29
73096, 0.40
73097, 0.26
73098, 0.07
73099, 0.20
73100, 0.10
73101, 0.11
73102, 0.10
73103, 0.78
73104, 0.10
73105, 0.06
73106, 0.17
73107, 0.68
73108, 0.96
73109, 0.16
73110, 0.43
73111, 0.27
73112, 0.68
73113, 0.32
73114, 0.38
73115, 0.13
73116, 0.25
73117, 0.21
73118, 0.04
73119, 0.04
73120, 0.24
73121, 0.25
73122, 0.49
73123, 0.35
73124, 0.07
73125, 0.33
73126, 0.46
73127, 0.09
73128, 0.34
73129, 0.47
73130, 0.22
73131, 0.29
73132, 0.05
73133, 0.05
73134, 0.39
73135, 0.00
73136, 0.90
73137, 0.30
73138, 0.24
73139, 0.15
73140, 0.29
73141, 0.12
73142, 0.12
73143, 0.10
73144, 0.17
73145, 0.01
73146, 0.03
73147, 0.34
73148, 0.00
73149, 0.39
73150, 0.21
73151, 0.11
73152, 0.26
73153, 0.04
73154, 0.60
73155, 0.93
73156, 0.62
73157, 0.02
73158, 0.44
73159, 0.38
73160, 0.39
73161, 0.15
73162, 0.21
73163, 0.31
73164, 0.13
73165, 0.34
73166, 0.05
73167, 0.09
73168, 0.30
73169, 0.24
73170, 0.29
73171, 0.78
73172, 0.38
73173, 0.10
73174, 0.51
73175, 0.20
73176, 0.83
73177, 0.34
73178, 0.13
73179, 0.43
73180, 0.24
73181, 0.78
73182, 0.08
73183, 0.27
73184, 0.10
73185, 0.05
73186, 0.11
73187, 0.50
73188, 0.14
73189, 0.09
73190, 0.17
73191, 0.15
73192, 0.04
73193, 0.08
73194, 0.35
73195, 0.00
73196, 0.95
73197, 0.30
73198, 0.78
73199, 0.25
73200, 0.67
73201, 0.28
73202, 0.90
73203, 0.13
73204, 0.13
73205, 0.66
73206, 0.42
73207, 0.22
73208, 0.36
73209, 0.88
73210, 0.13
73211, 0.48
73212, 0.15
73213, 0.45
73214, 0.35
73215, 0.19
73216, 0.24
73217, 0.09
73218, 0.32
73219, 0.36
73220, 0.09
73221, 0.72
73222, 0.29
73223, 0.00
73224, 0.95
73225, 0.50
73226, 0.07
73227, 0.55
73228, 0.27
73229, 0.18
73230, 0.22
73231, 0.68
73232, 0.38
73233, 0.09
73234, 0.16
73235, 0.27
73236, 0.85
73237, 0.09
73238, 0.17
73239, 0.36
73240, 0.29
73241, 0.04
73242, 0.21
73243, 0.46
73244, 0.45
73245, 0.25
73246, 0.93
73247, 0.43
73248, 0.56
73249, 0.25
73250, 0.73
73251, 0.31
73252, 0.68
73253, 0.26
73254, 0.67
73255, 0.88
73256, 0.64
73257, 0.82
73258, 0.15
73259, 0.69
73260, 0.50
73261, 0.80
73262, 0.48
73263, 0.27
73264, 0.98
73265, 0.15
73266, 0.78
73267, 0.16
73268, 0.66
73269, 0.29
73270, 0.48
73271, 0.24
73272, 0.09
73273, 0.13
73274, 0.97
73275, 0.13
73276, 0.08
73277, 0.24
73278, 0.41
73279, 0.03
73280, 0.18
73281, 0.64
73282, 0.21
73283, 0.66
73284, 0.51
73285, 0.38
73286, 0.07
73287, 0.30
73288, 0.07
73289, 0.14
73290, 0.19
73291, 0.52
73292, 0.43
73293, 0.89
73294, 0.79
73295, 0.95
73296, 0.17
73297, 0.82
73298, 0.83
73299, 0.26
73300, 0.03
73301, 0.50
73302, 0.02
73303, 0.68
73304, 0.09
73305, 0.08
73306, 0.81
73307, 0.11
73308, 0.33
73309, 0.11
73310, 0.37
73311, 0.13
73312, 0.31
73313, 0.44
73314, 0.64
73315, 0.90
73316, 0.41
73317, 0.22
73318, 0.82
73319, 0.11
73320, 0.55
73321, 0.11
73322, 0.06
73323, 0.37
73324, 0.30
73325, 0.36
73326, 0.08
73327, 0.19
73328, 0.10
73329, 0.38
73330, 0.47
73331, 0.90
73332, 0.51
73333, 0.10
73334, 0.17
73335, 0.25
73336, 0.08
73337, 0.21
73338, 0.50
73339, 0.01
73340, 0.39
73341, 0.71
73342, 0.13
73343, 0.10
73344, 0.26
73345, 0.22
73346, 0.05
73347, 0.03
73348, 0.28
73349, 0.10
73350, 0.18
73351, 0.38
73352, 0.02
73353, 0.63
73354, 0.47
73355, 0.60
73356, 0.29
73357, 0.01
73358, 0.27
73359, 0.59
73360, 0.19
73361, 0.17
73362, 0.14
73363, 0.48
73364, 0.06
73365, 0.33
73366, 0.81
73367, 0.16
73368, 0.50
73369, 0.07
73370, 0.30
73371, 0.05
73372, 0.04
73373, 0.13
73374, 0.31
73375, 0.34
73376, 0.09
73377, 0.53
73378, 0.08
73379, 0.07
73380, 0.12
73381, 0.28
73382, 0.41
73383, 0.13
73384, 0.09
73385, 0.35
73386, 0.06
73387, 0.32
73388, 0.04
73389, 0.06
73390, 0.15
73391, 0.06
73392, 0.09
73393, 0.12
73394, 0.36
73395, 0.07
73396, 0.67
73397, 0.29
73398, 0.52
73399, 0.69
73400, 0.09
73401, 0.59
73402, 0.05
73403, 0.23
73404, 0.08
73405, 0.15
73406, 0.92
73407, 0.77
73408, 0.45
73409, 0.32
73410, 0.12
73411, 0.04
73412, 0.37
73413, 0.66
73414, 0.14
73415, 0.17
73416, 0.20
73417, 0.21
73418, 0.91
73419, 0.20
73420, 0.27
73421, 0.10
73422, 0.63
73423, 0.33
73424, 0.09
73425, 0.72
73426, 0.16
73427, 0.05
73428, 0.48
73429, 0.08
73430, 0.39
73431, 0.07
73432, 0.76
73433, 0.08
73434, 0.12
73435, 0.00
73436, 0.74
73437, 0.05
73438, 0.25
73439, 0.12
73440, 0.17
73441, 0.18
73442, 0.09
73443, 0.79
73444, 0.08
73445, 0.62
73446, 0.06
73447, 0.16
73448, 0.10
73449, 0.72
73450, 0.24
73451, 0.20
73452, 0.22
73453, 0.66
73454, 0.24
73455, 0.05
73456, 0.06
73457, 0.64
73458, 0.21
73459, 0.08
73460, 0.12
73461, 0.12
73462, 0.20
73463, 0.18
73464, 0.45
73465, 0.11
73466, 0.48
73467, 0.10
73468, 0.31
73469, 0.69
73470, 0.08
73471, 0.08
73472, 0.21
73473, 0.17
73474, 0.04
73475, 0.02
73476, 0.90
73477, 0.33
73478, 0.80
73479, 0.38
73480, 0.17
73481, 0.59
73482, 0.24
73483, 0.05
73484, 0.21
73485, 0.77
73486, 0.02
73487, 0.05
