ID,Prob1
91489, 1.37
91490, 1.58
91491, 0.66
91492, 1.10
91493, 1.06
91494, 0.67
91495, 1.41
91496, 0.53
91497, 0.84
91498, 2.44
91499, 0.44
91500, 0.75
91501, 0.74
91502, 0.33
91503, 1.09
91504, 0.65
91505, 0.47
91506, 1.11
91507, 1.55
91508, 0.58
91509, 0.52
91510, 0.53
91511, 0.78
91512, 1.14
91513, 0.73
91514, 0.81
91515, 0.52
91516, 1.03
91517, 1.73
91518, 0.73
91519, 0.70
91520, 0.97
91521, 0.12
91522, 0.60
91523, 0.92
91524, 0.89
91525, 0.71
91526, 1.12
91527, 1.29
91528, 0.89
91529, 0.61
91530, 0.57
91531, 1.42
91532, 1.41
91533, 1.47
91534, 2.73
91535, 0.62
91536, 1.24
91537, 1.27
91538, 0.89
91539, 0.54
91540, 0.72
91541, 0.63
91542, 2.68
91543, 1.38
91544, 1.32
91545, 0.69
91546, 1.51
91547, 0.61
91548, 0.70
91549, 1.22
91550, 1.81
91551, 1.04
91552, 0.88
91553, 0.93
91554, 1.40
91555, 0.83
91556, 0.42
91557, 0.79
91558, 1.17
91559, 1.17
91560, 1.63
91561, 0.50
91562, 0.70
91563, 1.20
91564, 0.96
91565, 0.69
91566, 1.56
91567, 1.10
91568, 1.70
91569, 1.82
91570, 0.79
91571, 1.29
91572, 1.33
91573, 1.83
91574, 0.06
91575, 1.61
91576, 2.48
91577, 1.51
91578, 1.34
91579, 1.93
91580, 0.86
91581, 1.32
91582, 2.15
91583, 1.18
91584, 3.73
91585, 0.50
91586, 0.99
91587, 1.42
91588, 0.36
91589, 0.74
91590, 2.58
91591, 1.02
91592, 0.80
91593, 1.08
91594, 0.76
91595, 0.53
91596, 1.26
91597, 1.19
91598, 0.72
91599, 1.61
91600, 1.07
91601, 1.00
91602, 0.76
91603, 0.91
91604, 0.59
91605, 0.73
91606, 0.38
91607, 0.89
91608, 1.34
91609, 0.95
91610, 1.24
91611, 0.71
91612, 1.25
91613, 2.15
91614, 0.60
91615, 0.55
91616, 1.46
91617, 0.34
91618, 1.16
91619, 0.70
91620, 0.87
91621, 1.80
91622, 0.78
91623, 1.03
91624, 1.09
91625, 0.57
91626, 1.35
91627, 1.35
91628, 1.45
91629, 1.99
91630, 1.13
91631, 0.95
91632, 0.59
91633, 0.89
91634, 0.75
91635, 1.08
91636, 0.95
91637, 0.53
91638, 1.47
91639, 0.65
91640, 0.51
91641, 0.57
91642, 0.49
91643, 0.37
91644, 0.66
91645, 1.30
91646, 0.73
91647, 1.00
91648, 0.62
91649, 0.82
91650, 0.80
91651, 0.92
91652, 0.38
91653, 1.18
91654, 1.24
91655, 0.97
91656, 1.02
91657, 1.55
91658, 0.53
91659, 1.32
91660, 1.24
91661, 0.80
91662, 0.68
91663, 1.68
91664, 0.71
91665, 0.80
91666, 1.27
91667, 1.19
91668, 0.85
91669, 1.41
91670, 1.09
91671, 0.86
91672, 0.55
91673, 0.88
91674, 1.43
91675, 1.00
91676, 0.86
91677, 0.85
91678, 0.98
91679, 0.72
91680, 1.51
91681, 1.39
91682, 1.49
91683, 0.62
91684, 0.68
91685, 0.71
91686, 0.77
91687, 1.80
91688, 0.88
91689, 1.47
91690, 0.45
91691, 1.14
91692, 1.48
91693, 0.61
91694, 0.70
91695, 0.54
91696, 0.71
91697, 0.73
91698, 1.79
91699, 0.80
91700, 0.96
91701, 0.68
91702, 0.46
91703, 0.82
91704, 1.33
91705, 0.87
91706, 0.61
91707, 0.66
91708, 1.68
91709, 0.71
91710, 1.10
91711, 0.30
91712, 1.90
91713, 0.92
91714, 0.83
91715, 0.89
91716, 0.73
91717, 0.82
91718, 0.71
91719, 0.86
91720, 0.92
91721, 0.59
91722, 1.23
91723, 0.86
91724, 0.96
91725, 0.77
91726, 0.88
91727, 1.02
91728, 0.61
91729, 0.95
91730, 0.65
91731, 1.30
91732, 3.04
91733, 0.55
91734, 1.51
91735, 2.04
91736, 0.78
91737, 0.70
91738, 0.70
91739, 1.36
91740, 0.35
91741, 1.40
91742, 1.41
91743, 1.47
91744, 1.22
91745, 0.55
91746, 0.62
91747, 0.78
91748, 1.98
91749, 0.67
91750, 0.55
91751, 1.36
91752, 1.01
91753, 1.25
91754, 0.99
91755, 0.75
91756, 1.09
91757, 1.00
91758, 0.76
91759, 1.36
91760, 2.16
91761, 1.21
91762, 0.75
91763, 0.52
91764, 0.51
91765, 0.78
91766, 1.24
91767, 1.50
91768, 0.88
91769, 1.44
91770, 0.84
91771, 1.23
91772, 0.85
91773, 0.93
91774, 0.83
91775, 0.54
91776, 0.75
91777, 0.78
91778, 1.26
91779, 1.07
91780, 0.50
91781, 1.33
91782, 0.77
91783, 0.32
91784, 1.32
91785, 1.10
91786, 0.81
91787, 0.86
91788, 1.99
91789, 0.54
91790, 1.00
91791, 1.23
91792, 1.13
91793, 0.61
91794, 1.11
91795, 2.24
91796, 1.29
91797, 0.87
91798, 1.02
91799, 0.47
91800, 0.63
91801, 0.94
91802, 0.72
91803, 0.68
91804, 1.14
91805, 0.03
91806, 1.23
91807, 0.95
91808, 0.77
91809, 0.87
91810, 1.12
91811, 1.62
91812, 2.67
91813, 1.11
91814, 0.96
91815, 1.14
91816, 1.21
91817, 0.63
91818, 1.75
91819, 0.18
91820, 1.89
91821, 1.22
91822, 2.47
91823, 0.39
91824, 1.09
91825, 0.98
91826, 1.70
91827, 0.83
91828, 0.59
91829, 0.82
91830, 1.12
91831, 2.79
91832, 0.59
91833, 2.11
91834, 2.44
91835, 0.88
91836, 0.72
91837, 0.61
91838, 0.69
91839, 1.12
91840, 1.31
91841, 0.86
91842, 0.77
91843, 0.98
91844, 3.34
91845, 0.90
91846, 0.53
91847, 1.12
91848, 1.67
91849, 1.06
91850, 0.81
91851, 0.71
91852, 1.11
91853, 0.91
91854, 0.93
91855, 0.50
91856, 0.71
91857, 0.72
91858, 1.23
91859, 2.10
91860, 0.88
91861, 1.06
91862, 1.13
91863, 1.84
91864, 0.95
91865, 0.56
91866, 1.09
91867, 0.90
91868, 0.87
91869, 3.45
91870, 0.77
91871, 1.46
91872, 1.07
91873, 0.40
91874, 0.66
91875, 0.41
91876, 1.23
91877, 0.92
91878, 1.02
91879, 1.05
91880, 0.02
91881, 0.86
91882, 0.86
91883, 1.28
91884, 1.57
91885, 0.79
91886, 1.03
91887, 0.67
91888, 0.61
91889, 1.23
91890, 0.94
91891, 0.55
91892, 0.72
91893, 1.61
91894, 1.12
91895, 0.84
91896, 0.49
91897, 0.77
91898, 2.83
91899, 0.86
91900, 0.69
91901, 1.06
91902, 3.94
91903, 1.43
91904, 0.58
91905, 0.58
91906, 0.59
91907, 0.46
91908, 1.73
91909, 1.55
91910, 0.56
91911, 0.84
91912, 0.89
91913, 0.98
91914, 0.38
91915, 1.24
91916, 0.90
91917, 1.53
91918, 0.49
91919, 0.74
91920, 0.74
91921, 1.79
91922, 1.04
91923, 2.03
91924, 0.65
91925, 0.49
91926, 1.77
91927, 1.37
91928, 1.23
91929, 0.72
91930, 3.53
91931, 1.26
91932, 0.70
91933, 0.59
91934, 1.20
91935, 0.84
91936, 0.69
91937, 1.18
91938, 0.04
91939, 1.22
91940, 0.46
91941, 0.72
91942, 1.22
91943, 1.13
91944, 3.70
91945, 0.76
91946, 1.30
91947, 0.91
91948, 0.40
91949, 1.61
91950, 0.55
91951, 1.22
91952, 0.91
91953, 1.57
91954, 0.85
91955, 1.11
91956, 0.99
91957, 2.53
91958, 0.52
91959, 1.02
91960, 0.40
91961, 1.66
91962, 1.56
91963, 0.09
91964, 0.67
91965, 0.73
91966, 1.75
91967, 0.97
91968, 1.12
91969, 1.24
91970, 0.29
91971, 0.51
91972, 0.69
91973, 0.56
91974, 0.58
91975, 0.51
91976, 0.54
91977, 1.63
91978, 1.07
91979, 1.82
91980, 2.20
91981, 0.43
91982, 0.88
91983, 0.87
91984, 1.06
91985, 0.70
91986, 3.00
91987, 0.94
91988, 1.00
91989, 1.05
91990, 1.28
91991, 0.75
91992, 1.08
91993, 1.48
91994, 0.93
91995, 1.59
91996, 0.49
91997, 1.41
91998, 0.96
91999, 1.30
92000, 1.12
92001, 0.70
92002, 0.71
92003, 0.90
92004, 0.57
92005, 0.75
92006, 0.82
92007, 0.76
92008, 1.18
92009, 2.61
92010, 1.75
92011, 0.73
92012, 1.02
92013, 1.70
92014, 1.12
92015, 1.83
92016, 1.23
92017, 0.44
92018, 0.61
92019, 1.97
92020, 1.29
92021, 0.96
92022, 1.80
92023, 0.20
92024, 0.56
92025, 0.95
92026, 0.88
92027, 0.98
92028, 3.37
92029, 0.91
92030, 0.84
92031, 1.60
92032, 0.75
92033, 0.97
92034, 0.61
92035, 2.45
92036, 0.69
92037, 2.14
92038, 0.57
92039, 0.99
92040, 1.32
92041, 0.50
92042, 1.55
92043, 1.17
92044, 2.04
92045, 1.16
92046, 0.70
92047, 0.99
92048, 0.89
92049, 0.83
92050, 1.07
92051, 0.60
92052, 1.03
92053, 1.17
92054, 0.46
92055, 1.66
92056, 0.69
92057, 0.81
92058, 0.43
92059, 0.86
92060, 0.92
92061, 0.58
92062, 0.71
92063, 0.86
92064, 1.05
92065, 0.95
92066, 1.37
92067, 0.83
92068, 0.95
92069, 1.10
92070, 0.55
92071, 0.42
92072, 1.21
92073, 1.41
92074, 1.63
92075, 0.86
92076, 0.37
92077, 0.56
92078, 1.44
92079, 0.70
92080, 0.46
92081, 1.03
92082, 1.39
92083, 1.11
92084, 1.22
92085, 1.74
92086, 2.57
92087, 2.21
92088, 1.35
92089, 1.59
92090, 0.86
92091, 0.83
92092, 0.79
92093, 0.58
92094, 0.52
92095, 0.96
92096, 0.69
92097, 0.62
92098, 0.88
92099, 1.15
92100, 0.81
92101, 1.52
92102, 0.78
92103, 1.17
92104, 1.33
92105, 1.96
92106, 0.58
92107, 1.76
92108, 2.12
92109, 1.10
92110, 0.67
92111, 0.93
92112, 0.79
92113, 0.28
92114, 1.31
92115, 0.64
92116, 0.65
92117, 0.45
92118, 1.76
92119, 0.77
92120, 0.83
92121, 1.21
92122, 0.85
92123, 0.88
92124, 1.46
92125, 0.53
92126, 1.27
92127, 1.73
92128, 1.57
92129, 1.34
92130, 1.11
92131, 0.90
92132, 2.41
92133, 1.09
92134, 0.59
92135, 0.88
92136, 0.70
92137, 0.72
92138, 0.78
92139, 1.07
92140, 0.86
92141, 1.03
92142, 0.74
92143, 1.35
92144, 1.77
92145, 0.89
92146, 1.09
92147, 0.81
92148, 1.30
92149, 0.79
92150, 0.53
92151, 0.62
92152, 0.62
92153, 0.86
92154, 0.72
92155, 0.81
92156, 1.15
92157, 1.33
92158, 1.65
92159, 0.76
92160, 0.91
92161, 1.13
92162, 0.85
92163, 0.49
92164, 1.52
92165, 1.53
92166, 1.53
92167, 0.49
92168, 0.69
92169, 0.62
92170, 1.15
92171, 0.41
92172, 0.60
92173, 0.75
92174, 1.78
92175, 0.89
92176, 1.26
92177, 1.21
92178, 0.73
92179, 0.57
92180, 3.07
92181, 2.12
92182, 3.40
92183, 0.62
92184, 0.65
92185, 0.60
92186, 0.75
92187, 0.74
92188, 1.48
92189, 2.35
92190, 0.79
92191, 1.64
92192, 1.10
92193, 1.43
92194, 1.06
92195, 0.61
92196, 0.58
92197, 1.55
92198, 1.57
92199, 0.83
92200, 1.39
92201, 0.75
92202, 0.39
92203, 0.74
92204, 0.90
92205, 1.31
92206, 0.69
92207, 0.92
92208, 0.55
92209, 1.45
92210, 0.47
92211, 0.59
92212, 0.77
92213, 0.80
92214, 0.60
92215, 1.24
92216, 1.91
92217, 1.00
92218, 1.41
92219, 1.34
92220, 1.62
92221, 0.78
92222, 0.70
92223, 0.84
92224, 1.37
92225, 0.94
92226, 1.22
92227, 0.91
92228, 0.83
92229, 1.64
92230, 0.85
92231, 0.88
92232, 0.72
92233, 0.77
92234, 0.70
92235, 1.27
92236, 1.36
92237, 0.48
92238, 0.83
92239, 1.16
92240, 0.91
92241, 0.86
92242, 0.58
92243, 1.44
92244, 1.35
92245, 1.24
92246, 2.52
92247, 0.68
92248, 1.28
92249, 1.18
92250, 0.93
92251, 1.15
92252, 0.45
92253, 1.19
92254, 1.04
92255, 0.06
92256, 1.33
92257, 2.97
92258, 1.27
92259, 0.45
92260, 1.12
92261, 1.23
92262, 0.52
92263, 2.02
92264, 1.29
92265, 0.64
92266, 0.84
92267, 0.56
92268, 0.94
92269, 0.39
92270, 1.27
92271, 0.77
92272, 0.77
92273, 0.75
92274, 1.06
92275, 1.13
92276, 1.01
92277, 0.87
92278, 0.46
92279, 1.39
92280, 0.42
92281, 0.44
92282, 1.24
92283, 0.62
92284, 1.98
92285, 1.05
92286, 1.36
92287, 0.54
92288, 0.87
92289, 1.10
92290, 1.07
92291, 1.45
92292, 1.69
92293, 0.69
92294, 1.69
92295, 0.81
92296, 1.58
92297, 0.94
92298, 0.79
92299, 0.86
92300, 0.77
92301, 0.54
92302, 1.44
92303, 1.24
92304, 1.11
92305, 0.68
92306, 1.72
92307, 0.48
92308, 0.72
92309, 0.82
92310, 0.94
92311, 0.95
92312, 0.52
92313, 1.55
92314, 0.76
92315, 1.35
92316, 0.59
92317, 0.87
92318, 1.44
92319, 1.12
92320, 0.57
92321, 1.61
92322, 1.37
92323, 0.72
92324, 1.01
92325, 0.81
92326, 1.52
92327, 0.78
92328, 0.70
92329, 0.73
92330, 0.57
92331, 0.71
92332, 1.10
92333, 1.72
92334, 1.69
92335, 0.75
92336, 1.17
92337, 0.79
92338, 1.69
92339, 1.20
92340, 0.74
92341, 1.15
92342, 0.59
92343, 1.08
92344, 1.02
92345, 0.74
92346, 0.58
92347, 1.68
92348, 1.04
92349, 0.58
92350, 1.15
92351, 1.22
92352, 0.04
92353, 0.53
92354, 0.83
92355, 1.02
92356, 0.85
92357, 0.97
92358, 0.82
92359, 0.66
92360, 1.69
92361, 0.77
92362, 3.01
92363, 0.65
92364, 0.68
92365, 0.95
92366, 0.83
92367, 0.79
92368, 0.31
92369, 0.65
92370, 0.57
92371, 0.50
92372, 0.55
92373, 1.11
92374, 1.28
92375, 0.79
92376, 0.85
92377, 0.71
92378, 1.25
92379, 0.64
92380, 0.64
92381, 0.84
92382, 0.64
92383, 1.84
92384, 1.04
92385, 1.29
92386, 2.13
92387, 1.62
92388, 0.93
92389, 1.82
92390, 0.77
92391, 0.94
92392, 0.53
92393, 1.14
92394, 1.27
92395, 1.02
92396, 1.15
92397, 0.59
92398, 0.90
92399, 2.03
92400, 0.45
92401, 1.02
92402, 2.66
92403, 0.69
92404, 0.72
92405, 1.04
92406, 0.70
92407, 0.90
92408, 0.62
92409, 0.86
92410, 1.12
92411, 0.86
92412, 1.32
92413, 1.60
92414, 0.71
92415, 0.45
92416, 0.68
92417, 1.22
92418, 0.94
92419, 0.56
92420, 1.30
92421, 1.60
92422, 2.22
92423, 0.76
92424, 1.41
92425, 2.18
92426, 0.75
92427, 0.07
92428, 1.68
92429, 0.70
92430, 0.82
92431, 0.69
92432, 0.58
92433, 1.25
92434, 0.23
92435, 1.84
92436, 0.97
92437, 1.91
92438, 1.31
92439, 1.00
92440, 0.99
92441, 1.00
92442, 1.51
92443, 0.54
92444, 1.09
92445, 1.11
92446, 0.48
92447, 1.49
92448, 1.33
92449, 0.72
92450, 1.42
92451, 0.64
92452, 0.81
92453, 0.96
92454, 0.70
92455, 0.84
92456, 2.92
92457, 1.43
92458, 0.63
92459, 0.94
92460, 1.13
92461, 0.89
92462, 1.45
92463, 0.79
92464, 2.57
92465, 0.45
92466, 1.03
92467, 2.16
92468, 1.11
92469, 0.63
92470, 1.27
92471, 1.45
92472, 0.35
92473, 0.97
92474, 1.49
92475, 0.68
92476, 0.73
92477, 0.86
92478, 1.51
92479, 1.12
92480, 2.06
92481, 0.68
92482, 1.24
92483, 1.00
92484, 0.59
92485, 1.11
92486, 0.85
92487, 1.66
92488, 0.97
92489, 2.24
92490, 2.26
92491, 2.61
92492, 1.65
92493, 3.83
92494, 1.28
92495, 1.24
92496, 0.88
92497, 0.76
92498, 2.01
92499, 0.88
92500, 3.72
92501, 0.92
92502, 1.13
92503, 1.58
92504, 0.32
92505, 0.05
92506, 1.84
92507, 0.78
92508, 0.54
92509, 0.69
92510, 0.50
92511, 1.31
92512, 0.21
92513, 0.88
92514, 0.72
92515, 0.74
92516, 1.79
92517, 0.92
92518, 0.69
92519, 0.55
92520, 1.06
92521, 1.00
92522, 0.93
92523, 0.74
92524, 0.96
92525, 0.80
92526, 1.49
92527, 0.98
92528, 1.28
92529, 0.78
92530, 0.73
92531, 1.55
92532, 1.03
92533, 2.01
92534, 0.48
92535, 0.64
92536, 0.98
92537, 0.66
92538, 1.96
92539, 1.09
92540, 1.67
92541, 1.16
92542, 1.19
92543, 1.87
92544, 1.16
92545, 0.90
92546, 3.29
92547, 1.09
92548, 0.69
92549, 0.63
92550, 1.24
92551, 0.22
92552, 1.67
92553, 0.51
92554, 1.10
92555, 0.59
92556, 0.85
92557, 0.87
92558, 0.68
92559, 0.88
92560, 0.83
92561, 1.32
92562, 1.01
92563, 0.69
92564, 0.91
92565, 1.22
92566, 1.34
92567, 1.62
92568, 1.12
92569, 1.05
92570, 1.48
92571, 0.97
92572, 1.30
92573, 1.96
92574, 1.41
92575, 1.25
92576, 1.18
92577, 0.74
92578, 1.23
92579, 0.77
92580, 1.19
92581, 1.32
92582, 1.01
92583, 1.19
92584, 1.45
92585, 1.56
92586, 1.81
92587, 0.72
92588, 0.65
92589, 0.95
92590, 1.01
92591, 1.16
92592, 1.18
92593, 0.68
92594, 0.60
92595, 1.36
92596, 0.57
92597, 0.85
92598, 0.59
92599, 0.92
92600, 0.99
92601, 0.94
92602, 1.18
92603, 0.81
92604, 0.52
92605, 1.37
92606, 0.74
92607, 1.17
92608, 1.41
92609, 0.66
92610, 0.64
92611, 1.52
92612, 0.57
92613, 1.59
92614, 0.64
92615, 0.54
92616, 0.55
92617, 1.74
92618, 0.80
92619, 0.38
92620, 0.77
92621, 0.88
92622, 1.14
92623, 0.86
92624, 1.25
92625, 0.77
92626, 0.73
92627, 0.97
92628, 1.06
92629, 0.35
92630, 0.61
92631, 0.83
92632, 0.67
92633, 1.94
92634, 3.27
92635, 0.98
92636, 0.99
92637, 1.13
92638, 0.69
92639, 0.64
92640, 2.10
92641, 0.74
92642, 0.54
92643, 1.44
92644, 1.34
92645, 0.79
92646, 0.56
92647, 0.54
92648, 1.38
92649, 0.96
92650, 0.66
92651, 1.18
92652, 0.74
92653, 1.38
92654, 0.42
92655, 1.32
92656, 1.12
92657, 0.89
92658, 1.29
92659, 0.67
92660, 0.45
92661, 0.73
92662, 1.08
92663, 0.15
92664, 1.23
92665, 0.93
92666, 1.10
92667, 0.49
92668, 1.22
92669, 2.24
92670, 0.88
92671, 0.83
92672, 1.51
92673, 0.53
92674, 2.90
92675, 0.25
92676, 1.39
92677, 0.79
92678, 1.04
92679, 1.42
92680, 0.56
92681, 0.94
92682, 1.01
92683, 0.90
92684, 0.67
92685, 1.34
92686, 1.07
92687, 0.94
92688, 2.54
92689, 0.77
92690, 0.80
92691, 0.95
92692, 0.87
92693, 2.28
92694, 0.52
92695, 1.05
92696, 1.48
92697, 0.87
92698, 3.43
92699, 1.22
92700, 2.70
92701, 0.47
92702, 1.02
92703, 0.92
92704, 0.69
92705, 2.25
92706, 0.58
92707, 1.17
92708, 0.89
92709, 0.75
92710, 1.52
92711, 1.45
92712, 2.25
92713, 0.79
92714, 2.22
92715, 0.74
92716, 0.83
92717, 0.18
92718, 0.62
92719, 0.81
92720, 0.05
92721, 3.27
92722, 1.12
92723, 0.63
92724, 0.63
92725, 0.71
92726, 1.09
92727, 1.01
92728, 0.72
92729, 1.07
92730, 1.24
92731, 1.07
92732, 0.97
92733, 1.27
92734, 0.47
92735, 0.99
92736, 0.49
92737, 1.01
92738, 0.92
92739, 2.35
92740, 1.64
92741, 0.76
92742, 0.73
92743, 0.79
92744, 1.58
92745, 0.83
92746, 0.11
92747, 0.55
92748, 0.47
92749, 0.95
92750, 0.98
92751, 0.76
92752, 0.43
92753, 1.01
92754, 1.62
92755, 1.51
92756, 2.08
92757, 0.69
92758, 0.70
92759, 1.75
92760, 1.33
92761, 0.87
92762, 2.51
92763, 0.89
92764, 2.84
92765, 1.01
92766, 1.74
92767, 1.34
92768, 0.70
92769, 2.77
92770, 0.67
92771, 0.65
92772, 1.81
92773, 1.00
92774, 0.58
92775, 0.60
92776, 3.50
92777, 1.22
92778, 1.01
92779, 0.09
92780, 1.53
92781, 1.64
92782, 1.20
92783, 0.76
92784, 1.93
92785, 1.16
92786, 0.88
92787, 1.24
92788, 0.32
92789, 0.97
92790, 0.63
92791, 0.79
92792, 1.89
92793, 1.42
92794, 0.30
92795, 1.28
92796, 0.62
92797, 1.56
92798, 0.71
92799, 0.80
92800, 1.10
92801, 0.56
92802, 1.16
92803, 1.23
92804, 0.47
92805, 2.02
92806, 0.72
92807, 1.30
92808, 0.88
92809, 0.88
92810, 0.68
92811, 0.45
92812, 1.22
92813, 1.53
92814, 0.53
92815, 1.40
92816, 1.09
92817, 0.78
92818, 1.14
92819, 1.52
92820, 1.06
92821, 2.63
92822, 1.82
92823, 1.25
92824, 1.59
92825, 0.71
92826, 0.55
92827, 0.67
92828, 1.90
92829, 0.59
92830, 0.70
92831, 1.14
92832, 1.07
92833, 0.59
92834, 0.77
92835, 1.15
92836, 0.75
92837, 0.71
92838, 1.37
92839, 1.40
92840, 0.84
92841, 1.38
92842, 0.61
92843, 1.10
92844, 0.68
92845, 1.23
92846, 0.43
92847, 0.78
92848, 1.09
92849, 0.86
92850, 0.77
92851, 0.81
92852, 1.28
92853, 0.79
92854, 1.24
92855, 0.59
92856, 0.55
92857, 0.96
92858, 1.78
92859, 1.17
92860, 1.03
92861, 3.26
92862, 1.23
92863, 0.09
92864, 1.07
92865, 0.28
92866, 1.09
92867, 0.44
92868, 0.94
92869, 0.88
92870, 0.60
92871, 1.18
92872, 0.59
92873, 2.32
92874, 0.35
92875, 1.13
92876, 1.63
92877, 1.77
92878, 0.57
92879, 0.88
92880, 1.49
92881, 1.19
92882, 0.99
92883, 0.58
92884, 0.92
92885, 0.93
92886, 0.85
92887, 0.83
92888, 1.00
92889, 0.72
92890, 0.93
92891, 1.18
92892, 1.35
92893, 0.37
92894, 0.55
92895, 1.26
92896, 1.63
92897, 0.95
92898, 1.97
92899, 0.63
92900, 0.99
92901, 2.30
92902, 0.83
92903, 2.01
92904, 0.43
92905, 0.96
92906, 0.83
92907, 0.56
92908, 0.65
92909, 1.95
92910, 0.63
92911, 0.75
92912, 0.42
92913, 1.26
92914, 2.11
92915, 0.57
92916, 0.46
92917, 0.03
92918, 1.44
92919, 1.22
92920, 0.20
92921, 1.00
92922, 0.45
92923, 1.01
92924, 1.27
92925, 0.92
92926, 1.46
92927, 1.04
92928, 0.72
92929, 1.74
92930, 1.86
92931, 1.64
92932, 0.83
92933, 1.28
92934, 1.41
92935, 1.10
92936, 0.85
92937, 0.70
92938, 1.60
92939, 0.64
92940, 0.97
92941, 0.89
92942, 0.59
92943, 0.66
92944, 0.77
92945, 1.32
92946, 2.25
92947, 1.30
92948, 0.74
92949, 1.39
92950, 0.31
92951, 1.46
92952, 0.68
92953, 0.42
92954, 0.49
92955, 2.27
92956, 0.90
92957, 0.49
92958, 1.93
92959, 1.50
92960, 0.99
92961, 0.45
92962, 0.86
92963, 0.62
92964, 0.88
92965, 1.16
92966, 0.22
92967, 0.79
92968, 0.73
92969, 0.44
92970, 0.71
92971, 1.23
92972, 0.65
92973, 0.84
92974, 1.94
92975, 0.55
92976, 0.50
92977, 0.42
92978, 2.05
92979, 1.05
92980, 0.74
92981, 1.64
92982, 1.20
92983, 2.72
92984, 0.68
92985, 1.62
92986, 1.01
92987, 1.46
92988, 0.97
92989, 1.29
92990, 0.93
92991, 0.78
92992, 0.70
92993, 0.82
92994, 0.77
92995, 0.62
92996, 0.79
92997, 2.16
92998, 1.14
92999, 0.69
93000, 1.13
93001, 1.48
93002, 0.90
93003, 3.77
93004, 1.65
93005, 0.77
93006, 0.93
93007, 0.87
93008, 0.64
93009, 1.02
93010, 0.65
93011, 0.43
93012, 1.26
93013, 0.82
93014, 1.33
93015, 0.67
93016, 1.13
93017, 0.78
93018, 0.66
93019, 0.77
93020, 0.71
93021, 0.47
93022, 0.90
93023, 0.70
93024, 3.17
93025, 0.42
93026, 1.03
93027, 3.56
93028, 0.59
93029, 1.03
93030, 1.27
93031, 1.03
93032, 0.27
93033, 1.04
93034, 1.57
93035, 1.92
93036, 1.21
93037, 1.88
93038, 0.59
93039, 1.37
93040, 0.58
93041, 1.25
93042, 1.03
93043, 0.95
93044, 0.17
93045, 1.33
93046, 0.68
93047, 1.46
93048, 0.60
93049, 0.18
93050, 1.94
93051, 1.27
93052, 0.59
93053, 1.07
93054, 0.27
93055, 0.67
93056, 0.75
93057, 0.76
93058, 1.21
93059, 0.48
93060, 1.35
93061, 0.73
93062, 0.91
93063, 1.09
93064, 1.43
93065, 0.55
93066, 0.64
93067, 0.63
93068, 0.73
93069, 1.87
93070, 1.07
93071, 0.85
93072, 0.61
93073, 0.83
93074, 0.67
93075, 1.32
93076, 1.58
93077, 1.67
93078, 0.92
93079, 1.88
93080, 0.68
93081, 0.55
93082, 1.14
93083, 1.98
93084, 1.25
93085, 0.71
93086, 0.86
93087, 1.27
93088, 0.61
93089, 1.36
93090, 0.84
93091, 0.91
93092, 1.02
93093, 0.76
93094, 0.98
93095, 0.78
93096, 0.83
93097, 0.97
93098, 0.86
93099, 1.01
93100, 0.70
93101, 1.78
93102, 1.97
93103, 0.90
93104, 1.06
93105, 1.65
93106, 0.79
93107, 1.03
93108, 0.93
93109, 1.68
93110, 0.83
93111, 1.00
93112, 0.70
93113, 0.81
93114, 0.52
93115, 0.59
93116, 1.50
93117, 1.11
93118, 2.16
93119, 1.15
93120, 0.89
93121, 0.39
93122, 1.26
93123, 1.03
93124, 0.86
93125, 1.12
93126, 1.28
93127, 0.83
93128, 1.32
93129, 0.70
93130, 1.13
93131, 0.82
93132, 1.41
93133, 2.57
93134, 1.73
93135, 1.42
93136, 0.39
93137, 0.70
93138, 0.74
93139, 3.00
93140, 1.21
93141, 2.48
93142, 0.98
93143, 1.16
93144, 0.98
93145, 0.99
93146, 1.45
93147, 0.79
93148, 1.71
93149, 0.89
93150, 0.53
93151, 2.01
93152, 1.39
93153, 1.00
93154, 0.95
93155, 1.26
93156, 2.38
93157, 1.28
93158, 2.03
93159, 1.23
93160, 1.26
93161, 0.60
93162, 0.95
93163, 0.76
93164, 0.89
93165, 0.39
93166, 0.57
93167, 1.14
93168, 1.08
93169, 0.77
93170, 0.92
93171, 0.67
93172, 0.81
93173, 1.18
93174, 0.74
93175, 1.36
93176, 1.61
93177, 0.99
93178, 1.87
93179, 0.61
93180, 1.06
93181, 0.53
93182, 0.74
93183, 2.39
93184, 3.49
93185, 2.22
93186, 0.96
93187, 0.80
93188, 0.92
93189, 1.42
93190, 2.94
93191, 0.60
93192, 1.43
93193, 1.22
93194, 1.51
93195, 0.81
93196, 1.92
93197, 1.29
93198, 0.08
93199, 1.05
93200, 0.59
93201, 0.83
93202, 1.22
93203, 1.04
93204, 1.40
93205, 0.54
93206, 1.37
93207, 1.78
93208, 1.02
93209, 0.86
93210, 0.56
93211, 1.09
93212, 1.00
93213, 0.60
93214, 1.83
93215, 1.70
93216, 2.03
93217, 1.67
93218, 1.32
93219, 0.62
93220, 1.39
93221, 0.78
93222, 1.65
93223, 1.05
93224, 0.79
93225, 1.09
93226, 1.02
93227, 0.52
93228, 1.01
93229, 1.32
93230, 1.45
93231, 0.72
93232, 0.90
93233, 1.17
93234, 1.49
93235, 0.44
93236, 1.27
93237, 0.68
