ID,Prob1
85645, 0.16
85646, 0.63
85647, 0.17
85648, 0.19
85649, 0.18
85650, 0.09
85651, 0.37
85652, 0.27
85653, 0.10
85654, 0.31
85655, 0.25
85656, 0.16
85657, 0.27
85658, 0.30
85659, 0.08
85660, 0.18
85661, 0.22
85662, 0.38
85663, 0.51
85664, 0.20
85665, 0.21
85666, 0.40
85667, 0.39
85668, 0.20
85669, 0.11
85670, 0.25
85671, 0.24
85672, 0.42
85673, 0.34
85674, 0.30
85675, 0.43
85676, 0.11
85677, 0.24
85678, 0.34
85679, 0.20
85680, 0.26
85681, 0.17
85682, 0.27
85683, 0.36
85684, 0.54
85685, 0.27
85686, 0.49
85687, 0.29
85688, 0.26
85689, 0.34
85690, 0.33
85691, 0.21
85692, 0.18
85693, 0.60
85694, 0.18
85695, 0.37
85696, 0.38
85697, 0.32
85698, 0.31
85699, 0.52
85700, 0.32
85701, 0.48
85702, 0.51
85703, 0.26
85704, 0.54
85705, 0.52
85706, 0.72
85707, 0.15
85708, 0.23
85709, 0.26
85710, 0.23
85711, 0.22
85712, 0.80
85713, 0.14
85714, 0.27
85715, 0.66
85716, 0.13
85717, 0.14
85718, 0.33
85719, 0.21
85720, 0.10
85721, 0.37
85722, 0.15
85723, 0.03
85724, 0.10
85725, 0.21
85726, 0.57
85727, 0.21
85728, 0.57
85729, 0.29
85730, 0.64
85731, 0.48
85732, 0.41
85733, 0.18
85734, 0.31
85735, 0.06
85736, 0.19
85737, 0.32
85738, 0.41
85739, 0.22
85740, 0.30
85741, 0.48
85742, 0.16
85743, 0.27
85744, 0.25
85745, 0.19
85746, 0.19
85747, 0.44
85748, 0.32
85749, 0.35
85750, 0.24
85751, 0.35
85752, 0.19
85753, 0.13
85754, 0.62
85755, 0.27
85756, 0.11
85757, 0.14
85758, 0.19
85759, 0.34
85760, 0.34
85761, 0.27
85762, 0.23
85763, 0.59
85764, 0.11
85765, 0.49
85766, 0.63
85767, 0.20
85768, 0.34
85769, 0.12
85770, 0.17
85771, 0.34
85772, 0.17
85773, 0.72
85774, 0.43
85775, 0.35
85776, 0.59
85777, 0.22
85778, 0.09
85779, 0.33
85780, 0.21
85781, 0.69
85782, 0.31
85783, 0.76
85784, 0.11
85785, 0.16
85786, 0.46
85787, 0.21
85788, 0.17
85789, 0.32
85790, 0.06
85791, 0.42
85792, 0.23
85793, 0.71
85794, 0.49
85795, 0.25
85796, 0.43
85797, 0.79
85798, 0.07
85799, 0.36
85800, 0.36
85801, 0.09
85802, 0.15
85803, 0.33
85804, 0.21
85805, 0.24
85806, 0.16
85807, 0.39
85808, 0.12
85809, 0.17
85810, 0.30
85811, 0.09
85812, 0.49
85813, 0.20
85814, 0.57
85815, 0.77
85816, 0.17
85817, 0.41
85818, 0.40
85819, 0.14
85820, 0.18
85821, 0.36
85822, 0.24
85823, 0.19
85824, 0.49
85825, 0.59
85826, 0.14
85827, 0.10
85828, 0.24
85829, 0.63
85830, 0.14
85831, 0.17
85832, 0.23
85833, 0.57
85834, 0.26
85835, 0.58
85836, 0.41
85837, 0.19
85838, 0.34
85839, 0.20
85840, 0.22
85841, 0.70
85842, 0.33
85843, 0.35
85844, 0.36
85845, 0.69
85846, 0.75
85847, 0.50
85848, 0.20
85849, 0.36
85850, 0.39
85851, 0.20
85852, 0.38
85853, 0.19
85854, 0.24
85855, 0.47
85856, 0.16
85857, 0.29
85858, 0.24
85859, 0.15
85860, 0.30
85861, 0.09
85862, 0.46
85863, 0.19
85864, 0.23
85865, 0.02
85866, 0.29
85867, 0.40
85868, 0.54
85869, 0.31
85870, 0.51
85871, 0.17
85872, 0.52
85873, 0.10
85874, 0.07
85875, 0.36
85876, 0.13
85877, 0.27
85878, 0.48
85879, 0.29
85880, 0.16
85881, 0.23
85882, 0.19
85883, 0.27
85884, 0.47
85885, 0.10
85886, 0.25
85887, 0.53
85888, 0.14
85889, 0.47
85890, 0.32
85891, 0.36
85892, 0.57
85893, 0.32
85894, 0.18
85895, 0.46
85896, 0.03
85897, 0.16
85898, 0.25
85899, 0.26
85900, 0.52
85901, 0.80
85902, 0.38
85903, 0.26
85904, 0.15
85905, 0.33
85906, 0.48
85907, 0.09
85908, 0.19
85909, 0.71
85910, 0.08
85911, 0.08
85912, 0.15
85913, 0.34
85914, 0.22
85915, 0.11
85916, 0.14
85917, 0.25
85918, 0.43
85919, 0.18
85920, 0.67
85921, 0.13
85922, 0.34
85923, 0.37
85924, 0.23
85925, 0.15
85926, 0.28
85927, 0.84
85928, 0.16
85929, 0.30
85930, 0.17
85931, 0.56
85932, 0.35
85933, 0.20
85934, 0.62
85935, 0.25
85936, 0.16
85937, 0.39
85938, 0.34
85939, 0.12
85940, 0.11
85941, 0.15
85942, 0.71
85943, 0.36
85944, 0.54
85945, 0.21
85946, 0.15
85947, 0.57
85948, 0.33
85949, 0.19
85950, 0.25
85951, 0.72
85952, 0.20
85953, 0.09
85954, 0.29
85955, 0.66
85956, 0.12
85957, 0.12
85958, 0.40
85959, 0.31
85960, 0.19
85961, 0.37
85962, 0.15
85963, 0.52
85964, 0.21
85965, 0.26
85966, 0.23
85967, 0.15
85968, 0.37
85969, 0.38
85970, 0.13
85971, 0.14
85972, 0.26
85973, 0.17
85974, 0.21
85975, 0.06
85976, 0.47
85977, 0.34
85978, 0.71
85979, 0.64
85980, 0.38
85981, 0.08
85982, 0.44
85983, 0.60
85984, 0.21
85985, 0.21
85986, 0.34
85987, 0.36
85988, 0.07
85989, 0.30
85990, 0.14
85991, 0.62
85992, 0.10
85993, 0.28
85994, 0.32
85995, 0.26
85996, 0.29
85997, 0.16
85998, 0.15
85999, 0.67
86000, 0.16
86001, 0.38
86002, 0.19
86003, 0.39
86004, 0.09
86005, 0.47
86006, 0.39
86007, 0.24
86008, 0.22
86009, 0.08
86010, 0.21
86011, 0.16
86012, 0.31
86013, 0.13
86014, 0.45
86015, 0.24
86016, 0.28
86017, 0.65
86018, 0.23
86019, 0.15
86020, 0.19
86021, 0.15
86022, 0.66
86023, 0.17
86024, 0.56
86025, 0.65
86026, 0.35
86027, 0.33
86028, 0.43
86029, 0.32
86030, 0.22
86031, 0.20
86032, 0.37
86033, 0.58
86034, 0.38
86035, 0.31
86036, 0.19
86037, 0.54
86038, 0.09
86039, 0.17
86040, 0.39
86041, 0.14
86042, 0.39
86043, 0.31
86044, 0.51
86045, 0.19
86046, 0.18
86047, 0.48
86048, 0.23
86049, 0.63
86050, 0.44
86051, 0.16
86052, 0.20
86053, 0.23
86054, 0.12
86055, 0.60
86056, 0.65
86057, 0.48
86058, 0.45
86059, 0.31
86060, 0.10
86061, 0.23
86062, 0.13
86063, 0.65
86064, 0.22
86065, 0.26
86066, 0.21
86067, 0.22
86068, 0.58
86069, 0.20
86070, 0.48
86071, 0.40
86072, 0.17
86073, 0.38
86074, 0.05
86075, 0.17
86076, 0.29
86077, 0.38
86078, 0.26
86079, 0.06
86080, 0.23
86081, 0.42
86082, 0.45
86083, 0.34
86084, 0.49
86085, 0.34
86086, 0.30
86087, 0.34
86088, 0.30
86089, 0.36
86090, 0.41
86091, 0.19
86092, 0.14
86093, 0.38
86094, 0.13
86095, 0.75
86096, 0.32
86097, 0.18
86098, 0.16
86099, 0.22
86100, 0.10
86101, 0.19
86102, 0.14
86103, 0.26
86104, 0.42
86105, 0.39
86106, 0.25
86107, 0.66
86108, 0.17
86109, 0.67
86110, 0.26
86111, 0.74
86112, 0.86
86113, 0.28
86114, 0.70
86115, 0.30
86116, 0.65
86117, 0.24
86118, 0.39
86119, 0.21
86120, 0.50
86121, 0.26
86122, 0.22
86123, 0.21
86124, 0.62
86125, 0.52
86126, 0.27
86127, 0.55
86128, 0.31
86129, 0.10
86130, 0.38
86131, 0.27
86132, 0.07
86133, 0.16
86134, 0.25
86135, 0.32
86136, 0.40
86137, 0.52
86138, 0.54
86139, 0.26
86140, 0.61
86141, 0.17
86142, 0.18
86143, 0.18
86144, 0.21
86145, 0.34
86146, 0.43
86147, 0.27
86148, 0.18
86149, 0.47
86150, 0.35
86151, 0.28
86152, 0.61
86153, 0.22
86154, 0.19
86155, 0.31
86156, 0.44
86157, 0.26
86158, 0.46
86159, 0.25
86160, 0.26
86161, 0.28
86162, 0.59
86163, 0.27
86164, 0.27
86165, 0.26
86166, 0.59
86167, 0.20
86168, 0.53
86169, 0.35
86170, 0.55
86171, 0.31
86172, 0.23
86173, 0.22
86174, 0.39
86175, 0.36
86176, 0.33
86177, 0.19
86178, 0.52
86179, 0.73
86180, 0.25
86181, 0.45
86182, 0.30
86183, 0.28
86184, 0.11
86185, 0.38
86186, 0.25
86187, 0.30
86188, 0.37
86189, 0.12
86190, 0.18
86191, 0.20
86192, 0.51
86193, 0.82
86194, 0.08
86195, 0.55
86196, 0.25
86197, 0.14
86198, 0.38
86199, 0.18
86200, 0.16
86201, 0.26
86202, 0.29
86203, 0.26
86204, 0.26
86205, 0.42
86206, 0.14
86207, 0.24
86208, 0.11
86209, 0.31
86210, 0.18
86211, 0.42
86212, 0.14
86213, 0.56
86214, 0.26
86215, 0.23
86216, 0.33
86217, 0.47
86218, 0.26
86219, 0.18
86220, 0.46
86221, 0.30
86222, 0.09
86223, 0.14
86224, 0.19
86225, 0.63
86226, 0.74
86227, 0.02
86228, 0.52
86229, 0.33
86230, 0.12
86231, 0.25
86232, 0.30
86233, 0.31
86234, 0.20
86235, 0.46
86236, 0.46
86237, 0.29
86238, 0.28
86239, 0.17
86240, 0.23
86241, 0.07
86242, 0.38
86243, 0.38
86244, 0.40
86245, 0.23
86246, 0.33
86247, 0.64
86248, 0.10
86249, 0.19
86250, 0.22
86251, 0.47
86252, 0.47
86253, 0.30
86254, 0.23
86255, 0.27
86256, 0.32
86257, 0.56
86258, 0.10
86259, 0.40
86260, 0.48
86261, 0.19
86262, 0.15
86263, 0.29
86264, 0.19
86265, 0.43
86266, 0.82
86267, 0.70
86268, 0.26
86269, 0.06
86270, 0.14
86271, 0.22
86272, 0.32
86273, 0.49
86274, 0.64
86275, 0.23
86276, 0.27
86277, 0.38
86278, 0.14
86279, 0.66
86280, 0.23
86281, 0.15
86282, 0.24
86283, 0.27
86284, 0.26
86285, 0.40
86286, 0.16
86287, 0.29
86288, 0.23
86289, 0.55
86290, 0.07
86291, 0.14
86292, 0.15
86293, 0.30
86294, 0.27
86295, 0.33
86296, 0.22
86297, 0.35
86298, 0.36
86299, 0.36
86300, 0.41
86301, 0.28
86302, 0.12
86303, 0.22
86304, 0.37
86305, 0.20
86306, 0.81
86307, 0.20
86308, 0.12
86309, 0.17
86310, 0.62
86311, 0.22
86312, 0.57
86313, 0.27
86314, 0.34
86315, 0.13
86316, 0.58
86317, 0.34
86318, 0.15
86319, 0.16
86320, 0.06
86321, 0.12
86322, 0.49
86323, 0.26
86324, 0.23
86325, 0.18
86326, 0.19
86327, 0.56
86328, 0.22
86329, 0.33
86330, 0.16
86331, 0.29
86332, 0.13
86333, 0.15
86334, 0.32
86335, 0.37
86336, 0.14
86337, 0.16
86338, 0.25
86339, 0.22
86340, 0.09
86341, 0.29
86342, 0.14
86343, 0.41
86344, 0.52
86345, 0.42
86346, 0.32
86347, 0.25
86348, 0.54
86349, 0.25
86350, 0.61
86351, 0.42
86352, 0.85
86353, 0.55
86354, 0.28
86355, 0.53
86356, 0.21
86357, 0.32
86358, 0.54
86359, 0.20
86360, 0.40
86361, 0.23
86362, 0.26
86363, 0.25
86364, 0.15
86365, 0.14
86366, 0.66
86367, 0.30
86368, 0.16
86369, 0.29
86370, 0.13
86371, 0.53
86372, 0.58
86373, 0.17
86374, 0.31
86375, 0.22
86376, 0.65
86377, 0.49
86378, 0.36
86379, 0.23
86380, 0.24
86381, 0.27
86382, 0.14
86383, 0.03
86384, 0.10
86385, 0.16
86386, 0.38
86387, 0.49
86388, 0.34
86389, 0.22
86390, 0.22
86391, 0.34
86392, 0.53
86393, 0.18
86394, 0.34
86395, 0.18
86396, 0.17
86397, 0.42
86398, 0.27
86399, 0.54
86400, 0.13
86401, 0.31
86402, 0.19
86403, 0.33
86404, 0.15
86405, 0.14
86406, 0.25
86407, 0.23
86408, 0.19
86409, 0.29
86410, 0.45
86411, 0.57
86412, 0.19
86413, 0.26
86414, 0.83
86415, 0.26
86416, 0.43
86417, 0.29
86418, 0.30
86419, 0.25
86420, 0.35
86421, 0.28
86422, 0.36
86423, 0.54
86424, 0.67
86425, 0.85
86426, 0.67
86427, 0.40
86428, 0.13
86429, 0.19
86430, 0.25
86431, 0.20
86432, 0.41
86433, 0.21
86434, 0.14
86435, 0.46
86436, 0.21
86437, 0.26
86438, 0.27
86439, 0.17
86440, 0.18
86441, 0.16
86442, 0.17
86443, 0.10
86444, 0.28
86445, 0.23
86446, 0.13
86447, 0.41
86448, 0.14
86449, 0.35
86450, 0.39
86451, 0.58
86452, 0.70
86453, 0.65
86454, 0.30
86455, 0.68
86456, 0.18
86457, 0.46
86458, 0.24
86459, 0.17
86460, 0.18
86461, 0.11
86462, 0.35
86463, 0.18
86464, 0.53
86465, 0.63
86466, 0.11
86467, 0.27
86468, 0.66
86469, 0.42
86470, 0.11
86471, 0.73
86472, 0.09
86473, 0.33
86474, 0.45
86475, 0.23
86476, 0.47
86477, 0.22
86478, 0.57
86479, 0.06
86480, 0.52
86481, 0.41
86482, 0.42
86483, 0.43
86484, 0.57
86485, 0.56
86486, 0.20
86487, 0.37
86488, 0.39
86489, 0.08
86490, 0.44
86491, 0.20
86492, 0.23
86493, 0.51
86494, 0.19
86495, 0.43
86496, 0.09
86497, 0.14
86498, 0.35
86499, 0.70
86500, 0.16
86501, 0.29
86502, 0.26
86503, 0.27
86504, 0.48
86505, 0.71
86506, 0.32
86507, 0.29
86508, 0.54
86509, 0.08
86510, 0.37
86511, 0.63
86512, 0.22
86513, 0.44
86514, 0.43
86515, 0.33
86516, 0.21
86517, 0.23
86518, 0.23
86519, 0.39
86520, 0.24
86521, 0.47
86522, 0.11
86523, 0.20
86524, 0.34
86525, 0.14
86526, 0.52
86527, 0.74
86528, 0.21
86529, 0.25
86530, 0.10
86531, 0.59
86532, 0.06
86533, 0.19
86534, 0.44
86535, 0.14
86536, 0.24
86537, 0.20
86538, 0.29
86539, 0.27
86540, 0.32
86541, 0.27
86542, 0.35
86543, 0.15
86544, 0.29
86545, 0.27
86546, 0.54
86547, 0.28
86548, 0.24
86549, 0.24
86550, 0.14
86551, 0.21
86552, 0.11
86553, 0.22
86554, 0.12
86555, 0.19
86556, 0.32
86557, 0.50
86558, 0.48
86559, 0.23
86560, 0.11
86561, 0.72
86562, 0.17
86563, 0.27
86564, 0.76
86565, 0.25
86566, 0.45
86567, 0.35
86568, 0.54
86569, 0.30
86570, 0.61
86571, 0.40
86572, 0.05
86573, 0.20
86574, 0.30
86575, 0.73
86576, 0.14
86577, 0.21
86578, 0.10
86579, 0.20
86580, 0.58
86581, 0.53
86582, 0.17
86583, 0.30
86584, 0.17
86585, 0.41
86586, 0.34
86587, 0.13
86588, 0.15
86589, 0.42
86590, 0.33
86591, 0.25
86592, 0.55
86593, 0.25
86594, 0.21
86595, 0.30
86596, 0.15
86597, 0.45
86598, 0.12
86599, 0.09
86600, 0.80
86601, 0.19
86602, 0.12
86603, 0.41
86604, 0.33
86605, 0.09
86606, 0.49
86607, 0.17
86608, 0.05
86609, 0.11
86610, 0.12
86611, 0.27
86612, 0.12
86613, 0.20
86614, 0.41
86615, 0.17
86616, 0.60
86617, 0.69
86618, 0.12
86619, 0.11
86620, 0.45
86621, 0.65
86622, 0.71
86623, 0.30
86624, 0.35
86625, 0.31
86626, 0.21
86627, 0.64
86628, 0.27
86629, 0.18
86630, 0.69
86631, 0.15
86632, 0.25
86633, 0.29
86634, 0.21
86635, 0.37
86636, 0.28
86637, 0.15
86638, 0.15
86639, 0.48
86640, 0.27
86641, 0.31
86642, 0.08
86643, 0.25
86644, 0.58
86645, 0.35
86646, 0.13
86647, 0.20
86648, 0.17
86649, 0.39
86650, 0.65
86651, 0.25
86652, 0.58
86653, 0.35
86654, 0.19
86655, 0.50
86656, 0.26
86657, 0.21
86658, 0.44
86659, 0.27
86660, 0.63
86661, 0.26
86662, 0.46
86663, 0.26
86664, 0.46
86665, 0.75
86666, 0.21
86667, 0.32
86668, 0.22
86669, 0.14
86670, 0.09
86671, 0.35
86672, 0.52
86673, 0.65
86674, 0.26
86675, 0.15
86676, 0.16
86677, 0.21
86678, 0.32
86679, 0.27
86680, 0.33
86681, 0.83
86682, 0.23
86683, 0.82
86684, 0.14
86685, 0.11
86686, 0.15
86687, 0.34
86688, 0.23
86689, 0.35
86690, 0.20
86691, 0.14
86692, 0.30
86693, 0.16
86694, 0.17
86695, 0.18
86696, 0.27
86697, 0.46
86698, 0.36
86699, 0.60
86700, 0.30
86701, 0.48
86702, 0.55
86703, 0.14
86704, 0.25
86705, 0.19
86706, 0.22
86707, 0.20
86708, 0.40
86709, 0.43
86710, 0.24
86711, 0.34
86712, 0.07
86713, 0.12
86714, 0.12
86715, 0.40
86716, 0.07
86717, 0.36
86718, 0.41
86719, 0.39
86720, 0.38
86721, 0.17
86722, 0.42
86723, 0.32
86724, 0.23
86725, 0.12
86726, 0.18
86727, 0.17
86728, 0.20
86729, 0.20
86730, 0.34
86731, 0.24
86732, 0.64
86733, 0.19
86734, 0.14
86735, 0.59
86736, 0.36
86737, 0.12
86738, 0.46
86739, 0.38
86740, 0.10
86741, 0.34
86742, 0.17
86743, 0.13
86744, 0.38
86745, 0.13
86746, 0.29
86747, 0.29
86748, 0.23
86749, 0.53
86750, 0.23
86751, 0.22
86752, 0.25
86753, 0.44
86754, 0.42
86755, 0.53
86756, 0.28
86757, 0.32
86758, 0.21
86759, 0.29
86760, 0.24
86761, 0.16
86762, 0.37
86763, 0.28
86764, 0.30
86765, 0.59
86766, 0.35
86767, 0.50
86768, 0.25
86769, 0.24
86770, 0.46
86771, 0.27
86772, 0.63
86773, 0.62
86774, 0.16
86775, 0.13
86776, 0.41
86777, 0.27
86778, 0.19
86779, 0.29
86780, 0.38
86781, 0.15
86782, 0.27
86783, 0.12
86784, 0.31
86785, 0.57
86786, 0.82
86787, 0.28
86788, 0.32
86789, 0.43
86790, 0.29
86791, 0.35
86792, 0.57
86793, 0.31
86794, 0.45
86795, 0.45
86796, 0.37
86797, 0.52
86798, 0.33
86799, 0.32
86800, 0.36
86801, 0.16
86802, 0.15
86803, 0.42
86804, 0.20
86805, 0.48
86806, 0.44
86807, 0.27
86808, 0.25
86809, 0.59
86810, 0.21
86811, 0.15
86812, 0.28
86813, 0.82
86814, 0.53
86815, 0.28
86816, 0.21
86817, 0.37
86818, 0.39
86819, 0.19
86820, 0.39
86821, 0.48
86822, 0.26
86823, 0.13
86824, 0.44
86825, 0.60
86826, 0.28
86827, 0.16
86828, 0.56
86829, 0.22
86830, 0.46
86831, 0.27
86832, 0.53
86833, 0.32
86834, 0.69
86835, 0.12
86836, 0.13
86837, 0.20
86838, 0.22
86839, 0.25
86840, 0.33
86841, 0.27
86842, 0.50
86843, 0.28
86844, 0.19
86845, 0.50
86846, 0.30
86847, 0.41
86848, 0.14
86849, 0.21
86850, 0.13
86851, 0.12
86852, 0.15
86853, 0.36
86854, 0.20
86855, 0.23
86856, 0.21
86857, 0.24
86858, 0.24
86859, 0.20
86860, 0.63
86861, 0.18
86862, 0.54
86863, 0.39
86864, 0.38
86865, 0.14
86866, 0.29
86867, 0.40
86868, 0.54
86869, 0.65
86870, 0.54
86871, 0.82
86872, 0.21
86873, 0.18
86874, 0.11
86875, 0.06
86876, 0.14
86877, 0.50
86878, 0.46
86879, 0.25
86880, 0.22
86881, 0.75
86882, 0.24
86883, 0.28
86884, 0.08
86885, 0.80
86886, 0.24
86887, 0.25
86888, 0.15
86889, 0.33
86890, 0.11
86891, 0.28
86892, 0.07
86893, 0.37
86894, 0.24
86895, 0.83
86896, 0.18
86897, 0.41
86898, 0.59
86899, 0.27
86900, 0.35
86901, 0.14
86902, 0.14
86903, 0.35
86904, 0.42
86905, 0.22
86906, 0.12
86907, 0.53
86908, 0.26
86909, 0.16
86910, 0.74
86911, 0.18
86912, 0.24
86913, 0.31
86914, 0.49
86915, 0.22
86916, 0.71
86917, 0.59
86918, 0.11
86919, 0.47
86920, 0.20
86921, 0.28
86922, 0.16
86923, 0.27
86924, 0.50
86925, 0.69
86926, 0.42
86927, 0.48
86928, 0.32
86929, 0.20
86930, 0.35
86931, 0.13
86932, 0.47
86933, 0.18
86934, 0.49
86935, 0.25
86936, 0.33
86937, 0.55
86938, 0.25
86939, 0.28
86940, 0.17
86941, 0.33
86942, 0.38
86943, 0.36
86944, 0.13
86945, 0.44
86946, 0.13
86947, 0.17
86948, 0.54
86949, 0.28
86950, 0.12
86951, 0.29
86952, 0.27
86953, 0.31
86954, 0.13
86955, 0.12
86956, 0.20
86957, 0.17
86958, 0.14
86959, 0.60
86960, 0.34
86961, 0.57
86962, 0.38
86963, 0.19
86964, 0.39
86965, 0.49
86966, 0.15
86967, 0.11
86968, 0.28
86969, 0.14
86970, 0.74
86971, 0.19
86972, 0.31
86973, 0.47
86974, 0.76
86975, 0.51
86976, 0.14
86977, 0.33
86978, 0.67
86979, 0.26
86980, 0.27
86981, 0.40
86982, 0.61
86983, 0.43
86984, 0.19
86985, 0.07
86986, 0.15
86987, 0.07
86988, 0.49
86989, 0.82
86990, 0.21
86991, 0.12
86992, 0.53
86993, 0.64
86994, 0.29
86995, 0.33
86996, 0.33
86997, 0.34
86998, 0.18
86999, 0.16
87000, 0.19
87001, 0.17
87002, 0.52
87003, 0.07
87004, 0.14
87005, 0.12
87006, 0.79
87007, 0.18
87008, 0.23
87009, 0.32
87010, 0.38
87011, 0.56
87012, 0.41
87013, 0.31
87014, 0.13
87015, 0.16
87016, 0.42
87017, 0.93
87018, 0.24
87019, 0.12
87020, 0.11
87021, 0.13
87022, 0.67
87023, 0.53
87024, 0.72
87025, 0.52
87026, 0.23
87027, 0.20
87028, 0.62
87029, 0.14
87030, 0.17
87031, 0.17
87032, 0.47
87033, 0.51
87034, 0.45
87035, 0.23
87036, 0.49
87037, 0.12
87038, 0.08
87039, 0.75
87040, 0.21
87041, 0.20
87042, 0.56
87043, 0.39
87044, 0.21
87045, 0.24
87046, 0.26
87047, 0.23
87048, 0.14
87049, 0.31
87050, 0.09
87051, 0.26
87052, 0.54
87053, 0.06
87054, 0.29
87055, 0.29
87056, 0.28
87057, 0.26
87058, 0.48
87059, 0.20
87060, 0.33
87061, 0.25
87062, 0.18
87063, 0.25
87064, 0.69
87065, 0.19
87066, 0.37
87067, 0.46
87068, 0.19
87069, 0.09
87070, 0.25
87071, 0.36
87072, 0.30
87073, 0.36
87074, 0.45
87075, 0.52
87076, 0.29
87077, 0.47
87078, 0.47
87079, 0.29
87080, 0.37
87081, 0.37
87082, 0.64
87083, 0.19
87084, 0.41
87085, 0.21
87086, 0.36
87087, 0.21
87088, 0.36
87089, 0.16
87090, 0.67
87091, 0.19
87092, 0.57
87093, 0.27
87094, 0.27
87095, 0.42
87096, 0.28
87097, 0.73
87098, 0.40
87099, 0.37
87100, 0.60
87101, 0.49
87102, 0.64
87103, 0.39
87104, 0.29
87105, 0.20
87106, 0.08
87107, 0.19
87108, 0.44
87109, 0.20
87110, 0.20
87111, 0.22
87112, 0.18
87113, 0.35
87114, 0.29
87115, 0.20
87116, 0.34
87117, 0.09
87118, 0.48
87119, 0.31
87120, 0.46
87121, 0.32
87122, 0.44
87123, 0.26
87124, 0.14
87125, 0.14
87126, 0.24
87127, 0.64
87128, 0.37
87129, 0.36
87130, 0.33
87131, 0.37
87132, 0.40
87133, 0.39
87134, 0.18
87135, 0.37
87136, 0.32
87137, 0.75
87138, 0.30
87139, 0.16
87140, 0.32
87141, 0.43
87142, 0.50
87143, 0.18
87144, 0.31
87145, 0.11
87146, 0.37
87147, 0.83
87148, 0.37
87149, 0.27
87150, 0.38
87151, 0.10
87152, 0.40
87153, 0.86
87154, 0.28
87155, 0.78
87156, 0.45
87157, 0.29
87158, 0.58
87159, 0.09
87160, 0.16
87161, 0.22
87162, 0.21
87163, 0.30
87164, 0.54
87165, 0.11
87166, 0.77
87167, 0.10
87168, 0.11
87169, 0.67
87170, 0.17
87171, 0.67
87172, 0.22
87173, 0.34
87174, 0.65
87175, 0.57
87176, 0.18
87177, 0.45
87178, 0.18
87179, 0.15
87180, 0.21
87181, 0.18
87182, 0.29
87183, 0.65
87184, 0.18
87185, 0.11
87186, 0.17
87187, 0.35
87188, 0.55
87189, 0.53
87190, 0.06
87191, 0.14
87192, 0.40
87193, 0.20
87194, 0.22
87195, 0.18
87196, 0.15
87197, 0.48
87198, 0.45
87199, 0.24
87200, 0.14
87201, 0.70
87202, 0.12
87203, 0.25
87204, 0.18
87205, 0.13
87206, 0.26
87207, 0.63
87208, 0.11
87209, 0.32
87210, 0.43
87211, 0.47
87212, 0.66
87213, 0.43
87214, 0.15
87215, 0.19
87216, 0.28
87217, 0.12
87218, 0.08
87219, 0.37
87220, 0.28
87221, 0.07
87222, 0.46
87223, 0.45
87224, 0.48
87225, 0.25
87226, 0.41
87227, 0.51
87228, 0.34
87229, 0.36
87230, 0.12
87231, 0.26
87232, 0.28
87233, 0.42
87234, 0.32
87235, 0.14
87236, 0.30
87237, 0.40
87238, 0.26
87239, 0.32
87240, 0.29
87241, 0.16
87242, 0.74
87243, 0.22
87244, 0.30
87245, 0.23
87246, 0.47
87247, 0.42
87248, 0.44
87249, 0.09
87250, 0.24
87251, 0.12
87252, 0.32
87253, 0.71
87254, 0.26
87255, 0.15
87256, 0.26
87257, 0.25
87258, 0.11
87259, 0.60
87260, 0.41
87261, 0.19
87262, 0.36
87263, 0.10
87264, 0.31
87265, 0.12
87266, 0.40
87267, 0.30
87268, 0.48
87269, 0.30
87270, 0.58
87271, 0.14
87272, 0.15
87273, 0.13
87274, 0.19
87275, 0.41
87276, 0.16
87277, 0.20
87278, 0.44
87279, 0.25
87280, 0.40
87281, 0.82
87282, 0.22
87283, 0.22
87284, 0.04
87285, 0.07
87286, 0.38
87287, 0.80
87288, 0.48
87289, 0.34
87290, 0.33
87291, 0.22
87292, 0.15
87293, 0.46
87294, 0.29
87295, 0.18
87296, 0.25
87297, 0.15
87298, 0.22
87299, 0.16
87300, 0.10
87301, 0.16
87302, 0.19
87303, 0.34
87304, 0.22
87305, 0.52
87306, 0.11
87307, 0.27
87308, 0.12
87309, 0.27
87310, 0.69
87311, 0.41
87312, 0.13
87313, 0.47
87314, 0.24
87315, 0.48
87316, 0.45
87317, 0.63
87318, 0.39
87319, 0.41
87320, 0.23
87321, 0.61
87322, 0.42
87323, 0.21
87324, 0.23
87325, 0.14
87326, 0.23
87327, 0.19
87328, 0.55
87329, 0.13
87330, 0.41
87331, 0.30
87332, 0.36
87333, 0.24
87334, 0.36
87335, 0.27
87336, 0.65
87337, 0.11
87338, 0.24
87339, 0.35
87340, 0.10
87341, 0.17
87342, 0.12
87343, 0.31
87344, 0.52
87345, 0.31
87346, 0.62
87347, 0.50
87348, 0.20
87349, 0.32
87350, 0.35
87351, 0.15
87352, 0.77
87353, 0.41
87354, 0.36
87355, 0.26
87356, 0.18
87357, 0.36
87358, 0.33
87359, 0.65
87360, 0.38
87361, 0.48
87362, 0.16
87363, 0.64
87364, 0.34
87365, 0.31
87366, 0.18
87367, 0.30
87368, 0.61
87369, 0.35
87370, 0.34
87371, 0.47
87372, 0.24
87373, 0.35
87374, 0.22
87375, 0.62
87376, 0.12
87377, 0.54
87378, 0.27
87379, 0.44
87380, 0.55
87381, 0.25
87382, 0.31
87383, 0.23
87384, 0.22
87385, 0.33
87386, 0.19
87387, 0.20
87388, 0.65
87389, 0.19
87390, 0.19
87391, 0.20
87392, 0.24
87393, 0.19
