ID,Prob1
94150, 0.24
94151, 0.17
94152, 0.85
94153, 0.16
94154, 0.54
94155, 0.12
94156, 0.55
94157, 0.25
94158, 0.40
94159, 0.29
94160, 0.26
94161, 0.26
94162, 0.30
94163, 0.49
94164, 0.22
94165, 0.06
94166, 0.20
94167, 0.14
94168, 0.60
94169, 0.24
94170, 0.33
94171, 0.49
94172, 0.21
94173, 0.10
94174, 0.25
94175, 0.68
94176, 0.33
94177, 0.41
94178, 0.31
94179, 0.32
94180, 0.31
94181, 0.49
94182, 0.39
94183, 0.33
94184, 0.13
94185, 0.87
94186, 0.12
94187, 0.28
94188, 0.37
94189, 0.44
94190, 0.46
94191, 0.75
94192, 0.11
94193, 0.43
94194, 0.13
94195, 0.36
94196, 0.20
94197, 0.55
94198, 0.27
94199, 0.32
94200, 0.14
94201, 0.15
94202, 0.35
94203, 0.46
94204, 0.71
94205, 0.18
94206, 0.27
94207, 0.17
94208, 0.19
94209, 0.39
94210, 0.25
94211, 0.35
94212, 0.85
94213, 0.18
94214, 0.40
94215, 0.26
94216, 0.24
94217, 0.70
94218, 0.30
94219, 0.46
94220, 0.38
94221, 0.48
94222, 0.69
94223, 0.67
94224, 0.33
94225, 0.21
94226, 0.28
94227, 0.13
94228, 0.32
94229, 0.15
94230, 0.32
94231, 0.28
94232, 0.41
94233, 0.23
94234, 0.24
94235, 0.49
94236, 0.42
94237, 0.45
94238, 0.53
94239, 0.44
94240, 0.20
94241, 0.28
94242, 0.29
94243, 0.30
94244, 0.94
94245, 0.14
94246, 0.45
94247, 0.25
94248, 0.38
94249, 0.42
94250, 0.29
94251, 0.25
94252, 0.16
94253, 0.23
94254, 0.14
94255, 0.44
94256, 0.35
94257, 0.34
94258, 0.59
94259, 0.31
94260, 0.18
94261, 0.51
94262, 0.20
94263, 0.29
94264, 0.20
94265, 0.24
94266, 0.36
94267, 0.55
94268, 0.75
94269, 0.49
94270, 0.09
94271, 0.32
94272, 0.09
94273, 0.31
94274, 0.47
94275, 0.33
94276, 0.21
94277, 0.05
94278, 0.37
94279, 0.49
94280, 0.32
94281, 0.31
94282, 0.13
94283, 0.22
94284, 0.28
94285, 0.13
94286, 0.39
94287, 0.20
94288, 0.35
94289, 0.12
94290, 0.27
94291, 0.11
94292, 0.38
94293, 0.40
94294, 0.12
94295, 0.39
94296, 0.24
94297, 0.33
94298, 0.62
94299, 0.41
94300, 0.34
94301, 0.62
94302, 0.21
94303, 0.33
94304, 0.18
94305, 0.37
94306, 0.16
94307, 0.17
94308, 0.28
94309, 0.10
94310, 0.34
94311, 0.06
94312, 0.47
94313, 0.02
94314, 0.18
94315, 0.28
94316, 0.04
94317, 0.64
94318, 0.12
94319, 0.24
94320, 0.34
94321, 0.18
94322, 0.15
94323, 0.30
94324, 0.87
94325, 0.37
94326, 0.08
94327, 0.70
94328, 0.31
94329, 0.74
94330, 0.49
94331, 0.31
94332, 0.23
94333, 0.31
94334, 0.16
94335, 0.19
94336, 0.22
94337, 0.36
94338, 0.31
94339, 0.40
94340, 0.09
94341, 0.28
94342, 0.48
94343, 0.37
94344, 0.16
94345, 0.22
94346, 0.39
94347, 0.16
94348, 0.52
94349, 0.25
94350, 0.20
94351, 0.42
94352, 0.47
94353, 0.64
94354, 0.13
94355, 0.33
94356, 0.38
94357, 0.07
94358, 0.26
94359, 0.55
94360, 0.57
94361, 0.31
94362, 0.48
94363, 0.40
94364, 0.67
94365, 0.09
94366, 0.16
94367, 0.71
94368, 0.55
94369, 0.18
94370, 0.16
94371, 0.30
94372, 0.59
94373, 0.29
94374, 0.32
94375, 0.10
94376, 0.37
94377, 0.17
94378, 0.37
94379, 0.27
94380, 0.31
94381, 0.35
94382, 0.79
94383, 0.51
94384, 0.21
94385, 0.27
94386, 0.32
94387, 0.08
94388, 0.20
94389, 0.24
94390, 0.36
94391, 0.69
94392, 0.31
94393, 0.17
94394, 0.38
94395, 0.45
94396, 0.44
94397, 0.56
94398, 0.12
94399, 0.51
94400, 0.41
94401, 0.47
94402, 0.27
94403, 0.25
94404, 0.09
94405, 0.38
94406, 0.40
94407, 0.32
94408, 0.39
94409, 0.42
94410, 0.06
94411, 0.36
94412, 0.71
94413, 0.67
94414, 0.13
94415, 0.70
94416, 0.37
94417, 0.38
94418, 0.29
94419, 0.33
94420, 0.36
94421, 0.22
94422, 0.57
94423, 0.32
94424, 0.32
94425, 0.18
94426, 0.49
94427, 0.24
94428, 0.39
94429, 0.20
94430, 0.29
94431, 0.13
94432, 0.04
94433, 0.12
94434, 0.63
94435, 0.27
94436, 0.19
94437, 0.41
94438, 0.82
94439, 0.41
94440, 0.33
94441, 0.31
94442, 0.78
94443, 0.10
94444, 0.10
94445, 0.16
94446, 0.60
94447, 0.14
94448, 0.33
94449, 0.39
94450, 0.18
94451, 0.20
94452, 0.32
94453, 0.12
94454, 0.24
94455, 0.30
94456, 0.12
94457, 0.47
94458, 0.39
94459, 0.06
94460, 0.16
94461, 0.26
94462, 0.36
94463, 0.17
94464, 0.30
94465, 0.08
94466, 0.31
94467, 0.30
94468, 0.28
94469, 0.38
94470, 0.32
94471, 0.34
94472, 0.28
94473, 0.37
94474, 0.67
94475, 0.16
94476, 0.16
94477, 0.20
94478, 0.29
94479, 0.70
94480, 0.87
94481, 0.14
94482, 0.41
94483, 0.56
94484, 0.11
94485, 0.35
94486, 0.63
94487, 0.73
94488, 0.45
94489, 0.24
94490, 0.15
94491, 0.46
94492, 0.53
94493, 0.32
94494, 0.55
94495, 0.75
94496, 0.47
94497, 0.37
94498, 0.16
94499, 0.15
94500, 0.87
94501, 0.13
94502, 0.27
94503, 0.26
94504, 0.56
94505, 0.25
94506, 0.22
94507, 0.19
94508, 0.16
94509, 0.08
94510, 0.32
94511, 0.18
94512, 0.18
94513, 0.22
94514, 0.19
94515, 0.22
94516, 0.30
94517, 0.29
94518, 0.24
94519, 0.37
94520, 0.15
94521, 0.37
94522, 0.35
94523, 0.20
94524, 0.06
94525, 0.33
94526, 0.18
94527, 0.19
94528, 0.31
94529, 0.25
94530, 0.22
94531, 0.09
94532, 0.29
94533, 0.48
94534, 0.16
94535, 0.11
94536, 0.39
94537, 0.24
94538, 0.48
94539, 0.10
94540, 0.24
94541, 0.37
94542, 0.11
94543, 0.33
94544, 0.06
94545, 0.42
94546, 0.16
94547, 0.06
94548, 0.21
94549, 0.24
94550, 0.46
94551, 0.49
94552, 0.51
94553, 0.18
94554, 0.17
94555, 0.27
94556, 0.15
94557, 0.21
94558, 0.09
94559, 0.08
94560, 0.14
94561, 0.15
94562, 0.76
94563, 0.57
94564, 0.71
94565, 0.25
94566, 0.33
94567, 0.40
94568, 0.37
94569, 0.20
94570, 0.23
94571, 0.15
94572, 0.18
94573, 0.13
94574, 0.59
94575, 0.37
94576, 0.37
94577, 0.39
94578, 0.08
94579, 0.44
94580, 0.62
94581, 0.36
94582, 0.32
94583, 0.20
94584, 0.21
94585, 0.42
94586, 0.19
94587, 0.16
94588, 0.20
94589, 0.32
94590, 0.21
94591, 0.16
94592, 0.48
94593, 0.69
94594, 0.32
94595, 0.27
94596, 0.20
94597, 0.32
94598, 0.52
94599, 0.10
94600, 0.48
94601, 0.73
94602, 0.47
94603, 0.71
94604, 0.07
94605, 0.56
94606, 0.27
94607, 0.17
94608, 0.28
94609, 0.20
94610, 0.14
94611, 0.49
94612, 0.23
94613, 0.24
94614, 0.53
94615, 0.08
94616, 0.32
94617, 0.18
94618, 0.10
94619, 0.35
94620, 0.56
94621, 0.79
94622, 0.16
94623, 0.34
94624, 0.23
94625, 0.16
94626, 0.31
94627, 0.56
94628, 0.16
94629, 0.54
94630, 0.54
94631, 0.49
94632, 0.34
94633, 0.19
94634, 0.16
94635, 0.20
94636, 0.13
94637, 0.25
94638, 0.20
94639, 0.17
94640, 0.32
94641, 0.32
94642, 0.29
94643, 0.15
94644, 0.09
94645, 0.57
94646, 0.35
94647, 0.67
94648, 0.47
94649, 0.11
94650, 0.23
94651, 0.20
94652, 0.16
94653, 0.12
94654, 0.32
94655, 0.35
94656, 0.67
94657, 0.07
94658, 0.49
94659, 0.23
94660, 0.85
94661, 0.16
94662, 0.28
94663, 0.33
94664, 0.69
94665, 0.48
94666, 0.11
94667, 0.11
94668, 0.79
94669, 0.71
94670, 0.06
94671, 0.16
94672, 0.05
94673, 0.10
94674, 0.51
94675, 0.23
94676, 0.27
94677, 0.41
94678, 0.33
94679, 0.21
94680, 0.64
94681, 0.05
94682, 0.14
94683, 0.15
94684, 0.09
94685, 0.76
94686, 0.38
94687, 0.61
94688, 0.32
94689, 0.26
94690, 0.18
94691, 0.46
94692, 0.38
94693, 0.28
94694, 0.18
94695, 0.18
94696, 0.29
94697, 0.63
94698, 0.28
94699, 0.22
94700, 0.35
94701, 0.32
94702, 0.27
94703, 0.47
94704, 0.76
94705, 0.28
94706, 0.18
94707, 0.62
94708, 0.38
94709, 0.38
94710, 0.19
94711, 0.19
94712, 0.25
94713, 0.05
94714, 0.23
94715, 0.15
94716, 0.27
94717, 0.25
94718, 0.38
94719, 0.20
94720, 0.68
94721, 0.31
94722, 0.59
94723, 0.31
94724, 0.20
94725, 0.31
94726, 0.43
94727, 0.15
94728, 0.35
94729, 0.75
94730, 0.25
94731, 0.06
94732, 0.59
94733, 0.34
94734, 0.10
94735, 0.30
94736, 0.49
94737, 0.21
94738, 0.24
94739, 0.34
94740, 0.41
94741, 0.05
94742, 0.30
94743, 0.42
94744, 0.33
94745, 0.24
94746, 0.21
94747, 0.28
94748, 0.07
94749, 0.38
94750, 0.44
94751, 0.27
94752, 0.13
94753, 0.55
94754, 0.36
94755, 0.29
94756, 0.44
94757, 0.29
94758, 0.30
94759, 0.06
94760, 0.45
94761, 0.09
94762, 0.12
94763, 0.32
94764, 0.08
94765, 0.22
94766, 0.51
94767, 0.14
94768, 0.23
94769, 0.29
94770, 0.52
94771, 0.11
94772, 0.48
94773, 0.19
94774, 0.29
94775, 0.06
94776, 0.88
94777, 0.06
94778, 0.38
94779, 0.26
94780, 0.33
94781, 0.33
94782, 0.59
94783, 0.39
94784, 0.44
94785, 0.78
94786, 0.24
94787, 0.41
94788, 0.16
94789, 0.63
94790, 0.18
94791, 0.39
94792, 0.37
94793, 0.13
94794, 0.11
94795, 0.41
94796, 0.25
94797, 0.25
94798, 0.34
94799, 0.24
94800, 0.34
94801, 0.51
94802, 0.51
94803, 0.14
94804, 0.31
94805, 0.77
94806, 0.39
94807, 0.34
94808, 0.20
94809, 0.51
94810, 0.47
94811, 0.39
94812, 0.08
94813, 0.46
94814, 0.38
94815, 0.42
94816, 0.38
94817, 0.28
94818, 0.69
94819, 0.32
94820, 0.33
94821, 0.33
94822, 0.16
94823, 0.77
94824, 0.33
94825, 0.31
94826, 0.45
94827, 0.22
94828, 0.24
94829, 0.69
94830, 0.64
94831, 0.32
94832, 0.61
94833, 0.16
94834, 0.37
94835, 0.25
94836, 0.21
94837, 0.89
94838, 0.24
94839, 0.94
94840, 0.16
94841, 0.32
94842, 0.63
94843, 0.16
94844, 0.42
94845, 0.62
94846, 0.31
94847, 0.15
94848, 0.38
94849, 0.33
94850, 0.41
94851, 0.23
94852, 0.29
94853, 0.45
94854, 0.28
94855, 0.27
94856, 0.34
94857, 0.19
94858, 0.48
94859, 0.06
94860, 0.49
94861, 0.08
94862, 0.46
94863, 0.29
94864, 0.12
94865, 0.48
94866, 0.12
94867, 0.62
94868, 0.13
94869, 0.29
94870, 0.39
94871, 0.41
94872, 0.20
94873, 0.25
94874, 0.35
94875, 0.28
94876, 0.10
94877, 0.27
94878, 0.43
94879, 0.63
94880, 0.35
94881, 0.32
94882, 0.21
94883, 0.47
94884, 0.88
94885, 0.06
94886, 0.18
94887, 0.59
94888, 0.59
94889, 0.64
94890, 0.55
94891, 0.20
94892, 0.41
94893, 0.14
94894, 0.41
94895, 0.78
94896, 0.17
94897, 0.43
94898, 0.33
94899, 0.52
94900, 0.16
94901, 0.20
94902, 0.71
94903, 0.16
94904, 0.30
94905, 0.33
94906, 0.39
94907, 0.52
94908, 0.31
94909, 0.37
94910, 0.67
94911, 0.25
94912, 0.14
94913, 0.52
94914, 0.38
94915, 0.28
94916, 0.25
94917, 0.19
94918, 0.25
94919, 0.13
94920, 0.31
94921, 0.40
94922, 0.37
94923, 0.31
94924, 0.26
94925, 0.24
94926, 0.15
94927, 0.21
94928, 0.11
94929, 0.17
94930, 0.78
94931, 0.33
94932, 0.39
94933, 0.17
94934, 0.13
94935, 0.45
94936, 0.16
94937, 0.07
94938, 0.22
94939, 0.16
94940, 0.49
94941, 0.16
94942, 0.30
94943, 0.22
94944, 0.18
94945, 0.53
94946, 0.40
94947, 0.49
94948, 0.26
94949, 0.25
94950, 0.31
94951, 0.48
94952, 0.46
94953, 0.29
94954, 0.32
94955, 0.21
94956, 0.13
94957, 0.17
94958, 0.22
94959, 0.53
94960, 0.13
94961, 0.87
94962, 0.61
94963, 0.28
94964, 0.32
94965, 0.32
94966, 0.34
94967, 0.38
94968, 0.27
94969, 0.49
94970, 0.02
94971, 0.58
94972, 0.14
94973, 0.18
94974, 0.32
94975, 0.25
94976, 0.22
94977, 0.35
94978, 0.37
94979, 0.39
94980, 0.51
94981, 0.28
94982, 0.59
94983, 0.41
94984, 0.17
94985, 0.31
94986, 0.06
94987, 0.49
94988, 0.63
94989, 0.49
94990, 0.23
94991, 0.25
94992, 0.04
94993, 0.46
94994, 0.51
94995, 0.48
94996, 0.20
94997, 0.31
94998, 0.22
94999, 0.17
95000, 0.67
95001, 0.30
95002, 0.27
95003, 0.70
95004, 0.93
95005, 0.24
95006, 0.30
95007, 0.06
95008, 0.29
95009, 0.44
95010, 0.16
95011, 0.12
95012, 0.21
95013, 0.24
95014, 0.24
95015, 0.08
95016, 0.51
95017, 0.19
95018, 0.67
95019, 0.25
95020, 0.55
95021, 0.07
95022, 0.32
95023, 0.25
95024, 0.19
95025, 0.11
95026, 0.06
95027, 0.47
95028, 0.19
95029, 0.24
95030, 0.44
95031, 0.70
95032, 0.38
95033, 0.38
95034, 0.21
95035, 0.32
95036, 0.44
95037, 0.32
95038, 0.51
95039, 0.17
95040, 0.16
95041, 0.55
95042, 0.47
95043, 0.56
95044, 0.19
95045, 0.28
95046, 0.37
95047, 0.29
95048, 0.32
95049, 0.53
95050, 0.57
95051, 0.41
95052, 0.12
95053, 0.61
95054, 0.55
95055, 0.35
95056, 0.33
95057, 0.12
95058, 0.29
95059, 0.35
95060, 0.27
95061, 0.12
95062, 0.21
95063, 0.29
95064, 0.10
95065, 0.46
95066, 0.38
95067, 0.55
95068, 0.13
95069, 0.32
95070, 0.35
95071, 0.47
95072, 0.17
95073, 0.22
95074, 0.46
95075, 0.55
95076, 0.59
95077, 0.53
95078, 0.24
95079, 0.61
95080, 0.13
95081, 0.37
95082, 0.27
95083, 0.28
95084, 0.29
95085, 0.31
95086, 0.29
95087, 0.39
95088, 0.13
95089, 0.22
95090, 0.37
95091, 0.45
95092, 0.40
95093, 0.07
95094, 0.79
95095, 0.37
95096, 0.17
95097, 0.26
95098, 0.47
95099, 0.67
95100, 0.29
95101, 0.85
95102, 0.11
95103, 0.58
95104, 0.24
95105, 0.57
95106, 0.21
95107, 0.49
95108, 0.12
95109, 0.83
95110, 0.16
95111, 0.29
95112, 0.46
95113, 0.32
95114, 0.16
95115, 0.13
95116, 0.13
95117, 0.79
95118, 0.28
95119, 0.22
95120, 0.17
95121, 0.38
95122, 0.59
95123, 0.11
95124, 0.28
95125, 0.47
95126, 0.29
95127, 0.27
95128, 0.28
95129, 0.12
95130, 0.25
95131, 0.24
95132, 0.13
95133, 0.76
95134, 0.45
95135, 0.34
95136, 0.62
95137, 0.18
95138, 0.30
95139, 0.57
95140, 0.24
95141, 0.24
95142, 0.16
95143, 0.27
95144, 0.68
95145, 0.21
95146, 0.20
95147, 0.09
95148, 0.69
95149, 0.50
95150, 0.18
95151, 0.89
95152, 0.46
95153, 0.29
95154, 0.45
95155, 0.78
95156, 0.05
95157, 0.43
95158, 0.18
95159, 0.39
95160, 0.26
95161, 0.42
95162, 0.44
95163, 0.04
95164, 0.87
95165, 0.27
95166, 0.18
95167, 0.47
95168, 0.31
95169, 0.17
95170, 0.35
95171, 0.32
95172, 0.16
95173, 0.49
95174, 0.17
95175, 0.19
95176, 0.19
95177, 0.30
95178, 0.50
95179, 0.28
95180, 0.26
95181, 0.37
95182, 0.34
95183, 0.16
95184, 0.13
95185, 0.18
95186, 0.37
95187, 0.55
95188, 0.39
95189, 0.22
95190, 0.14
95191, 0.37
95192, 0.48
95193, 0.71
95194, 0.16
95195, 0.20
95196, 0.77
95197, 0.22
95198, 0.17
95199, 0.02
95200, 0.14
95201, 0.27
95202, 0.17
95203, 0.73
95204, 0.67
95205, 0.28
95206, 0.29
95207, 0.04
95208, 0.69
95209, 0.48
95210, 0.38
95211, 0.16
95212, 0.32
95213, 0.37
95214, 0.42
95215, 0.20
95216, 0.62
95217, 0.36
95218, 0.49
95219, 0.28
95220, 0.14
95221, 0.38
95222, 0.71
95223, 0.30
95224, 0.24
95225, 0.41
95226, 0.09
95227, 0.26
95228, 0.57
95229, 0.49
95230, 0.25
95231, 0.28
95232, 0.51
95233, 0.41
95234, 0.22
95235, 0.21
95236, 0.20
95237, 0.32
95238, 0.67
95239, 0.63
95240, 0.26
95241, 0.20
95242, 0.31
95243, 0.26
95244, 0.12
95245, 0.24
95246, 0.25
95247, 0.18
95248, 0.18
95249, 0.32
95250, 0.56
95251, 0.27
95252, 0.56
95253, 0.33
95254, 0.85
95255, 0.38
95256, 0.46
95257, 0.40
95258, 0.49
95259, 0.09
95260, 0.37
95261, 0.55
95262, 0.38
95263, 0.16
95264, 0.71
95265, 0.73
95266, 0.25
95267, 0.68
95268, 0.33
95269, 0.49
95270, 0.16
95271, 0.37
95272, 0.34
95273, 0.27
95274, 0.44
95275, 0.76
95276, 0.08
95277, 0.41
95278, 0.10
95279, 0.49
95280, 0.28
95281, 0.22
95282, 0.41
95283, 0.14
95284, 0.23
95285, 0.17
95286, 0.35
95287, 0.68
95288, 0.20
95289, 0.22
95290, 0.32
95291, 0.17
95292, 0.23
95293, 0.16
95294, 0.11
95295, 0.23
95296, 0.24
95297, 0.35
95298, 0.75
95299, 0.56
95300, 0.55
95301, 0.29
95302, 0.22
95303, 0.42
95304, 0.79
95305, 0.38
95306, 0.22
95307, 0.17
95308, 0.20
95309, 0.59
95310, 0.31
95311, 0.33
95312, 0.42
95313, 0.06
95314, 0.53
95315, 0.31
95316, 0.42
95317, 0.15
95318, 0.10
95319, 0.38
95320, 0.38
95321, 0.15
95322, 0.12
95323, 0.29
95324, 0.16
95325, 0.14
95326, 0.36
95327, 0.55
95328, 0.25
95329, 0.32
95330, 0.12
95331, 0.23
95332, 0.06
95333, 0.24
95334, 0.32
95335, 0.22
95336, 0.47
95337, 0.17
95338, 0.56
95339, 0.32
95340, 0.33
95341, 0.18
95342, 0.33
95343, 0.31
95344, 0.32
95345, 0.22
95346, 0.20
95347, 0.49
95348, 0.42
95349, 0.39
95350, 0.29
95351, 0.12
95352, 0.48
95353, 0.31
95354, 0.21
95355, 0.52
95356, 0.18
95357, 0.24
95358, 0.38
95359, 0.34
95360, 0.18
95361, 0.62
95362, 0.12
95363, 0.64
95364, 0.47
95365, 0.25
95366, 0.66
95367, 0.16
95368, 0.42
95369, 0.10
95370, 0.38
95371, 0.39
95372, 0.39
95373, 0.85
95374, 0.35
95375, 0.35
95376, 0.59
95377, 0.18
95378, 0.29
95379, 0.32
95380, 0.61
95381, 0.22
95382, 0.17
95383, 0.52
95384, 0.47
95385, 0.48
95386, 0.34
95387, 0.32
95388, 0.53
95389, 0.16
95390, 0.29
95391, 0.52
95392, 0.25
95393, 0.30
95394, 0.09
95395, 0.29
95396, 0.42
95397, 0.71
95398, 0.67
95399, 0.27
95400, 0.26
95401, 0.27
95402, 0.28
95403, 0.18
95404, 0.16
95405, 0.46
95406, 0.06
95407, 0.29
95408, 0.30
95409, 0.36
95410, 0.48
95411, 0.32
95412, 0.37
95413, 0.71
95414, 0.20
95415, 0.32
95416, 0.25
95417, 0.20
95418, 0.11
95419, 0.04
95420, 0.47
95421, 0.38
95422, 0.26
95423, 0.43
95424, 0.30
95425, 0.38
95426, 0.48
95427, 0.41
95428, 0.59
95429, 0.31
95430, 0.39
95431, 0.22
95432, 0.19
95433, 0.06
95434, 0.55
95435, 0.42
95436, 0.51
95437, 0.12
95438, 0.13
95439, 0.38
95440, 0.06
95441, 0.41
95442, 0.42
95443, 0.14
95444, 0.56
95445, 0.25
95446, 0.47
95447, 0.15
95448, 0.06
95449, 0.51
95450, 0.29
95451, 0.33
95452, 0.09
95453, 0.36
95454, 0.20
95455, 0.41
95456, 0.08
95457, 0.27
95458, 0.22
95459, 0.37
95460, 0.51
95461, 0.33
95462, 0.79
95463, 0.13
95464, 0.71
95465, 0.33
95466, 0.79
95467, 0.17
95468, 0.33
95469, 0.68
95470, 0.14
95471, 0.29
95472, 0.35
95473, 0.08
95474, 0.40
95475, 0.06
95476, 0.28
95477, 0.45
95478, 0.57
95479, 0.49
95480, 0.28
95481, 0.35
95482, 0.68
95483, 0.29
95484, 0.31
95485, 0.32
95486, 0.63
95487, 0.22
95488, 0.26
95489, 0.24
95490, 0.37
95491, 0.47
95492, 0.41
95493, 0.21
95494, 0.13
95495, 0.25
95496, 0.14
95497, 0.27
95498, 0.35
95499, 0.16
95500, 0.24
95501, 0.12
95502, 0.56
95503, 0.38
95504, 0.17
95505, 0.31
95506, 0.38
95507, 0.05
95508, 0.23
95509, 0.25
95510, 0.27
95511, 0.42
95512, 0.17
95513, 0.55
95514, 0.12
95515, 0.35
95516, 0.54
95517, 0.16
95518, 0.25
95519, 0.28
95520, 0.33
95521, 0.24
95522, 0.61
95523, 0.22
95524, 0.24
95525, 0.39
95526, 0.35
95527, 0.79
95528, 0.27
95529, 0.20
95530, 0.26
95531, 0.18
95532, 0.45
95533, 0.61
95534, 0.31
95535, 0.47
95536, 0.47
95537, 0.51
95538, 0.61
95539, 0.20
95540, 0.34
95541, 0.28
95542, 0.49
95543, 0.63
95544, 0.20
95545, 0.25
95546, 0.32
95547, 0.10
95548, 0.29
95549, 0.31
95550, 0.27
95551, 0.24
95552, 0.57
95553, 0.08
95554, 0.37
95555, 0.32
95556, 0.37
95557, 0.49
95558, 0.05
95559, 0.63
95560, 0.06
95561, 0.59
95562, 0.27
95563, 0.24
95564, 0.27
95565, 0.17
95566, 0.45
95567, 0.30
95568, 0.07
95569, 0.27
95570, 0.20
95571, 0.48
95572, 0.48
95573, 0.28
95574, 0.51
95575, 0.79
95576, 0.51
95577, 0.40
95578, 0.24
95579, 0.28
95580, 0.88
95581, 0.62
95582, 0.39
95583, 0.71
95584, 0.28
95585, 0.21
95586, 0.48
95587, 0.10
95588, 0.13
95589, 0.28
95590, 0.37
95591, 0.27
95592, 0.12
95593, 0.39
95594, 0.39
95595, 0.31
95596, 0.31
95597, 0.22
95598, 0.37
95599, 0.41
95600, 0.34
95601, 0.44
95602, 0.04
95603, 0.11
95604, 0.48
95605, 0.12
95606, 0.23
95607, 0.10
95608, 0.39
95609, 0.22
95610, 0.68
95611, 0.42
95612, 0.04
95613, 0.71
95614, 0.28
95615, 0.32
95616, 0.48
95617, 0.57
95618, 0.08
95619, 0.27
95620, 0.64
95621, 0.28
95622, 0.28
95623, 0.18
95624, 0.49
95625, 0.45
95626, 0.28
95627, 0.24
95628, 0.24
95629, 0.06
95630, 0.37
95631, 0.56
95632, 0.36
95633, 0.28
95634, 0.36
95635, 0.43
95636, 0.24
95637, 0.24
95638, 0.28
95639, 0.17
95640, 0.14
95641, 0.14
95642, 0.24
95643, 0.24
95644, 0.33
95645, 0.30
95646, 0.22
95647, 0.33
95648, 0.59
95649, 0.24
95650, 0.85
95651, 0.21
95652, 0.09
95653, 0.45
95654, 0.16
95655, 0.48
95656, 0.47
95657, 0.48
95658, 0.30
95659, 0.30
95660, 0.94
95661, 0.36
95662, 0.34
95663, 0.17
95664, 0.06
95665, 0.85
95666, 0.25
95667, 0.33
95668, 0.45
95669, 0.21
95670, 0.93
95671, 0.41
95672, 0.51
95673, 0.34
95674, 0.34
95675, 0.10
95676, 0.41
95677, 0.10
95678, 0.39
95679, 0.67
95680, 0.33
95681, 0.08
95682, 0.78
95683, 0.67
95684, 0.62
95685, 0.51
95686, 0.61
95687, 0.41
95688, 0.22
95689, 0.02
95690, 0.43
95691, 0.18
95692, 0.37
95693, 0.10
95694, 0.30
95695, 0.15
95696, 0.11
95697, 0.32
95698, 0.26
95699, 0.35
95700, 0.51
95701, 0.50
95702, 0.57
95703, 0.42
95704, 0.57
95705, 0.31
95706, 0.10
95707, 0.57
95708, 0.15
95709, 0.47
95710, 0.35
95711, 0.34
95712, 0.15
95713, 0.31
95714, 0.41
95715, 0.38
95716, 0.47
95717, 0.15
95718, 0.25
95719, 0.38
95720, 0.55
95721, 0.52
95722, 0.39
95723, 0.33
95724, 0.18
95725, 0.34
95726, 0.23
95727, 0.33
95728, 0.27
95729, 0.41
95730, 0.79
95731, 0.16
95732, 0.53
95733, 0.28
95734, 0.13
95735, 0.22
95736, 0.13
95737, 0.49
95738, 0.47
95739, 0.17
95740, 0.27
95741, 0.23
95742, 0.71
95743, 0.34
95744, 0.10
95745, 0.29
95746, 0.10
95747, 0.37
95748, 0.18
95749, 0.37
95750, 0.22
95751, 0.38
95752, 0.63
95753, 0.32
95754, 0.17
95755, 0.18
95756, 0.17
95757, 0.28
95758, 0.08
95759, 0.15
95760, 0.14
95761, 0.11
95762, 0.47
95763, 0.33
95764, 0.46
95765, 0.62
95766, 0.17
95767, 0.46
95768, 0.20
95769, 0.33
95770, 0.18
95771, 0.22
95772, 0.18
95773, 0.27
95774, 0.21
95775, 0.30
95776, 0.25
95777, 0.61
95778, 0.24
95779, 0.38
95780, 0.32
95781, 0.50
95782, 0.49
95783, 0.38
95784, 0.41
95785, 0.28
95786, 0.30
95787, 0.35
95788, 0.29
95789, 0.63
95790, 0.05
95791, 0.42
95792, 0.24
95793, 0.30
95794, 0.71
95795, 0.33
95796, 0.22
95797, 0.61
95798, 0.39
95799, 0.34
95800, 0.35
95801, 0.05
95802, 0.29
95803, 0.56
95804, 0.53
95805, 0.11
95806, 0.42
95807, 0.49
95808, 0.29
95809, 0.55
95810, 0.59
95811, 0.35
95812, 0.42
95813, 0.10
95814, 0.28
95815, 0.32
95816, 0.09
95817, 0.12
95818, 0.16
95819, 0.35
95820, 0.45
95821, 0.33
95822, 0.16
95823, 0.37
95824, 0.18
95825, 0.38
95826, 0.24
95827, 0.25
95828, 0.33
95829, 0.57
95830, 0.28
95831, 0.33
95832, 0.15
95833, 0.50
95834, 0.41
95835, 0.48
95836, 0.25
95837, 0.52
95838, 0.35
95839, 0.31
95840, 0.37
95841, 0.28
95842, 0.82
95843, 0.20
95844, 0.47
95845, 0.56
95846, 0.70
95847, 0.51
95848, 0.33
95849, 0.32
95850, 0.28
95851, 0.15
95852, 0.42
95853, 0.17
95854, 0.61
95855, 0.13
95856, 0.38
95857, 0.45
95858, 0.67
95859, 0.38
95860, 0.34
95861, 0.16
95862, 0.16
95863, 0.14
95864, 0.48
95865, 0.38
95866, 0.18
95867, 0.22
95868, 0.04
95869, 0.19
95870, 0.43
95871, 0.30
95872, 0.47
95873, 0.68
95874, 0.71
95875, 0.63
95876, 0.29
95877, 0.33
95878, 0.31
95879, 0.20
95880, 0.68
95881, 0.10
95882, 0.25
95883, 0.31
95884, 0.37
95885, 0.41
95886, 0.05
95887, 0.25
95888, 0.73
95889, 0.27
95890, 0.64
95891, 0.29
95892, 0.30
95893, 0.55
95894, 0.94
95895, 0.26
95896, 0.30
95897, 0.23
95898, 0.51
