ID,Prob1
94425, 0.30
94426, 0.37
94427, 0.30
94428, 0.44
94429, 0.24
94430, 0.26
94431, 0.14
94432, 0.09
94433, 0.21
94434, 0.52
94435, 0.29
94436, 0.21
94437, 0.43
94438, 0.55
94439, 0.34
94440, 0.23
94441, 0.33
94442, 0.72
94443, 0.07
94444, 0.19
94445, 0.11
94446, 0.74
94447, 0.20
94448, 0.50
94449, 0.49
94450, 0.32
94451, 0.20
94452, 0.24
94453, 0.23
94454, 0.23
94455, 0.61
94456, 0.18
94457, 0.55
94458, 0.28
94459, 0.16
94460, 0.19
94461, 0.26
94462, 0.32
94463, 0.20
94464, 0.30
94465, 0.22
94466, 0.21
94467, 0.30
94468, 0.28
94469, 0.29
94470, 0.26
94471, 0.34
94472, 0.31
94473, 0.32
94474, 0.73
94475, 0.17
94476, 0.17
94477, 0.24
94478, 0.27
94479, 0.73
94480, 0.68
94481, 0.22
94482, 0.29
94483, 0.44
94484, 0.15
94485, 0.36
94486, 0.48
94487, 0.90
94488, 0.27
94489, 0.31
94490, 0.23
94491, 0.61
94492, 0.54
94493, 0.29
94494, 0.52
94495, 0.65
94496, 0.71
94497, 0.21
94498, 0.19
94499, 0.21
94500, 0.84
94501, 0.10
94502, 0.18
94503, 0.24
94504, 0.55
94505, 0.25
94506, 0.28
94507, 0.15
94508, 0.24
94509, 0.26
94510, 0.24
94511, 0.23
94512, 0.18
94513, 0.22
94514, 0.17
94515, 0.23
94516, 0.36
94517, 0.43
94518, 0.22
94519, 0.34
94520, 0.19
94521, 0.24
94522, 0.27
94523, 0.20
94524, 0.12
94525, 0.62
94526, 0.21
94527, 0.24
94528, 0.31
94529, 0.31
94530, 0.24
94531, 0.18
94532, 0.20
94533, 0.24
94534, 0.28
94535, 0.30
94536, 0.53
94537, 0.29
94538, 0.41
94539, 0.06
94540, 0.32
94541, 0.42
94542, 0.27
94543, 0.25
94544, 0.20
94545, 0.36
94546, 0.28
94547, 0.07
94548, 0.19
94549, 0.26
94550, 0.48
94551, 0.60
94552, 0.50
94553, 0.11
94554, 0.17
94555, 0.20
94556, 0.42
94557, 0.31
94558, 0.15
94559, 0.17
94560, 0.15
94561, 0.29
94562, 0.62
94563, 0.39
94564, 0.58
94565, 0.13
94566, 0.44
94567, 0.25
94568, 0.33
94569, 0.26
94570, 0.28
94571, 0.17
94572, 0.25
94573, 0.17
94574, 0.35
94575, 0.44
94576, 0.26
94577, 0.22
94578, 0.22
94579, 0.26
94580, 0.67
94581, 0.28
94582, 0.31
94583, 0.22
94584, 0.26
94585, 0.26
94586, 0.26
94587, 0.29
94588, 0.28
94589, 0.30
94590, 0.25
94591, 0.22
94592, 0.58
94593, 0.81
94594, 0.32
94595, 0.28
94596, 0.16
94597, 0.28
94598, 0.47
94599, 0.20
94600, 0.39
94601, 0.59
94602, 0.46
94603, 0.66
94604, 0.11
94605, 0.39
94606, 0.39
94607, 0.20
94608, 0.21
94609, 0.16
94610, 0.18
94611, 0.27
94612, 0.32
94613, 0.25
94614, 0.57
94615, 0.22
94616, 0.25
94617, 0.20
94618, 0.22
94619, 0.20
94620, 0.45
94621, 0.66
94622, 0.32
94623, 0.28
94624, 0.31
94625, 0.25
94626, 0.36
94627, 0.61
94628, 0.23
94629, 0.81
94630, 0.49
94631, 0.51
94632, 0.35
94633, 0.17
94634, 0.30
94635, 0.38
94636, 0.36
94637, 0.17
94638, 0.33
94639, 0.25
94640, 0.29
94641, 0.23
94642, 0.18
94643, 0.26
94644, 0.08
94645, 0.38
94646, 0.30
94647, 0.42
94648, 0.41
94649, 0.23
94650, 0.30
94651, 0.28
94652, 0.28
94653, 0.26
94654, 0.36
94655, 0.44
94656, 0.80
94657, 0.15
94658, 0.46
94659, 0.33
94660, 0.84
94661, 0.42
94662, 0.23
94663, 0.47
94664, 0.47
94665, 0.41
94666, 0.23
94667, 0.14
94668, 0.87
94669, 0.61
94670, 0.12
94671, 0.20
94672, 0.12
94673, 0.13
94674, 0.36
94675, 0.18
94676, 0.22
94677, 0.32
94678, 0.42
94679, 0.25
94680, 0.60
94681, 0.19
94682, 0.21
94683, 0.23
94684, 0.29
94685, 0.78
94686, 0.22
94687, 0.74
94688, 0.29
94689, 0.30
94690, 0.32
94691, 0.59
94692, 0.36
94693, 0.20
94694, 0.27
94695, 0.40
94696, 0.24
94697, 0.56
94698, 0.40
94699, 0.23
94700, 0.28
94701, 0.20
94702, 0.45
94703, 0.44
94704, 0.80
94705, 0.35
94706, 0.21
94707, 0.59
94708, 0.32
94709, 0.43
94710, 0.37
94711, 0.23
94712, 0.19
94713, 0.08
94714, 0.55
94715, 0.20
94716, 0.29
94717, 0.20
94718, 0.30
94719, 0.36
94720, 0.60
94721, 0.48
94722, 0.61
94723, 0.24
94724, 0.26
94725, 0.37
94726, 0.52
94727, 0.37
94728, 0.33
94729, 0.68
94730, 0.34
94731, 0.19
94732, 0.83
94733, 0.41
94734, 0.19
94735, 0.41
94736, 0.30
94737, 0.30
94738, 0.36
94739, 0.28
94740, 0.44
94741, 0.15
94742, 0.32
94743, 0.37
94744, 0.28
94745, 0.23
94746, 0.34
94747, 0.15
94748, 0.17
94749, 0.39
94750, 0.33
94751, 0.38
94752, 0.23
94753, 0.70
94754, 0.48
94755, 0.43
94756, 0.60
94757, 0.25
94758, 0.30
94759, 0.15
94760, 0.28
94761, 0.24
94762, 0.22
94763, 0.36
94764, 0.09
94765, 0.17
94766, 0.46
94767, 0.24
94768, 0.17
94769, 0.42
94770, 0.28
94771, 0.26
94772, 0.35
94773, 0.21
94774, 0.31
94775, 0.16
94776, 0.86
94777, 0.06
94778, 0.51
94779, 0.40
94780, 0.31
94781, 0.36
94782, 0.74
94783, 0.34
94784, 0.36
94785, 0.87
94786, 0.20
94787, 0.32
94788, 0.21
94789, 0.81
94790, 0.10
94791, 0.39
94792, 0.46
94793, 0.23
94794, 0.16
94795, 0.27
94796, 0.26
94797, 0.20
94798, 0.36
94799, 0.28
94800, 0.41
94801, 0.37
94802, 0.39
94803, 0.19
94804, 0.47
94805, 0.88
94806, 0.32
94807, 0.34
94808, 0.25
94809, 0.30
94810, 0.48
94811, 0.30
94812, 0.23
94813, 0.33
94814, 0.29
94815, 0.43
94816, 0.32
94817, 0.37
94818, 0.73
94819, 0.26
94820, 0.59
94821, 0.43
94822, 0.24
94823, 0.58
94824, 0.35
94825, 0.49
94826, 0.60
94827, 0.28
94828, 0.22
94829, 0.39
94830, 0.48
94831, 0.33
94832, 0.32
94833, 0.15
94834, 0.33
94835, 0.26
94836, 0.29
94837, 0.82
94838, 0.23
94839, 0.75
94840, 0.25
94841, 0.26
94842, 0.61
94843, 0.21
94844, 0.24
94845, 0.73
94846, 0.22
94847, 0.28
94848, 0.23
94849, 0.53
94850, 0.19
94851, 0.29
94852, 0.18
94853, 0.37
94854, 0.28
94855, 0.23
94856, 0.52
94857, 0.17
94858, 0.37
94859, 0.20
94860, 0.40
94861, 0.20
94862, 0.37
94863, 0.19
94864, 0.24
94865, 0.59
94866, 0.11
94867, 0.60
94868, 0.21
94869, 0.21
94870, 0.30
94871, 0.40
94872, 0.29
94873, 0.48
94874, 0.30
94875, 0.35
94876, 0.19
94877, 0.29
94878, 0.34
94879, 0.61
94880, 0.33
94881, 0.21
94882, 0.23
94883, 0.48
94884, 0.82
94885, 0.08
94886, 0.28
94887, 0.50
94888, 0.72
94889, 0.56
94890, 0.67
94891, 0.38
94892, 0.27
94893, 0.27
94894, 0.24
94895, 0.79
94896, 0.27
94897, 0.50
94898, 0.11
94899, 0.46
94900, 0.23
94901, 0.25
94902, 0.65
94903, 0.13
94904, 0.34
94905, 0.29
94906, 0.17
94907, 0.47
94908, 0.34
94909, 0.25
94910, 0.48
94911, 0.18
94912, 0.26
94913, 0.61
94914, 0.26
94915, 0.31
94916, 0.17
94917, 0.21
94918, 0.30
94919, 0.23
94920, 0.38
94921, 0.25
94922, 0.52
94923, 0.34
94924, 0.27
94925, 0.14
94926, 0.15
94927, 0.18
94928, 0.19
94929, 0.32
94930, 0.73
94931, 0.51
94932, 0.22
94933, 0.25
94934, 0.19
94935, 0.40
94936, 0.39
94937, 0.19
94938, 0.29
94939, 0.21
94940, 0.32
94941, 0.23
94942, 0.35
94943, 0.31
94944, 0.25
94945, 0.43
94946, 0.31
94947, 0.25
94948, 0.28
94949, 0.26
94950, 0.39
94951, 0.47
94952, 0.64
94953, 0.31
94954, 0.24
94955, 0.27
94956, 0.22
94957, 0.22
94958, 0.21
94959, 0.29
94960, 0.21
94961, 0.79
94962, 0.63
94963, 0.20
94964, 0.18
94965, 0.36
94966, 0.25
94967, 0.26
94968, 0.23
94969, 0.40
94970, 0.13
94971, 0.42
94972, 0.28
94973, 0.37
94974, 0.39
94975, 0.29
94976, 0.17
94977, 0.32
94978, 0.44
94979, 0.29
94980, 0.41
94981, 0.21
94982, 0.69
94983, 0.61
94984, 0.24
94985, 0.57
94986, 0.10
94987, 0.67
94988, 0.55
94989, 0.58
94990, 0.20
94991, 0.45
94992, 0.11
94993, 0.63
94994, 0.42
94995, 0.60
94996, 0.26
94997, 0.27
94998, 0.27
94999, 0.28
95000, 0.78
95001, 0.14
95002, 0.41
95003, 0.57
95004, 0.76
95005, 0.43
95006, 0.24
95007, 0.11
95008, 0.27
95009, 0.38
95010, 0.30
95011, 0.24
95012, 0.36
95013, 0.38
95014, 0.26
95015, 0.27
95016, 0.63
95017, 0.23
95018, 0.57
95019, 0.42
95020, 0.60
95021, 0.15
95022, 0.22
95023, 0.23
95024, 0.24
95025, 0.19
95026, 0.16
95027, 0.56
95028, 0.38
95029, 0.34
95030, 0.43
95031, 0.58
95032, 0.36
95033, 0.36
95034, 0.35
95035, 0.46
95036, 0.38
95037, 0.19
95038, 0.45
95039, 0.28
95040, 0.22
95041, 0.78
95042, 0.35
95043, 0.47
95044, 0.25
95045, 0.33
95046, 0.26
95047, 0.27
95048, 0.23
95049, 0.37
95050, 0.36
95051, 0.38
95052, 0.26
95053, 0.37
95054, 0.47
95055, 0.75
95056, 0.35
95057, 0.25
95058, 0.23
95059, 0.30
95060, 0.24
95061, 0.20
95062, 0.24
95063, 0.23
95064, 0.22
95065, 0.27
95066, 0.45
95067, 0.72
95068, 0.28
95069, 0.20
95070, 0.26
95071, 0.49
95072, 0.15
95073, 0.19
95074, 0.29
95075, 0.59
95076, 0.58
95077, 0.46
95078, 0.34
95079, 0.59
95080, 0.25
95081, 0.36
95082, 0.28
95083, 0.29
95084, 0.15
95085, 0.23
95086, 0.30
95087, 0.26
95088, 0.21
95089, 0.21
95090, 0.57
95091, 0.32
95092, 0.49
95093, 0.17
95094, 0.83
95095, 0.37
95096, 0.29
95097, 0.31
95098, 0.48
95099, 0.46
95100, 0.33
95101, 0.86
95102, 0.10
95103, 0.41
95104, 0.23
95105, 0.34
95106, 0.24
95107, 0.37
95108, 0.17
95109, 0.92
95110, 0.38
95111, 0.34
95112, 0.38
95113, 0.46
95114, 0.16
95115, 0.14
95116, 0.33
95117, 0.66
95118, 0.08
95119, 0.17
95120, 0.24
95121, 0.22
95122, 0.31
95123, 0.17
95124, 0.22
95125, 0.35
95126, 0.27
95127, 0.14
95128, 0.16
95129, 0.22
95130, 0.22
95131, 0.13
95132, 0.23
95133, 0.63
95134, 0.40
95135, 0.41
95136, 0.71
95137, 0.30
95138, 0.26
95139, 0.41
95140, 0.33
95141, 0.27
95142, 0.22
95143, 0.20
95144, 0.89
95145, 0.30
95146, 0.18
95147, 0.13
95148, 0.63
95149, 0.43
95150, 0.21
95151, 0.89
95152, 0.38
95153, 0.41
95154, 0.47
95155, 0.42
95156, 0.13
95157, 0.41
95158, 0.25
95159, 0.23
95160, 0.29
95161, 0.40
95162, 0.29
95163, 0.13
95164, 0.65
95165, 0.21
95166, 0.28
95167, 0.46
95168, 0.52
95169, 0.16
95170, 0.40
95171, 0.30
95172, 0.14
95173, 0.40
95174, 0.31
95175, 0.33
95176, 0.16
95177, 0.36
95178, 0.38
95179, 0.24
95180, 0.35
95181, 0.45
95182, 0.30
95183, 0.21
95184, 0.21
95185, 0.22
95186, 0.29
95187, 0.49
95188, 0.29
95189, 0.21
95190, 0.05
95191, 0.20
95192, 0.44
95193, 0.66
95194, 0.23
95195, 0.40
95196, 0.75
95197, 0.31
95198, 0.18
95199, 0.16
95200, 0.22
95201, 0.20
95202, 0.35
95203, 0.89
95204, 0.79
95205, 0.23
95206, 0.23
95207, 0.11
95208, 0.57
95209, 0.31
95210, 0.36
95211, 0.19
95212, 0.46
95213, 0.39
95214, 0.25
95215, 0.30
95216, 0.68
95217, 0.33
95218, 0.37
95219, 0.31
95220, 0.28
95221, 0.23
95222, 0.62
95223, 0.27
95224, 0.23
95225, 0.17
95226, 0.28
95227, 0.21
95228, 0.35
95229, 0.43
95230, 0.28
95231, 0.34
95232, 0.30
95233, 0.23
95234, 0.26
95235, 0.26
95236, 0.28
95237, 0.27
95238, 0.78
95239, 0.62
95240, 0.21
95241, 0.19
95242, 0.55
95243, 0.28
95244, 0.22
95245, 0.26
95246, 0.33
95247, 0.16
95248, 0.46
95249, 0.25
95250, 0.56
95251, 0.23
95252, 0.40
95253, 0.42
95254, 0.72
95255, 0.21
95256, 0.56
95257, 0.33
95258, 0.57
95259, 0.25
95260, 0.26
95261, 0.59
95262, 0.34
95263, 0.29
95264, 0.68
95265, 0.59
95266, 0.13
95267, 0.58
95268, 0.30
95269, 0.36
95270, 0.20
95271, 0.30
95272, 0.33
95273, 0.17
95274, 0.34
95275, 0.75
95276, 0.20
95277, 0.37
95278, 0.21
95279, 0.55
95280, 0.39
95281, 0.25
95282, 0.31
95283, 0.23
95284, 0.21
95285, 0.42
95286, 0.22
95287, 0.47
95288, 0.31
95289, 0.21
95290, 0.22
95291, 0.23
95292, 0.32
95293, 0.22
95294, 0.18
95295, 0.26
95296, 0.30
95297, 0.37
95298, 0.66
95299, 0.27
95300, 0.46
95301, 0.23
95302, 0.29
95303, 0.26
95304, 0.56
95305, 0.52
95306, 0.21
95307, 0.18
95308, 0.22
95309, 0.49
95310, 0.55
95311, 0.46
95312, 0.40
95313, 0.20
95314, 0.50
95315, 0.51
95316, 0.32
95317, 0.18
95318, 0.25
95319, 0.26
95320, 0.34
95321, 0.31
95322, 0.24
95323, 0.32
95324, 0.18
95325, 0.37
95326, 0.59
95327, 0.42
95328, 0.23
95329, 0.28
95330, 0.21
95331, 0.40
95332, 0.12
95333, 0.36
95334, 0.38
95335, 0.25
95336, 0.39
95337, 0.24
95338, 0.60
95339, 0.40
95340, 0.26
95341, 0.22
95342, 0.24
95343, 0.30
95344, 0.59
95345, 0.32
95346, 0.26
95347, 0.57
95348, 0.34
95349, 0.20
95350, 0.31
95351, 0.16
95352, 0.34
95353, 0.14
95354, 0.27
95355, 0.31
95356, 0.25
95357, 0.30
95358, 0.31
95359, 0.33
95360, 0.17
95361, 0.76
95362, 0.08
95363, 0.49
95364, 0.44
95365, 0.26
95366, 0.69
95367, 0.21
95368, 0.35
95369, 0.30
95370, 0.29
95371, 0.49
95372, 0.33
95373, 0.76
95374, 0.35
95375, 0.28
95376, 0.71
95377, 0.12
95378, 0.19
95379, 0.38
95380, 0.70
95381, 0.22
95382, 0.23
95383, 0.58
95384, 0.52
95385, 0.45
95386, 0.26
95387, 0.19
95388, 0.52
95389, 0.23
95390, 0.24
95391, 0.62
95392, 0.22
95393, 0.35
95394, 0.15
95395, 0.31
95396, 0.41
95397, 0.81
95398, 0.80
95399, 0.35
95400, 0.33
95401, 0.17
95402, 0.23
95403, 0.21
95404, 0.28
95405, 0.63
95406, 0.06
95407, 0.31
95408, 0.42
95409, 0.43
95410, 0.41
95411, 0.17
95412, 0.32
95413, 0.84
95414, 0.30
95415, 0.28
95416, 0.27
95417, 0.38
95418, 0.15
95419, 0.11
95420, 0.34
95421, 0.33
95422, 0.23
95423, 0.43
95424, 0.33
95425, 0.53
95426, 0.33
95427, 0.23
95428, 0.43
95429, 0.25
95430, 0.53
95431, 0.28
95432, 0.23
95433, 0.13
95434, 0.50
95435, 0.50
95436, 0.36
95437, 0.18
95438, 0.13
95439, 0.34
95440, 0.16
95441, 0.53
95442, 0.42
95443, 0.45
95444, 0.47
95445, 0.24
95446, 0.53
95447, 0.27
95448, 0.17
95449, 0.48
95450, 0.37
95451, 0.36
95452, 0.20
95453, 0.40
95454, 0.29
95455, 0.33
95456, 0.26
95457, 0.43
95458, 0.19
95459, 0.26
95460, 0.43
95461, 0.25
95462, 0.84
95463, 0.16
95464, 0.85
95465, 0.30
95466, 0.76
95467, 0.20
95468, 0.22
95469, 0.78
95470, 0.30
95471, 0.32
95472, 0.26
95473, 0.14
95474, 0.34
95475, 0.15
95476, 0.37
95477, 0.76
95478, 0.60
95479, 0.27
95480, 0.18
95481, 0.33
95482, 0.68
95483, 0.31
95484, 0.21
95485, 0.27
95486, 0.67
95487, 0.15
95488, 0.19
95489, 0.25
95490, 0.33
95491, 0.56
95492, 0.28
95493, 0.32
95494, 0.16
95495, 0.21
95496, 0.20
95497, 0.28
95498, 0.25
95499, 0.22
95500, 0.22
95501, 0.15
95502, 0.55
95503, 0.38
95504, 0.30
95505, 0.29
95506, 0.22
95507, 0.07
95508, 0.48
95509, 0.28
95510, 0.19
95511, 0.44
95512, 0.25
95513, 0.24
95514, 0.10
95515, 0.28
95516, 0.54
95517, 0.20
95518, 0.27
95519, 0.11
95520, 0.36
95521, 0.27
95522, 0.34
95523, 0.18
95524, 0.33
95525, 0.56
95526, 0.32
95527, 0.72
95528, 0.22
95529, 0.27
95530, 0.26
95531, 0.28
95532, 0.26
95533, 0.55
95534, 0.42
95535, 0.46
95536, 0.63
95537, 0.50
95538, 0.51
95539, 0.32
95540, 0.38
95541, 0.23
95542, 0.41
95543, 0.72
95544, 0.33
95545, 0.20
95546, 0.24
95547, 0.20
95548, 0.44
95549, 0.29
95550, 0.28
95551, 0.30
95552, 0.15
95553, 0.26
95554, 0.25
95555, 0.31
95556, 0.37
95557, 0.44
95558, 0.13
95559, 0.66
95560, 0.11
95561, 0.39
95562, 0.19
95563, 0.24
95564, 0.26
95565, 0.28
95566, 0.43
95567, 0.34
95568, 0.17
95569, 0.41
95570, 0.24
95571, 0.39
95572, 0.33
95573, 0.44
95574, 0.49
95575, 0.73
95576, 0.54
95577, 0.75
95578, 0.21
95579, 0.31
95580, 0.83
95581, 0.31
95582, 0.26
95583, 0.66
95584, 0.58
95585, 0.39
95586, 0.35
95587, 0.18
95588, 0.21
95589, 0.33
95590, 0.25
95591, 0.37
95592, 0.21
95593, 0.34
95594, 0.34
95595, 0.28
95596, 0.46
95597, 0.38
95598, 0.31
95599, 0.25
95600, 0.38
95601, 0.26
95602, 0.11
95603, 0.24
95604, 0.39
95605, 0.24
95606, 0.25
95607, 0.19
95608, 0.24
95609, 0.22
95610, 0.77
95611, 0.48
95612, 0.12
95613, 0.49
95614, 0.41
95615, 0.54
95616, 0.33
95617, 0.75
95618, 0.15
95619, 0.45
95620, 0.73
95621, 0.30
95622, 0.31
95623, 0.21
95624, 0.27
95625, 0.39
95626, 0.42
95627, 0.17
95628, 0.27
95629, 0.16
95630, 0.22
95631, 0.52
95632, 0.42
95633, 0.25
95634, 0.47
95635, 0.27
95636, 0.25
95637, 0.31
95638, 0.24
95639, 0.19
95640, 0.33
95641, 0.40
95642, 0.22
95643, 0.26
95644, 0.40
95645, 0.33
95646, 0.17
95647, 0.29
95648, 0.30
95649, 0.23
95650, 0.77
95651, 0.27
95652, 0.19
95653, 0.34
95654, 0.20
95655, 0.31
95656, 0.54
95657, 0.47
95658, 0.36
95659, 0.24
95660, 0.92
95661, 0.46
95662, 0.19
95663, 0.24
95664, 0.20
95665, 0.69
95666, 0.19
95667, 0.29
95668, 0.48
95669, 0.37
95670, 0.74
95671, 0.25
95672, 0.49
95673, 0.24
95674, 0.29
95675, 0.27
95676, 0.40
95677, 0.26
95678, 0.28
95679, 0.60
95680, 0.16
95681, 0.21
95682, 0.90
95683, 0.51
95684, 0.50
95685, 0.30
95686, 0.46
95687, 0.33
95688, 0.19
95689, 0.10
95690, 0.44
95691, 0.31
95692, 0.22
95693, 0.21
95694, 0.40
95695, 0.17
95696, 0.19
95697, 0.28
95698, 0.17
95699, 0.26
95700, 0.44
95701, 0.31
95702, 0.32
95703, 0.50
95704, 0.76
95705, 0.28
95706, 0.24
95707, 0.85
95708, 0.24
95709, 0.49
95710, 0.29
95711, 0.29
95712, 0.21
95713, 0.21
95714, 0.35
95715, 0.49
95716, 0.37
95717, 0.35
95718, 0.17
95719, 0.40
95720, 0.62
95721, 0.44
95722, 0.46
95723, 0.38
95724, 0.25
95725, 0.38
95726, 0.54
95727, 0.30
95728, 0.27
95729, 0.28
95730, 0.82
95731, 0.20
95732, 0.46
95733, 0.38
95734, 0.18
95735, 0.26
95736, 0.31
95737, 0.41
95738, 0.36
95739, 0.43
95740, 0.45
95741, 0.24
95742, 0.77
95743, 0.52
95744, 0.21
95745, 0.19
95746, 0.24
95747, 0.55
95748, 0.25
95749, 0.37
95750, 0.34
95751, 0.38
95752, 0.81
95753, 0.23
95754, 0.22
95755, 0.34
95756, 0.27
95757, 0.27
95758, 0.22
95759, 0.24
95760, 0.33
95761, 0.15
95762, 0.39
95763, 0.43
95764, 0.37
95765, 0.71
95766, 0.24
95767, 0.42
95768, 0.21
95769, 0.33
95770, 0.14
95771, 0.23
95772, 0.34
95773, 0.27
95774, 0.21
95775, 0.29
95776, 0.16
95777, 0.69
95778, 0.21
95779, 0.30
95780, 0.48
95781, 0.44
95782, 0.58
95783, 0.34
95784, 0.26
95785, 0.10
95786, 0.23
95787, 0.30
95788, 0.18
95789, 0.70
95790, 0.08
95791, 0.45
95792, 0.35
95793, 0.22
95794, 0.59
95795, 0.47
95796, 0.16
95797, 0.45
95798, 0.46
95799, 0.29
95800, 0.34
95801, 0.15
95802, 0.38
95803, 0.66
95804, 0.56
95805, 0.26
95806, 0.45
95807, 0.39
95808, 0.42
95809, 0.48
95810, 0.33
95811, 0.33
95812, 0.40
95813, 0.14
95814, 0.31
95815, 0.23
95816, 0.24
95817, 0.18
95818, 0.20
95819, 0.39
95820, 0.34
95821, 0.37
95822, 0.05
95823, 0.19
95824, 0.20
95825, 0.23
95826, 0.27
95827, 0.12
95828, 0.24
95829, 0.30
95830, 0.12
95831, 0.32
95832, 0.28
95833, 0.38
95834, 0.43
95835, 0.18
95836, 0.22
95837, 0.27
95838, 0.33
95839, 0.31
95840, 0.17
95841, 0.24
95842, 0.83
95843, 0.24
95844, 0.32
95845, 0.79
95846, 0.53
95847, 0.56
95848, 0.24
95849, 0.41
95850, 0.25
95851, 0.20
95852, 0.38
95853, 0.22
95854, 0.70
95855, 0.27
95856, 0.32
95857, 0.31
95858, 0.70
95859, 0.45
95860, 0.37
95861, 0.22
95862, 0.15
95863, 0.09
95864, 0.24
95865, 0.39
95866, 0.22
95867, 0.26
95868, 0.21
95869, 0.24
95870, 0.49
95871, 0.32
95872, 0.44
95873, 0.58
95874, 0.50
95875, 0.52
95876, 0.61
95877, 0.21
95878, 0.60
95879, 0.17
95880, 0.37
95881, 0.21
95882, 0.25
95883, 0.24
95884, 0.30
95885, 0.35
95886, 0.12
95887, 0.29
95888, 0.44
95889, 0.48
95890, 0.43
95891, 0.38
95892, 0.26
95893, 0.50
95894, 0.94
95895, 0.18
95896, 0.40
95897, 0.30
95898, 0.49
95899, 0.08
95900, 0.24
95901, 0.40
95902, 0.21
95903, 0.26
95904, 0.47
95905, 0.28
95906, 0.31
95907, 0.29
95908, 0.30
95909, 0.12
95910, 0.35
95911, 0.48
95912, 0.23
95913, 0.43
95914, 0.45
95915, 0.68
95916, 0.55
95917, 0.71
95918, 0.30
95919, 0.55
95920, 0.25
95921, 0.15
95922, 0.32
95923, 0.20
95924, 0.16
95925, 0.17
95926, 0.37
95927, 0.40
95928, 0.22
95929, 0.19
95930, 0.29
95931, 0.32
95932, 0.37
95933, 0.30
95934, 0.28
95935, 0.62
95936, 0.18
95937, 0.14
95938, 0.20
95939, 0.24
95940, 0.29
95941, 0.25
95942, 0.24
95943, 0.38
95944, 0.32
95945, 0.48
95946, 0.26
95947, 0.22
95948, 0.25
95949, 0.35
95950, 0.10
95951, 0.28
95952, 0.18
95953, 0.80
95954, 0.45
95955, 0.21
95956, 0.42
95957, 0.31
95958, 0.16
95959, 0.60
95960, 0.77
95961, 0.25
95962, 0.26
95963, 0.29
95964, 0.27
95965, 0.13
95966, 0.37
95967, 0.24
95968, 0.57
95969, 0.26
95970, 0.38
95971, 0.42
95972, 0.29
95973, 0.31
95974, 0.57
95975, 0.36
95976, 0.26
95977, 0.27
95978, 0.87
95979, 0.20
95980, 0.37
95981, 0.44
95982, 0.36
95983, 0.18
95984, 0.30
95985, 0.28
95986, 0.21
95987, 0.38
95988, 0.36
95989, 0.30
95990, 0.15
95991, 0.30
95992, 0.85
95993, 0.42
95994, 0.51
95995, 0.33
95996, 0.41
95997, 0.32
95998, 0.23
95999, 0.11
96000, 0.13
96001, 0.34
96002, 0.26
96003, 0.17
96004, 0.25
96005, 0.48
96006, 0.12
96007, 0.23
96008, 0.26
96009, 0.33
96010, 0.33
96011, 0.27
96012, 0.46
96013, 0.69
96014, 0.57
96015, 0.38
96016, 0.35
96017, 0.48
96018, 0.74
96019, 0.27
96020, 0.24
96021, 0.21
96022, 0.18
96023, 0.41
96024, 0.38
96025, 0.33
96026, 0.29
96027, 0.23
96028, 0.31
96029, 0.43
96030, 0.29
96031, 0.42
96032, 0.19
96033, 0.28
96034, 0.23
96035, 0.52
96036, 0.15
96037, 0.52
96038, 0.39
96039, 0.79
96040, 0.63
96041, 0.32
96042, 0.36
96043, 0.78
96044, 0.31
96045, 0.56
96046, 0.06
96047, 0.35
96048, 0.33
96049, 0.79
96050, 0.51
96051, 0.37
96052, 0.37
96053, 0.20
96054, 0.33
96055, 0.28
96056, 0.51
96057, 0.10
96058, 0.15
96059, 0.19
96060, 0.65
96061, 0.47
96062, 0.29
96063, 0.34
96064, 0.33
96065, 0.27
96066, 0.46
96067, 0.21
96068, 0.18
96069, 0.42
96070, 0.24
96071, 0.28
96072, 0.23
96073, 0.72
96074, 0.23
96075, 0.37
96076, 0.33
96077, 0.36
96078, 0.10
96079, 0.83
96080, 0.27
96081, 0.46
96082, 0.38
96083, 0.50
96084, 0.29
96085, 0.60
96086, 0.22
96087, 0.22
96088, 0.37
96089, 0.17
96090, 0.22
96091, 0.24
96092, 0.10
96093, 0.25
96094, 0.66
96095, 0.44
96096, 0.30
96097, 0.41
96098, 0.34
96099, 0.23
96100, 0.62
96101, 0.33
96102, 0.40
96103, 0.25
96104, 0.25
96105, 0.19
96106, 0.21
96107, 0.44
96108, 0.40
96109, 0.34
96110, 0.21
96111, 0.44
96112, 0.46
96113, 0.29
96114, 0.26
96115, 0.19
96116, 0.17
96117, 0.24
96118, 0.18
96119, 0.29
96120, 0.30
96121, 0.77
96122, 0.25
96123, 0.56
96124, 0.37
96125, 0.26
96126, 0.20
96127, 0.45
96128, 0.48
96129, 0.74
96130, 0.23
96131, 0.32
96132, 0.27
96133, 0.13
96134, 0.20
96135, 0.51
96136, 0.23
96137, 0.34
96138, 0.34
96139, 0.56
96140, 0.35
96141, 0.45
96142, 0.61
96143, 0.29
96144, 0.17
96145, 0.11
96146, 0.37
96147, 0.26
96148, 0.20
96149, 0.30
96150, 0.21
96151, 0.31
96152, 0.34
96153, 0.24
96154, 0.31
96155, 0.18
96156, 0.34
96157, 0.58
96158, 0.17
96159, 0.18
96160, 0.25
96161, 0.25
96162, 0.21
96163, 0.16
96164, 0.28
96165, 0.77
96166, 0.17
96167, 0.20
96168, 0.09
96169, 0.73
96170, 0.25
96171, 0.41
96172, 0.20
96173, 0.47
