ID,Prob1
97430, 0.48
97431, 0.62
97432, 0.18
97433, 0.48
97434, 0.34
97435, 0.23
97436, 0.41
97437, 0.23
97438, 0.45
97439, 0.34
97440, 0.45
97441, 0.39
97442, 0.39
97443, 0.70
97444, 0.26
97445, 0.38
97446, 0.30
97447, 0.32
97448, 0.35
97449, 0.33
97450, 0.79
97451, 0.44
97452, 0.07
97453, 0.42
97454, 0.93
97455, 0.26
97456, 0.30
97457, 0.21
97458, 0.22
97459, 0.26
97460, 0.24
97461, 0.06
97462, 0.21
97463, 0.30
97464, 0.14
97465, 0.20
97466, 0.18
97467, 0.24
97468, 0.37
97469, 0.24
97470, 0.29
97471, 0.29
97472, 0.61
97473, 0.43
97474, 0.43
97475, 0.31
97476, 0.24
97477, 0.26
97478, 0.30
97479, 0.81
97480, 0.24
97481, 0.29
97482, 0.39
97483, 0.78
97484, 0.20
97485, 0.31
97486, 0.26
97487, 0.28
97488, 0.37
97489, 0.22
97490, 0.78
97491, 0.47
97492, 0.86
97493, 0.21
97494, 0.50
97495, 0.40
97496, 0.58
97497, 0.33
97498, 0.24
97499, 0.15
97500, 0.19
97501, 0.55
97502, 0.31
97503, 0.21
97504, 0.20
97505, 0.21
97506, 0.20
97507, 0.19
97508, 0.51
97509, 0.30
97510, 0.28
97511, 0.40
97512, 0.14
97513, 0.24
97514, 0.16
97515, 0.14
97516, 0.27
97517, 0.45
97518, 0.23
97519, 0.16
97520, 0.29
97521, 0.28
97522, 0.47
97523, 0.32
97524, 0.20
97525, 0.22
97526, 0.37
97527, 0.58
97528, 0.24
97529, 0.32
97530, 0.27
97531, 0.76
97532, 0.24
97533, 0.69
97534, 0.30
97535, 0.10
97536, 0.15
97537, 0.19
97538, 0.30
97539, 0.13
97540, 0.28
97541, 0.60
97542, 0.32
97543, 0.26
97544, 0.43
97545, 0.50
97546, 0.13
97547, 0.40
97548, 0.16
97549, 0.82
97550, 0.18
97551, 0.32
97552, 0.20
97553, 0.27
97554, 0.26
97555, 0.44
97556, 0.41
97557, 0.39
97558, 0.42
97559, 0.53
97560, 0.25
97561, 0.24
97562, 0.86
97563, 0.25
97564, 0.24
97565, 0.25
97566, 0.28
97567, 0.13
97568, 0.44
97569, 0.22
97570, 0.73
97571, 0.38
97572, 0.26
97573, 0.24
97574, 0.27
97575, 0.31
97576, 0.58
97577, 0.15
97578, 0.61
97579, 0.61
97580, 0.33
97581, 0.53
97582, 0.20
97583, 0.21
97584, 0.31
97585, 0.57
97586, 0.27
97587, 0.34
97588, 0.60
97589, 0.22
97590, 0.12
97591, 0.27
97592, 0.22
97593, 0.35
97594, 0.16
97595, 0.32
97596, 0.28
97597, 0.48
97598, 0.24
97599, 0.18
97600, 0.43
97601, 0.23
97602, 0.23
97603, 0.07
97604, 0.35
97605, 0.24
97606, 0.22
97607, 0.19
97608, 0.36
97609, 0.17
97610, 0.56
97611, 0.28
97612, 0.09
97613, 0.17
97614, 0.64
97615, 0.29
97616, 0.22
97617, 0.27
97618, 0.42
97619, 0.31
97620, 0.19
97621, 0.23
97622, 0.38
97623, 0.72
97624, 0.53
97625, 0.32
97626, 0.64
97627, 0.38
97628, 0.48
97629, 0.21
97630, 0.15
97631, 0.22
97632, 0.49
97633, 0.37
97634, 0.32
97635, 0.34
97636, 0.35
97637, 0.31
97638, 0.19
97639, 0.27
97640, 0.24
97641, 0.26
97642, 0.60
97643, 0.47
97644, 0.35
97645, 0.28
97646, 0.33
97647, 0.23
97648, 0.57
97649, 0.61
97650, 0.17
97651, 0.46
97652, 0.45
97653, 0.43
97654, 0.38
97655, 0.15
97656, 0.22
97657, 0.19
97658, 0.20
97659, 0.40
97660, 0.17
97661, 0.18
97662, 0.48
97663, 0.41
97664, 0.19
97665, 0.38
97666, 0.79
97667, 0.24
97668, 0.27
97669, 0.43
97670, 0.22
97671, 0.37
97672, 0.28
97673, 0.37
97674, 0.37
97675, 0.17
97676, 0.21
97677, 0.63
97678, 0.34
97679, 0.26
97680, 0.23
97681, 0.26
97682, 0.21
97683, 0.59
97684, 0.24
97685, 0.16
97686, 0.31
97687, 0.18
97688, 0.33
97689, 0.27
97690, 0.40
97691, 0.18
97692, 0.17
97693, 0.16
97694, 0.77
97695, 0.75
97696, 0.24
97697, 0.37
97698, 0.41
97699, 0.21
97700, 0.77
97701, 0.11
97702, 0.38
97703, 0.23
97704, 0.40
97705, 0.37
97706, 0.41
97707, 0.39
97708, 0.21
97709, 0.26
97710, 0.50
97711, 0.19
97712, 0.84
97713, 0.19
97714, 0.47
97715, 0.19
97716, 0.45
97717, 0.35
97718, 0.31
97719, 0.39
97720, 0.51
97721, 0.43
97722, 0.30
97723, 0.65
97724, 0.33
97725, 0.53
97726, 0.56
97727, 0.21
97728, 0.35
97729, 0.18
97730, 0.27
97731, 0.31
97732, 0.28
97733, 0.23
97734, 0.91
97735, 0.07
97736, 0.70
97737, 0.45
97738, 0.31
97739, 0.25
97740, 0.56
97741, 0.46
97742, 0.86
97743, 0.28
97744, 0.21
97745, 0.19
97746, 0.23
97747, 0.20
97748, 0.34
97749, 0.43
97750, 0.51
97751, 0.29
97752, 0.16
97753, 0.70
97754, 0.51
97755, 0.18
97756, 0.29
97757, 0.33
97758, 0.16
97759, 0.68
97760, 0.12
97761, 0.24
97762, 0.13
97763, 0.13
97764, 0.52
97765, 0.24
97766, 0.33
97767, 0.37
97768, 0.22
97769, 0.31
97770, 0.47
97771, 0.21
97772, 0.20
97773, 0.56
97774, 0.33
97775, 0.59
97776, 0.21
97777, 0.42
97778, 0.20
97779, 0.29
97780, 0.20
97781, 0.54
97782, 0.34
97783, 0.20
97784, 0.09
97785, 0.15
97786, 0.27
97787, 0.30
97788, 0.40
97789, 0.16
97790, 0.12
97791, 0.23
97792, 0.16
97793, 0.24
97794, 0.23
97795, 0.17
97796, 0.35
97797, 0.83
97798, 0.12
97799, 0.23
97800, 0.35
97801, 0.26
97802, 0.33
97803, 0.22
97804, 0.40
97805, 0.19
97806, 0.62
97807, 0.29
97808, 0.39
97809, 0.26
97810, 0.37
97811, 0.08
97812, 0.56
97813, 0.44
97814, 0.74
97815, 0.41
97816, 0.22
97817, 0.11
97818, 0.26
97819, 0.25
97820, 0.11
97821, 0.09
97822, 0.30
97823, 0.28
97824, 0.21
97825, 0.96
97826, 0.72
97827, 0.21
97828, 0.28
97829, 0.56
97830, 0.28
97831, 0.14
97832, 0.35
97833, 0.31
97834, 0.51
97835, 0.71
97836, 0.16
97837, 0.63
97838, 0.51
97839, 0.50
97840, 0.19
97841, 0.21
97842, 0.17
97843, 0.22
97844, 0.37
97845, 0.60
97846, 0.27
97847, 0.76
97848, 0.24
97849, 0.46
97850, 0.47
97851, 0.32
97852, 0.10
97853, 0.18
97854, 0.26
97855, 0.37
97856, 0.10
97857, 0.34
97858, 0.39
97859, 0.16
97860, 0.18
97861, 0.19
97862, 0.23
97863, 0.36
97864, 0.18
97865, 0.41
97866, 0.20
97867, 0.28
97868, 0.23
97869, 0.32
97870, 0.35
97871, 0.23
97872, 0.88
97873, 0.28
97874, 0.28
97875, 0.26
97876, 0.29
97877, 0.28
97878, 0.29
97879, 0.25
97880, 0.81
97881, 0.12
97882, 0.32
97883, 0.39
97884, 0.36
97885, 0.52
97886, 0.15
97887, 0.55
97888, 0.09
97889, 0.46
97890, 0.23
97891, 0.49
97892, 0.54
97893, 0.27
97894, 0.10
97895, 0.37
97896, 0.50
97897, 0.14
97898, 0.19
97899, 0.20
97900, 0.33
97901, 0.15
97902, 0.30
97903, 0.25
97904, 0.73
97905, 0.44
97906, 0.14
97907, 0.45
97908, 0.24
97909, 0.21
97910, 0.50
97911, 0.17
97912, 0.42
97913, 0.29
97914, 0.18
97915, 0.23
97916, 0.19
97917, 0.17
97918, 0.28
97919, 0.33
97920, 0.76
97921, 0.22
97922, 0.34
97923, 0.41
97924, 0.51
97925, 0.25
97926, 0.84
97927, 0.34
97928, 0.32
97929, 0.32
97930, 0.43
97931, 0.22
97932, 0.21
97933, 0.55
97934, 0.68
97935, 0.27
97936, 0.45
97937, 0.36
97938, 0.31
97939, 0.21
97940, 0.46
97941, 0.31
97942, 0.48
97943, 0.13
97944, 0.13
97945, 0.68
97946, 0.22
97947, 0.31
97948, 0.40
97949, 0.77
97950, 0.55
97951, 0.27
97952, 0.49
97953, 0.65
97954, 0.41
97955, 0.42
97956, 0.08
97957, 0.35
97958, 0.28
97959, 0.29
97960, 0.18
97961, 0.72
97962, 0.39
97963, 0.27
97964, 0.07
97965, 0.32
97966, 0.21
97967, 0.19
97968, 0.51
97969, 0.26
97970, 0.36
97971, 0.18
97972, 0.57
97973, 0.22
97974, 0.40
97975, 0.24
97976, 0.44
97977, 0.56
97978, 0.29
97979, 0.62
97980, 0.13
97981, 0.41
97982, 0.25
97983, 0.17
97984, 0.45
97985, 0.93
97986, 0.33
97987, 0.21
97988, 0.30
97989, 0.12
97990, 0.54
97991, 0.72
97992, 0.13
97993, 0.13
97994, 0.24
97995, 0.27
97996, 0.14
97997, 0.20
97998, 0.22
97999, 0.31
98000, 0.31
98001, 0.44
98002, 0.36
98003, 0.12
98004, 0.35
98005, 0.20
98006, 0.25
98007, 0.23
98008, 0.40
98009, 0.58
98010, 0.51
98011, 0.19
98012, 0.57
98013, 0.20
98014, 0.32
98015, 0.17
98016, 0.09
98017, 0.35
98018, 0.28
98019, 0.49
98020, 0.19
98021, 0.39
98022, 0.70
98023, 0.39
98024, 0.36
98025, 0.44
98026, 0.49
98027, 0.28
98028, 0.17
98029, 0.45
98030, 0.65
98031, 0.21
98032, 0.46
98033, 0.92
98034, 0.43
98035, 0.20
98036, 0.85
98037, 0.77
98038, 0.39
98039, 0.29
98040, 0.21
98041, 0.23
98042, 0.09
98043, 0.35
98044, 0.11
98045, 0.38
98046, 0.21
98047, 0.20
98048, 0.25
98049, 0.23
98050, 0.62
98051, 0.67
98052, 0.63
98053, 0.29
98054, 0.28
98055, 0.34
98056, 0.41
98057, 0.21
98058, 0.39
98059, 0.37
98060, 0.23
98061, 0.28
98062, 0.21
98063, 0.07
98064, 0.35
98065, 0.25
98066, 0.41
98067, 0.44
98068, 0.51
98069, 0.22
98070, 0.95
98071, 0.48
98072, 0.45
98073, 0.54
98074, 0.58
98075, 0.07
98076, 0.39
98077, 0.26
98078, 0.42
98079, 0.81
98080, 0.77
98081, 0.30
98082, 0.16
98083, 0.47
98084, 0.24
98085, 0.16
98086, 0.19
98087, 0.28
98088, 0.36
98089, 0.10
98090, 0.17
98091, 0.39
98092, 0.75
98093, 0.33
98094, 0.65
98095, 0.25
98096, 0.22
98097, 0.20
98098, 0.32
98099, 0.31
98100, 0.50
98101, 0.65
98102, 0.30
98103, 0.37
98104, 0.21
98105, 0.25
98106, 0.06
98107, 0.72
98108, 0.16
98109, 0.19
98110, 0.29
98111, 0.31
98112, 0.28
98113, 0.84
98114, 0.29
98115, 0.52
98116, 0.13
98117, 0.18
98118, 0.27
98119, 0.25
98120, 0.28
98121, 0.17
98122, 0.24
98123, 0.45
98124, 0.43
98125, 0.23
98126, 0.28
98127, 0.27
98128, 0.32
98129, 0.15
98130, 0.88
98131, 0.19
98132, 0.24
98133, 0.22
98134, 0.30
98135, 0.27
98136, 0.42
98137, 0.22
98138, 0.71
98139, 0.85
98140, 0.52
98141, 0.26
98142, 0.33
98143, 0.05
98144, 0.58
98145, 0.19
98146, 0.24
98147, 0.25
98148, 0.50
98149, 0.12
98150, 0.29
98151, 0.27
98152, 0.19
98153, 0.28
98154, 0.54
98155, 0.31
98156, 0.49
98157, 0.28
98158, 0.27
98159, 0.44
98160, 0.26
98161, 0.51
98162, 0.31
98163, 0.24
98164, 0.22
98165, 0.85
98166, 0.53
98167, 0.19
98168, 0.75
98169, 0.31
98170, 0.28
98171, 0.16
98172, 0.72
98173, 0.69
98174, 0.23
98175, 0.22
98176, 0.14
98177, 0.12
98178, 0.52
98179, 0.58
98180, 0.35
98181, 0.32
98182, 0.24
98183, 0.04
98184, 0.17
98185, 0.29
98186, 0.30
98187, 0.33
98188, 0.41
98189, 0.17
98190, 0.11
98191, 0.14
98192, 0.53
98193, 0.23
98194, 0.37
98195, 0.30
98196, 0.33
98197, 0.27
98198, 0.18
98199, 0.49
98200, 0.27
98201, 0.42
98202, 0.32
98203, 0.58
98204, 0.26
98205, 0.33
98206, 0.23
98207, 0.40
98208, 0.21
98209, 0.30
98210, 0.18
98211, 0.32
98212, 0.24
98213, 0.44
98214, 0.29
98215, 0.31
98216, 0.28
98217, 0.44
98218, 0.35
98219, 0.79
98220, 0.18
98221, 0.20
98222, 0.32
98223, 0.21
98224, 0.20
98225, 0.61
98226, 0.24
98227, 0.21
98228, 0.22
98229, 0.22
98230, 0.20
98231, 0.30
98232, 0.29
98233, 0.89
98234, 0.35
98235, 0.50
98236, 0.38
98237, 0.29
98238, 0.26
98239, 0.23
98240, 0.57
98241, 0.20
98242, 0.31
98243, 0.45
98244, 0.41
98245, 0.15
98246, 0.24
98247, 0.37
98248, 0.47
98249, 0.15
98250, 0.41
98251, 0.31
98252, 0.54
98253, 0.16
98254, 0.22
98255, 0.93
98256, 0.26
98257, 0.28
98258, 0.32
98259, 0.19
98260, 0.18
98261, 0.18
98262, 0.19
98263, 0.18
98264, 0.30
98265, 0.16
98266, 0.20
98267, 0.32
98268, 0.36
98269, 0.24
98270, 0.26
98271, 0.43
98272, 0.35
98273, 0.67
98274, 0.69
98275, 0.31
98276, 0.54
98277, 0.46
98278, 0.75
98279, 0.28
98280, 0.30
98281, 0.26
98282, 0.18
98283, 0.47
98284, 0.47
98285, 0.52
98286, 0.32
98287, 0.30
98288, 0.64
98289, 0.35
98290, 0.58
98291, 0.18
98292, 0.28
98293, 0.25
98294, 0.39
98295, 0.17
98296, 0.61
98297, 0.17
98298, 0.40
98299, 0.43
98300, 0.19
98301, 0.27
98302, 0.40
98303, 0.18
98304, 0.24
98305, 0.66
98306, 0.29
98307, 0.41
98308, 0.19
98309, 0.22
98310, 0.12
98311, 0.44
98312, 0.32
98313, 0.41
98314, 0.38
98315, 0.25
98316, 0.52
98317, 0.84
98318, 0.42
98319, 0.20
98320, 0.24
98321, 0.18
98322, 0.23
98323, 0.35
98324, 0.33
98325, 0.38
98326, 0.18
98327, 0.28
98328, 0.37
98329, 0.16
98330, 0.34
98331, 0.38
98332, 0.15
98333, 0.26
98334, 0.12
98335, 0.36
98336, 0.30
98337, 0.43
98338, 0.41
98339, 0.36
98340, 0.38
98341, 0.31
98342, 0.47
98343, 0.64
98344, 0.65
98345, 0.32
98346, 0.61
98347, 0.31
98348, 0.26
98349, 0.48
98350, 0.32
98351, 0.67
98352, 0.18
98353, 0.23
98354, 0.26
98355, 0.26
98356, 0.34
98357, 0.06
98358, 0.57
98359, 0.44
98360, 0.34
98361, 0.31
98362, 0.14
98363, 0.33
98364, 0.28
98365, 0.63
98366, 0.30
98367, 0.04
98368, 0.52
98369, 0.34
98370, 0.30
98371, 0.58
98372, 0.20
98373, 0.17
98374, 0.32
98375, 0.23
98376, 0.36
98377, 0.34
98378, 0.36
98379, 0.74
98380, 0.23
98381, 0.49
98382, 0.18
98383, 0.28
98384, 0.22
98385, 0.92
98386, 0.34
98387, 0.26
98388, 0.28
98389, 0.29
98390, 0.33
98391, 0.22
98392, 0.11
98393, 0.59
98394, 0.48
98395, 0.11
98396, 0.26
98397, 0.23
98398, 0.32
98399, 0.33
98400, 0.17
98401, 0.64
98402, 0.47
98403, 0.64
98404, 0.39
98405, 0.68
98406, 0.64
98407, 0.29
98408, 0.48
98409, 0.56
98410, 0.34
98411, 0.11
98412, 0.35
98413, 0.07
98414, 0.28
98415, 0.84
98416, 0.39
98417, 0.05
98418, 0.63
98419, 0.22
98420, 0.28
98421, 0.14
98422, 0.45
98423, 0.59
98424, 0.28
98425, 0.32
98426, 0.59
98427, 0.33
98428, 0.24
98429, 0.40
98430, 0.83
98431, 0.61
98432, 0.55
98433, 0.29
98434, 0.17
98435, 0.56
98436, 0.13
98437, 0.41
98438, 0.85
98439, 0.86
98440, 0.69
98441, 0.71
98442, 0.59
98443, 0.14
98444, 0.40
98445, 0.37
98446, 0.45
98447, 0.29
98448, 0.29
98449, 0.17
98450, 0.86
98451, 0.27
98452, 0.27
98453, 0.71
98454, 0.12
98455, 0.83
98456, 0.08
98457, 0.10
98458, 0.40
98459, 0.83
98460, 0.27
98461, 0.14
98462, 0.47
98463, 0.46
98464, 0.08
98465, 0.50
98466, 0.36
98467, 0.33
98468, 0.32
98469, 0.63
98470, 0.44
98471, 0.31
98472, 0.49
98473, 0.17
98474, 0.19
98475, 0.33
98476, 0.32
98477, 0.43
98478, 0.21
98479, 0.31
98480, 0.52
98481, 0.28
98482, 0.31
98483, 0.36
98484, 0.46
98485, 0.58
98486, 0.14
98487, 0.39
98488, 0.40
98489, 0.18
98490, 0.30
98491, 0.19
98492, 0.36
98493, 0.12
98494, 0.81
98495, 0.34
98496, 0.23
98497, 0.28
98498, 0.25
98499, 0.55
98500, 0.24
98501, 0.26
98502, 0.16
98503, 0.18
98504, 0.23
98505, 0.34
98506, 0.16
98507, 0.33
98508, 0.28
98509, 0.39
98510, 0.59
98511, 0.41
98512, 0.11
98513, 0.05
98514, 0.23
98515, 0.39
98516, 0.21
98517, 0.29
98518, 0.43
98519, 0.37
98520, 0.17
98521, 0.50
98522, 0.20
98523, 0.37
98524, 0.17
98525, 0.15
98526, 0.30
98527, 0.33
98528, 0.20
98529, 0.56
98530, 0.27
98531, 0.32
98532, 0.32
98533, 0.63
98534, 0.21
98535, 0.28
98536, 0.43
98537, 0.24
98538, 0.24
98539, 0.42
98540, 0.36
98541, 0.43
98542, 0.45
98543, 0.38
98544, 0.38
98545, 0.36
98546, 0.30
98547, 0.30
98548, 0.36
98549, 0.37
98550, 0.31
98551, 0.87
98552, 0.66
98553, 0.35
98554, 0.30
98555, 0.24
98556, 0.51
98557, 0.42
98558, 0.53
98559, 0.28
98560, 0.49
98561, 0.34
98562, 0.16
98563, 0.38
98564, 0.12
98565, 0.59
98566, 0.12
98567, 0.25
98568, 0.23
98569, 0.47
98570, 0.16
98571, 0.07
98572, 0.20
98573, 0.23
98574, 0.09
98575, 0.13
98576, 0.17
98577, 0.19
98578, 0.22
98579, 0.32
98580, 0.21
98581, 0.36
98582, 0.42
98583, 0.48
98584, 0.16
98585, 0.44
98586, 0.80
98587, 0.33
98588, 0.21
98589, 0.11
98590, 0.14
98591, 0.38
98592, 0.43
98593, 0.56
98594, 0.48
98595, 0.33
98596, 0.14
98597, 0.38
98598, 0.37
98599, 0.31
98600, 0.60
98601, 0.76
98602, 0.31
98603, 0.24
98604, 0.56
98605, 0.27
98606, 0.28
98607, 0.38
98608, 0.29
98609, 0.43
98610, 0.22
98611, 0.17
98612, 0.44
98613, 0.28
98614, 0.60
98615, 0.07
98616, 0.41
98617, 0.33
98618, 0.27
98619, 0.57
98620, 0.26
98621, 0.64
98622, 0.68
98623, 0.35
98624, 0.37
98625, 0.20
98626, 0.85
98627, 0.24
98628, 0.39
98629, 0.22
98630, 0.20
98631, 0.31
98632, 0.72
98633, 0.67
98634, 0.54
98635, 0.47
98636, 0.20
98637, 0.38
98638, 0.65
98639, 0.42
98640, 0.68
98641, 0.38
98642, 0.17
98643, 0.19
98644, 0.29
98645, 0.71
98646, 0.23
98647, 0.32
98648, 0.28
98649, 0.12
98650, 0.32
98651, 0.14
98652, 0.35
98653, 0.19
98654, 0.10
98655, 0.34
98656, 0.18
98657, 0.19
98658, 0.15
98659, 0.20
98660, 0.37
98661, 0.16
98662, 0.75
98663, 0.32
98664, 0.33
98665, 0.55
98666, 0.35
98667, 0.11
98668, 0.42
98669, 0.42
98670, 0.87
98671, 0.24
98672, 0.21
98673, 0.11
98674, 0.27
98675, 0.91
98676, 0.37
98677, 0.76
98678, 0.27
98679, 0.27
98680, 0.40
98681, 0.47
98682, 0.52
98683, 0.61
98684, 0.50
98685, 0.48
98686, 0.23
98687, 0.24
98688, 0.38
98689, 0.28
98690, 0.39
98691, 0.20
98692, 0.36
98693, 0.56
98694, 0.26
98695, 0.51
98696, 0.27
98697, 0.24
98698, 0.25
98699, 0.40
98700, 0.79
98701, 0.28
98702, 0.16
98703, 0.28
98704, 0.38
98705, 0.58
98706, 0.19
98707, 0.22
98708, 0.35
98709, 0.20
98710, 0.56
98711, 0.57
98712, 0.79
98713, 0.35
98714, 0.30
98715, 0.28
98716, 0.35
98717, 0.55
98718, 0.12
98719, 0.29
98720, 0.40
98721, 0.62
98722, 0.39
98723, 0.44
98724, 0.38
98725, 0.36
98726, 0.34
98727, 0.46
98728, 0.38
98729, 0.16
98730, 0.31
98731, 0.28
98732, 0.44
98733, 0.73
98734, 0.20
98735, 0.28
98736, 0.44
98737, 0.52
98738, 0.77
98739, 0.15
98740, 0.23
98741, 0.27
98742, 0.16
98743, 0.89
98744, 0.39
98745, 0.12
98746, 0.35
98747, 0.33
98748, 0.82
98749, 0.09
98750, 0.29
98751, 0.13
98752, 0.27
98753, 0.80
98754, 0.42
98755, 0.31
98756, 0.23
98757, 0.48
98758, 0.34
98759, 0.63
98760, 0.39
98761, 0.31
98762, 0.48
98763, 0.49
98764, 0.12
98765, 0.20
98766, 0.28
98767, 0.47
98768, 0.32
98769, 0.16
98770, 0.29
98771, 0.31
98772, 0.23
98773, 0.19
98774, 0.24
98775, 0.23
98776, 0.23
98777, 0.52
98778, 0.25
98779, 0.21
98780, 0.34
98781, 0.31
98782, 0.23
98783, 0.39
98784, 0.46
98785, 0.47
98786, 0.17
98787, 0.74
98788, 0.19
98789, 0.23
98790, 0.71
98791, 0.31
98792, 0.31
98793, 0.06
98794, 0.44
98795, 0.40
98796, 0.27
98797, 0.10
98798, 0.24
98799, 0.30
98800, 0.64
98801, 0.33
98802, 0.20
98803, 0.47
98804, 0.53
98805, 0.55
98806, 0.28
98807, 0.11
98808, 0.35
98809, 0.27
98810, 0.39
98811, 0.63
98812, 0.58
98813, 0.24
98814, 0.82
98815, 0.63
98816, 0.32
98817, 0.13
98818, 0.34
98819, 0.19
98820, 0.17
98821, 0.25
98822, 0.19
98823, 0.19
98824, 0.14
98825, 0.07
98826, 0.44
98827, 0.19
98828, 0.17
98829, 0.86
98830, 0.71
98831, 0.18
98832, 0.55
98833, 0.12
98834, 0.51
98835, 0.55
98836, 0.25
98837, 0.14
98838, 0.60
98839, 0.16
98840, 0.66
98841, 0.22
98842, 0.10
98843, 0.44
98844, 0.38
98845, 0.25
98846, 0.30
98847, 0.33
98848, 0.74
98849, 0.71
98850, 0.49
98851, 0.28
98852, 0.60
98853, 0.20
98854, 0.40
98855, 0.43
98856, 0.67
98857, 0.32
98858, 0.20
98859, 0.37
98860, 0.90
98861, 0.68
98862, 0.28
98863, 0.14
98864, 0.14
98865, 0.18
98866, 0.21
98867, 0.20
98868, 0.24
98869, 0.33
98870, 0.45
98871, 0.52
98872, 0.80
98873, 0.20
98874, 0.57
98875, 0.83
98876, 0.26
98877, 0.28
98878, 0.64
98879, 0.14
98880, 0.55
98881, 0.43
98882, 0.31
98883, 0.48
98884, 0.23
98885, 0.90
98886, 0.36
98887, 0.46
98888, 0.33
98889, 0.41
98890, 0.54
98891, 0.19
98892, 0.35
98893, 0.22
98894, 0.56
98895, 0.19
98896, 0.07
98897, 0.22
98898, 0.63
98899, 0.47
98900, 0.52
98901, 0.23
98902, 0.59
98903, 0.17
98904, 0.28
98905, 0.68
98906, 0.42
98907, 0.23
98908, 0.33
98909, 0.24
98910, 0.37
98911, 0.21
98912, 0.22
98913, 0.12
98914, 0.79
98915, 0.23
98916, 0.25
98917, 0.31
98918, 0.42
98919, 0.19
98920, 0.82
98921, 0.34
98922, 0.28
98923, 0.33
98924, 0.54
98925, 0.24
98926, 0.59
98927, 0.41
98928, 0.06
98929, 0.51
98930, 0.20
98931, 0.81
98932, 0.21
98933, 0.36
98934, 0.34
98935, 0.21
98936, 0.84
98937, 0.48
98938, 0.14
98939, 0.18
98940, 0.32
98941, 0.16
98942, 0.37
98943, 0.38
98944, 0.42
98945, 0.85
98946, 0.11
98947, 0.25
98948, 0.82
98949, 0.42
98950, 0.41
98951, 0.65
98952, 0.28
98953, 0.22
98954, 0.65
98955, 0.35
98956, 0.43
98957, 0.69
98958, 0.51
98959, 0.08
98960, 0.32
98961, 0.11
98962, 0.19
98963, 0.77
98964, 0.36
98965, 0.38
98966, 0.13
98967, 0.21
98968, 0.23
98969, 0.20
98970, 0.19
98971, 0.22
98972, 0.24
98973, 0.36
98974, 0.43
98975, 0.25
98976, 0.22
98977, 0.26
98978, 0.28
98979, 0.31
98980, 0.27
98981, 0.85
98982, 0.38
98983, 0.32
98984, 0.28
98985, 0.43
98986, 0.38
98987, 0.31
98988, 0.19
98989, 0.40
98990, 0.56
98991, 0.31
98992, 0.24
98993, 0.24
98994, 0.60
98995, 0.45
98996, 0.22
98997, 0.14
98998, 0.38
98999, 0.41
99000, 0.27
99001, 0.21
99002, 0.52
99003, 0.67
99004, 0.30
99005, 0.45
99006, 0.39
99007, 0.49
99008, 0.29
99009, 0.31
99010, 0.35
99011, 0.31
99012, 0.22
99013, 0.45
99014, 0.28
99015, 0.20
99016, 0.36
99017, 0.21
99018, 0.28
99019, 0.19
99020, 0.27
99021, 0.25
99022, 0.18
99023, 0.34
99024, 0.32
99025, 0.26
99026, 0.53
99027, 0.69
99028, 0.41
99029, 0.30
99030, 0.25
99031, 0.19
99032, 0.54
99033, 0.24
99034, 0.34
99035, 0.88
99036, 0.20
99037, 0.38
99038, 0.18
99039, 0.57
99040, 0.17
99041, 0.38
99042, 0.48
99043, 0.38
99044, 0.62
99045, 0.29
99046, 0.28
99047, 0.24
99048, 0.49
99049, 0.28
99050, 0.34
99051, 0.76
99052, 0.29
99053, 0.18
99054, 0.12
99055, 0.35
99056, 0.28
99057, 0.47
99058, 0.28
99059, 0.21
99060, 0.47
99061, 0.30
99062, 0.51
99063, 0.25
99064, 0.18
99065, 0.18
99066, 0.55
99067, 0.28
99068, 0.26
99069, 0.17
99070, 0.38
99071, 0.19
99072, 0.28
99073, 0.50
99074, 0.40
99075, 0.21
99076, 0.14
99077, 0.27
99078, 0.32
99079, 0.24
99080, 0.21
99081, 0.29
99082, 0.31
99083, 0.17
99084, 0.17
99085, 0.51
99086, 0.14
99087, 0.58
99088, 0.31
99089, 0.51
99090, 0.33
99091, 0.46
99092, 0.24
99093, 0.46
99094, 0.87
99095, 0.22
99096, 0.33
99097, 0.28
99098, 0.19
99099, 0.15
99100, 0.52
99101, 0.53
99102, 0.42
99103, 0.18
99104, 0.21
99105, 0.35
99106, 0.42
99107, 0.62
99108, 0.45
99109, 0.31
99110, 0.81
99111, 0.32
99112, 0.51
99113, 0.30
99114, 0.24
99115, 0.25
99116, 0.38
99117, 0.26
99118, 0.09
99119, 0.23
99120, 0.11
99121, 0.22
99122, 0.18
99123, 0.23
99124, 0.22
99125, 0.16
99126, 0.26
99127, 0.30
99128, 0.27
99129, 0.81
99130, 0.34
99131, 0.21
99132, 0.30
99133, 0.26
99134, 0.10
99135, 0.22
99136, 0.39
99137, 0.27
99138, 0.24
99139, 0.21
99140, 0.71
99141, 0.45
99142, 0.13
99143, 0.28
99144, 0.15
99145, 0.29
99146, 0.21
99147, 0.41
99148, 0.49
99149, 0.40
99150, 0.51
99151, 0.76
99152, 0.25
99153, 0.53
99154, 0.34
99155, 0.48
99156, 0.59
99157, 0.35
99158, 0.17
99159, 0.42
99160, 0.34
99161, 0.47
99162, 0.20
99163, 0.23
99164, 0.73
99165, 0.15
99166, 0.22
99167, 0.35
99168, 0.66
99169, 0.42
99170, 0.49
99171, 0.25
99172, 0.16
99173, 0.22
99174, 0.32
99175, 0.66
99176, 0.51
99177, 0.16
99178, 0.78
