ID,Prob1
76578, 0.42
76579, 0.72
76580, 0.19
76581, 0.28
76582, 0.70
76583, 0.47
76584, 0.37
76585, 0.25
76586, 0.86
76587, 0.53
76588, 0.16
76589, 0.31
76590, 0.31
76591, 0.20
76592, 0.37
76593, 0.60
76594, 0.15
76595, 0.28
76596, 0.26
76597, 0.36
76598, 0.15
76599, 0.42
76600, 0.61
76601, 0.38
76602, 0.23
76603, 0.24
76604, 0.27
76605, 0.42
76606, 0.36
76607, 0.24
76608, 0.23
76609, 0.20
76610, 0.57
76611, 0.24
76612, 0.29
76613, 0.68
76614, 0.23
76615, 0.23
76616, 0.48
76617, 0.42
76618, 0.24
76619, 0.12
76620, 0.45
76621, 0.26
76622, 0.38
76623, 0.28
76624, 0.40
76625, 0.40
76626, 0.40
76627, 0.32
76628, 0.25
76629, 0.29
76630, 0.48
76631, 0.20
76632, 0.19
76633, 0.33
76634, 0.26
76635, 0.69
76636, 0.25
76637, 0.40
76638, 0.19
76639, 0.58
76640, 0.15
76641, 0.21
76642, 0.59
76643, 0.15
76644, 0.46
76645, 0.31
76646, 0.44
76647, 0.19
76648, 0.54
76649, 0.54
76650, 0.21
76651, 0.65
76652, 0.39
76653, 0.46
76654, 0.57
76655, 0.20
76656, 0.18
76657, 0.74
76658, 0.24
76659, 0.79
76660, 0.47
76661, 0.26
76662, 0.26
76663, 0.23
76664, 0.32
76665, 0.40
76666, 0.26
76667, 0.68
76668, 0.43
76669, 0.24
76670, 0.09
76671, 0.46
76672, 0.23
76673, 0.30
76674, 0.35
76675, 0.20
76676, 0.25
76677, 0.45
76678, 0.16
76679, 0.70
76680, 0.30
76681, 0.21
76682, 0.35
76683, 0.19
76684, 0.43
76685, 0.23
76686, 0.17
76687, 0.21
76688, 0.20
76689, 0.48
76690, 0.24
76691, 0.26
76692, 0.68
76693, 0.57
76694, 0.31
76695, 0.19
76696, 0.22
76697, 0.63
76698, 0.45
76699, 0.19
76700, 0.17
76701, 0.20
76702, 0.17
76703, 0.44
76704, 0.18
76705, 0.43
76706, 0.29
76707, 0.25
76708, 0.23
76709, 0.30
76710, 0.38
76711, 0.32
76712, 0.35
76713, 0.24
76714, 0.22
76715, 0.47
76716, 0.20
76717, 0.23
76718, 0.62
76719, 0.22
76720, 0.44
76721, 0.42
76722, 0.27
76723, 0.20
76724, 0.35
76725, 0.31
76726, 0.44
76727, 0.33
76728, 0.32
76729, 0.29
76730, 0.34
76731, 0.40
76732, 0.46
76733, 0.57
76734, 0.22
76735, 0.86
76736, 0.27
76737, 0.69
76738, 0.23
76739, 0.27
76740, 0.24
76741, 0.17
76742, 0.36
76743, 0.34
76744, 0.18
76745, 0.19
76746, 0.22
76747, 0.55
76748, 0.18
76749, 0.70
76750, 0.23
76751, 0.34
76752, 0.46
76753, 0.40
76754, 0.24
76755, 0.17
76756, 0.46
76757, 0.29
76758, 0.33
76759, 0.14
76760, 0.26
76761, 0.20
76762, 0.32
76763, 0.67
76764, 0.21
76765, 0.23
76766, 0.31
76767, 0.71
76768, 0.68
76769, 0.21
76770, 0.48
76771, 0.31
76772, 0.07
76773, 0.30
76774, 0.25
76775, 0.62
76776, 0.29
76777, 0.34
76778, 0.26
76779, 0.27
76780, 0.19
76781, 0.33
76782, 0.44
76783, 0.56
76784, 0.15
76785, 0.37
76786, 0.18
76787, 0.19
76788, 0.42
76789, 0.54
76790, 0.33
76791, 0.15
76792, 0.42
76793, 0.62
76794, 0.26
76795, 0.26
76796, 0.21
76797, 0.19
76798, 0.23
76799, 0.13
76800, 0.23
76801, 0.81
76802, 0.26
76803, 0.48
76804, 0.11
76805, 0.18
76806, 0.24
76807, 0.26
76808, 0.55
76809, 0.70
76810, 0.25
76811, 0.25
76812, 0.32
76813, 0.28
76814, 0.20
76815, 0.35
76816, 0.51
76817, 0.36
76818, 0.20
76819, 0.30
76820, 0.27
76821, 0.24
76822, 0.52
76823, 0.26
76824, 0.23
76825, 0.21
76826, 0.34
76827, 0.89
76828, 0.76
76829, 0.52
76830, 0.32
76831, 0.25
76832, 0.37
76833, 0.34
76834, 0.79
76835, 0.38
76836, 0.26
76837, 0.46
76838, 0.42
76839, 0.20
76840, 0.65
76841, 0.35
76842, 0.66
76843, 0.19
76844, 0.47
76845, 0.33
76846, 0.16
76847, 0.57
76848, 0.43
76849, 0.32
76850, 0.50
76851, 0.54
76852, 0.05
76853, 0.27
76854, 0.18
76855, 0.25
76856, 0.29
76857, 0.41
76858, 0.30
76859, 0.79
76860, 0.53
76861, 0.29
76862, 0.45
76863, 0.32
76864, 0.33
76865, 0.20
76866, 0.31
76867, 0.42
76868, 0.24
76869, 0.19
76870, 0.23
76871, 0.26
76872, 0.53
76873, 0.37
76874, 0.60
76875, 0.35
76876, 0.53
76877, 0.31
76878, 0.25
76879, 0.47
76880, 0.17
76881, 0.20
76882, 0.48
76883, 0.24
76884, 0.30
76885, 0.65
76886, 0.22
76887, 0.26
76888, 0.23
76889, 0.19
76890, 0.32
76891, 0.25
76892, 0.16
76893, 0.17
76894, 0.29
76895, 0.28
76896, 0.32
76897, 0.66
76898, 0.26
76899, 0.39
76900, 0.29
76901, 0.34
76902, 0.13
76903, 0.38
76904, 0.27
76905, 0.27
76906, 0.29
76907, 0.23
76908, 0.13
76909, 0.20
76910, 0.56
76911, 0.49
76912, 0.15
76913, 0.16
76914, 0.27
76915, 0.37
76916, 0.22
76917, 0.64
76918, 0.21
76919, 0.20
76920, 0.25
76921, 0.63
76922, 0.23
76923, 0.39
76924, 0.11
76925, 0.19
76926, 0.20
76927, 0.22
76928, 0.37
76929, 0.21
76930, 0.17
76931, 0.73
76932, 0.14
76933, 0.11
76934, 0.29
76935, 0.24
76936, 0.41
76937, 0.61
76938, 0.73
76939, 0.17
76940, 0.37
76941, 0.29
76942, 0.22
76943, 0.64
76944, 0.52
76945, 0.20
76946, 0.50
76947, 0.38
76948, 0.51
76949, 0.84
76950, 0.28
76951, 0.22
76952, 0.20
76953, 0.47
76954, 0.35
76955, 0.41
76956, 0.29
76957, 0.36
76958, 0.27
76959, 0.20
76960, 0.38
76961, 0.24
76962, 0.46
76963, 0.36
76964, 0.27
76965, 0.60
76966, 0.26
76967, 0.41
76968, 0.74
76969, 0.23
76970, 0.61
76971, 0.27
76972, 0.24
76973, 0.30
76974, 0.25
76975, 0.35
76976, 0.34
76977, 0.50
76978, 0.21
76979, 0.50
76980, 0.45
76981, 0.48
76982, 0.24
76983, 0.40
76984, 0.21
76985, 0.32
76986, 0.33
76987, 0.21
76988, 0.67
76989, 0.50
76990, 0.33
76991, 0.27
76992, 0.07
76993, 0.51
76994, 0.42
76995, 0.27
76996, 0.32
76997, 0.36
76998, 0.24
76999, 0.33
77000, 0.11
77001, 0.28
77002, 0.42
77003, 0.41
77004, 0.20
77005, 0.31
77006, 0.88
77007, 0.36
77008, 0.36
77009, 0.49
77010, 0.53
77011, 0.63
77012, 0.32
77013, 0.30
77014, 0.69
77015, 0.25
77016, 0.18
77017, 0.49
77018, 0.50
77019, 0.35
77020, 0.38
77021, 0.30
77022, 0.23
77023, 0.19
77024, 0.28
77025, 0.31
77026, 0.28
77027, 0.39
77028, 0.35
77029, 0.28
77030, 0.41
77031, 0.26
77032, 0.39
77033, 0.65
77034, 0.28
77035, 0.18
77036, 0.11
77037, 0.26
77038, 0.44
77039, 0.16
77040, 0.32
77041, 0.28
77042, 0.54
77043, 0.24
77044, 0.40
77045, 0.22
77046, 0.60
77047, 0.71
77048, 0.23
77049, 0.17
77050, 0.12
77051, 0.37
77052, 0.18
77053, 0.26
77054, 0.18
77055, 0.85
77056, 0.35
77057, 0.83
77058, 0.15
77059, 0.33
77060, 0.32
77061, 0.35
77062, 0.35
77063, 0.20
77064, 0.27
77065, 0.17
77066, 0.13
77067, 0.34
77068, 0.27
77069, 0.36
77070, 0.29
77071, 0.26
77072, 0.35
77073, 0.55
77074, 0.38
77075, 0.22
77076, 0.40
77077, 0.24
77078, 0.28
77079, 0.33
77080, 0.09
77081, 0.41
77082, 0.76
77083, 0.26
77084, 0.51
77085, 0.86
77086, 0.26
77087, 0.56
77088, 0.41
77089, 0.33
77090, 0.65
77091, 0.62
77092, 0.14
77093, 0.16
77094, 0.26
77095, 0.20
77096, 0.24
77097, 0.34
77098, 0.16
77099, 0.31
77100, 0.27
77101, 0.26
77102, 0.27
77103, 0.22
77104, 0.18
77105, 0.52
77106, 0.53
77107, 0.18
77108, 0.40
77109, 0.23
77110, 0.66
77111, 0.59
77112, 0.26
77113, 0.50
77114, 0.24
77115, 0.05
77116, 0.47
77117, 0.49
77118, 0.40
77119, 0.21
77120, 0.35
77121, 0.39
77122, 0.14
77123, 0.27
77124, 0.85
77125, 0.21
77126, 0.32
77127, 0.27
77128, 0.27
77129, 0.10
77130, 0.25
77131, 0.27
77132, 0.36
77133, 0.33
77134, 0.27
77135, 0.18
77136, 0.27
77137, 0.46
77138, 0.70
77139, 0.43
77140, 0.28
77141, 0.31
77142, 0.73
77143, 0.24
77144, 0.34
77145, 0.57
77146, 0.80
77147, 0.23
77148, 0.22
77149, 0.73
77150, 0.14
77151, 0.92
77152, 0.47
77153, 0.31
77154, 0.33
77155, 0.84
77156, 0.42
77157, 0.11
77158, 0.34
77159, 0.37
77160, 0.32
77161, 0.23
77162, 0.18
77163, 0.72
77164, 0.30
77165, 0.23
77166, 0.57
77167, 0.21
77168, 0.56
77169, 0.83
77170, 0.31
77171, 0.40
77172, 0.25
77173, 0.38
77174, 0.79
77175, 0.42
77176, 0.22
77177, 0.23
77178, 0.40
77179, 0.27
77180, 0.60
77181, 0.22
77182, 0.16
77183, 0.63
77184, 0.10
77185, 0.40
77186, 0.18
77187, 0.22
77188, 0.27
77189, 0.20
77190, 0.28
77191, 0.41
77192, 0.61
77193, 0.28
77194, 0.24
77195, 0.54
77196, 0.41
77197, 0.41
77198, 0.29
77199, 0.33
77200, 0.12
77201, 0.37
77202, 0.37
77203, 0.42
77204, 0.58
77205, 0.45
77206, 0.27
77207, 0.14
77208, 0.31
77209, 0.21
77210, 0.31
77211, 0.21
77212, 0.73
77213, 0.19
77214, 0.28
77215, 0.22
77216, 0.21
77217, 0.40
77218, 0.26
77219, 0.18
77220, 0.50
77221, 0.25
77222, 0.29
77223, 0.23
77224, 0.37
77225, 0.34
77226, 0.32
77227, 0.24
77228, 0.51
77229, 0.36
77230, 0.41
77231, 0.23
77232, 0.24
77233, 0.34
77234, 0.54
77235, 0.17
77236, 0.21
77237, 0.21
77238, 0.66
77239, 0.76
77240, 0.56
77241, 0.28
77242, 0.47
77243, 0.73
77244, 0.19
77245, 0.51
77246, 0.27
77247, 0.25
77248, 0.26
77249, 0.51
77250, 0.23
77251, 0.16
77252, 0.17
77253, 0.69
77254, 0.86
77255, 0.16
77256, 0.26
77257, 0.70
77258, 0.30
77259, 0.21
77260, 0.55
77261, 0.51
77262, 0.71
77263, 0.36
77264, 0.20
77265, 0.35
77266, 0.38
77267, 0.18
77268, 0.22
77269, 0.26
77270, 0.40
77271, 0.34
77272, 0.57
77273, 0.48
77274, 0.22
77275, 0.54
77276, 0.65
77277, 0.72
77278, 0.16
77279, 0.16
77280, 0.06
77281, 0.28
77282, 0.24
77283, 0.44
77284, 0.21
77285, 0.23
77286, 0.23
77287, 0.26
77288, 0.21
77289, 0.34
77290, 0.35
77291, 0.47
77292, 0.20
77293, 0.32
77294, 0.49
77295, 0.65
77296, 0.21
77297, 0.24
77298, 0.49
77299, 0.42
77300, 0.83
77301, 0.16
77302, 0.23
77303, 0.18
77304, 0.22
77305, 0.42
77306, 0.24
77307, 0.29
77308, 0.24
77309, 0.18
77310, 0.18
77311, 0.71
77312, 0.13
77313, 0.24
77314, 0.30
77315, 0.36
77316, 0.28
77317, 0.39
77318, 0.30
77319, 0.50
77320, 0.35
77321, 0.18
77322, 0.93
77323, 0.54
77324, 0.45
77325, 0.15
77326, 0.60
77327, 0.27
77328, 0.20
77329, 0.30
77330, 0.27
77331, 0.28
77332, 0.33
77333, 0.36
77334, 0.14
77335, 0.39
77336, 0.61
77337, 0.38
77338, 0.61
77339, 0.37
77340, 0.15
77341, 0.44
77342, 0.23
77343, 0.32
77344, 0.33
77345, 0.34
77346, 0.30
77347, 0.19
77348, 0.41
77349, 0.34
77350, 0.34
77351, 0.34
77352, 0.46
77353, 0.24
77354, 0.27
77355, 0.44
77356, 0.21
77357, 0.26
77358, 0.25
77359, 0.26
77360, 0.29
77361, 0.30
77362, 0.76
77363, 0.28
77364, 0.25
77365, 0.33
77366, 0.28
77367, 0.66
77368, 0.37
77369, 0.30
77370, 0.38
77371, 0.81
77372, 0.31
77373, 0.24
77374, 0.27
77375, 0.37
77376, 0.36
77377, 0.65
77378, 0.27
77379, 0.09
77380, 0.43
77381, 0.24
77382, 0.32
77383, 0.30
77384, 0.23
77385, 0.73
77386, 0.13
77387, 0.05
77388, 0.49
77389, 0.58
77390, 0.14
77391, 0.17
77392, 0.17
77393, 0.52
77394, 0.25
77395, 0.19
77396, 0.30
77397, 0.25
77398, 0.32
77399, 0.23
77400, 0.26
77401, 0.20
77402, 0.60
77403, 0.56
77404, 0.69
77405, 0.27
77406, 0.32
77407, 0.33
77408, 0.44
77409, 0.23
77410, 0.40
77411, 0.47
77412, 0.47
77413, 0.15
77414, 0.06
77415, 0.38
77416, 0.27
77417, 0.22
77418, 0.15
77419, 0.30
77420, 0.18
77421, 0.26
77422, 0.20
77423, 0.23
77424, 0.77
77425, 0.27
77426, 0.68
77427, 0.36
77428, 0.48
77429, 0.49
77430, 0.19
77431, 0.18
77432, 0.37
77433, 0.33
77434, 0.20
77435, 0.34
77436, 0.29
77437, 0.31
77438, 0.23
77439, 0.34
77440, 0.62
77441, 0.14
77442, 0.94
77443, 0.27
77444, 0.53
77445, 0.34
77446, 0.30
77447, 0.58
77448, 0.36
77449, 0.14
77450, 0.49
77451, 0.53
77452, 0.27
77453, 0.29
77454, 0.08
77455, 0.38
77456, 0.09
77457, 0.21
77458, 0.15
77459, 0.68
77460, 0.20
77461, 0.22
77462, 0.25
77463, 0.19
77464, 0.64
77465, 0.22
77466, 0.49
77467, 0.30
77468, 0.41
77469, 0.19
77470, 0.27
77471, 0.33
77472, 0.17
77473, 0.23
77474, 0.20
77475, 0.20
77476, 0.30
77477, 0.32
77478, 0.37
77479, 0.41
77480, 0.28
77481, 0.90
77482, 0.45
77483, 0.38
77484, 0.50
77485, 0.32
77486, 0.26
77487, 0.35
77488, 0.22
77489, 0.25
77490, 0.27
77491, 0.66
77492, 0.84
77493, 0.34
77494, 0.61
77495, 0.69
77496, 0.66
77497, 0.32
77498, 0.68
77499, 0.20
77500, 0.18
77501, 0.55
77502, 0.19
77503, 0.15
77504, 0.54
77505, 0.68
77506, 0.79
77507, 0.33
77508, 0.14
77509, 0.73
77510, 0.31
77511, 0.31
77512, 0.17
77513, 0.38
77514, 0.26
77515, 0.40
77516, 0.33
77517, 0.24
77518, 0.54
77519, 0.74
77520, 0.40
77521, 0.18
77522, 0.64
77523, 0.65
77524, 0.59
77525, 0.40
77526, 0.25
77527, 0.30
77528, 0.32
77529, 0.22
77530, 0.26
77531, 0.31
77532, 0.35
77533, 0.34
77534, 0.27
77535, 0.40
77536, 0.15
77537, 0.48
77538, 0.26
77539, 0.40
77540, 0.22
77541, 0.47
77542, 0.30
77543, 0.39
77544, 0.75
77545, 0.31
77546, 0.25
77547, 0.15
77548, 0.52
77549, 0.27
77550, 0.41
77551, 0.29
77552, 0.25
77553, 0.15
77554, 0.24
77555, 0.70
77556, 0.21
77557, 0.51
77558, 0.20
77559, 0.19
77560, 0.34
77561, 0.42
77562, 0.62
77563, 0.52
77564, 0.35
77565, 0.15
77566, 0.44
77567, 0.29
77568, 0.71
77569, 0.27
77570, 0.20
77571, 0.30
77572, 0.32
77573, 0.17
77574, 0.36
77575, 0.19
77576, 0.40
77577, 0.23
77578, 0.29
77579, 0.25
77580, 0.43
77581, 0.19
77582, 0.23
77583, 0.14
77584, 0.27
77585, 0.42
77586, 0.34
77587, 0.31
77588, 0.42
77589, 0.45
77590, 0.26
77591, 0.51
77592, 0.23
77593, 0.57
77594, 0.27
77595, 0.20
77596, 0.49
77597, 0.35
77598, 0.17
77599, 0.34
77600, 0.21
77601, 0.37
77602, 0.42
77603, 0.16
77604, 0.44
77605, 0.34
77606, 0.41
77607, 0.57
77608, 0.17
77609, 0.25
77610, 0.57
77611, 0.21
77612, 0.37
77613, 0.18
77614, 0.26
77615, 0.55
77616, 0.37
77617, 0.66
77618, 0.28
77619, 0.26
77620, 0.44
77621, 0.25
77622, 0.26
77623, 0.32
77624, 0.46
77625, 0.22
77626, 0.20
77627, 0.21
77628, 0.24
77629, 0.66
77630, 0.23
77631, 0.20
77632, 0.37
77633, 0.16
77634, 0.51
77635, 0.39
77636, 0.32
77637, 0.30
77638, 0.54
77639, 0.36
77640, 0.19
77641, 0.14
77642, 0.24
77643, 0.27
77644, 0.17
77645, 0.50
77646, 0.45
77647, 0.28
77648, 0.39
77649, 0.43
77650, 0.43
77651, 0.38
77652, 0.52
77653, 0.28
77654, 0.63
77655, 0.17
77656, 0.26
77657, 0.17
77658, 0.61
77659, 0.31
77660, 0.34
77661, 0.27
77662, 0.29
77663, 0.30
77664, 0.26
77665, 0.44
77666, 0.36
77667, 0.33
77668, 0.25
77669, 0.51
77670, 0.30
77671, 0.79
77672, 0.24
77673, 0.32
77674, 0.47
77675, 0.30
77676, 0.18
77677, 0.57
77678, 0.50
77679, 0.25
77680, 0.13
77681, 0.14
77682, 0.22
77683, 0.44
77684, 0.31
77685, 0.32
77686, 0.16
77687, 0.21
77688, 0.55
77689, 0.25
77690, 0.27
77691, 0.24
77692, 0.82
77693, 0.21
77694, 0.34
77695, 0.27
77696, 0.41
77697, 0.19
77698, 0.51
77699, 0.27
77700, 0.15
77701, 0.66
77702, 0.37
77703, 0.53
77704, 0.67
77705, 0.30
77706, 0.37
77707, 0.31
77708, 0.16
77709, 0.20
77710, 0.24
77711, 0.41
77712, 0.25
77713, 0.38
77714, 0.22
77715, 0.40
77716, 0.31
77717, 0.45
77718, 0.09
77719, 0.17
77720, 0.27
77721, 0.22
77722, 0.26
77723, 0.27
77724, 0.22
77725, 0.35
77726, 0.26
77727, 0.44
77728, 0.21
77729, 0.41
77730, 0.30
77731, 0.15
77732, 0.48
77733, 0.32
77734, 0.18
77735, 0.38
77736, 0.42
77737, 0.18
77738, 0.19
77739, 0.44
77740, 0.24
77741, 0.38
77742, 0.62
77743, 0.26
77744, 0.29
77745, 0.31
77746, 0.21
77747, 0.32
77748, 0.24
77749, 0.30
77750, 0.16
77751, 0.22
77752, 0.56
77753, 0.38
77754, 0.33
77755, 0.75
77756, 0.34
77757, 0.46
77758, 0.43
77759, 0.41
77760, 0.17
77761, 0.28
77762, 0.72
77763, 0.28
77764, 0.32
77765, 0.21
77766, 0.60
77767, 0.44
77768, 0.33
77769, 0.25
77770, 0.34
77771, 0.37
77772, 0.33
77773, 0.29
77774, 0.19
77775, 0.56
77776, 0.36
77777, 0.06
77778, 0.29
77779, 0.40
77780, 0.22
77781, 0.34
77782, 0.40
77783, 0.51
77784, 0.48
77785, 0.35
77786, 0.40
77787, 0.36
77788, 0.12
77789, 0.31
77790, 0.19
77791, 0.20
77792, 0.18
77793, 0.35
77794, 0.47
77795, 0.23
77796, 0.48
77797, 0.35
77798, 0.25
77799, 0.27
77800, 0.16
77801, 0.47
77802, 0.28
77803, 0.11
77804, 0.28
77805, 0.22
77806, 0.26
77807, 0.23
77808, 0.51
77809, 0.28
77810, 0.26
77811, 0.28
77812, 0.32
77813, 0.22
77814, 0.22
77815, 0.26
77816, 0.77
77817, 0.45
77818, 0.21
77819, 0.39
77820, 0.68
77821, 0.40
77822, 0.19
77823, 0.23
77824, 0.28
77825, 0.20
77826, 0.30
77827, 0.65
77828, 0.22
77829, 0.17
77830, 0.47
77831, 0.19
77832, 0.29
77833, 0.48
77834, 0.44
77835, 0.19
77836, 0.19
77837, 0.50
77838, 0.55
77839, 0.55
77840, 0.16
77841, 0.30
77842, 0.39
77843, 0.19
77844, 0.39
77845, 0.50
77846, 0.46
77847, 0.19
77848, 0.44
77849, 0.12
77850, 0.81
77851, 0.15
77852, 0.29
77853, 0.21
77854, 0.33
77855, 0.15
77856, 0.39
77857, 0.38
77858, 0.92
77859, 0.20
77860, 0.39
77861, 0.25
77862, 0.48
77863, 0.34
77864, 0.50
77865, 0.16
77866, 0.28
77867, 0.41
77868, 0.51
77869, 0.40
77870, 0.43
77871, 0.68
77872, 0.48
77873, 0.53
77874, 0.33
77875, 0.49
77876, 0.29
77877, 0.22
77878, 0.14
77879, 0.28
77880, 0.51
77881, 0.30
77882, 0.25
77883, 0.42
77884, 0.23
77885, 0.27
77886, 0.28
77887, 0.89
77888, 0.52
77889, 0.17
77890, 0.50
77891, 0.61
77892, 0.26
77893, 0.30
77894, 0.18
77895, 0.33
77896, 0.69
77897, 0.84
77898, 0.19
77899, 0.42
77900, 0.28
77901, 0.24
77902, 0.45
77903, 0.16
77904, 0.46
77905, 0.29
77906, 0.35
77907, 0.10
77908, 0.25
77909, 0.25
77910, 0.64
77911, 0.31
77912, 0.31
77913, 0.25
77914, 0.25
77915, 0.65
77916, 0.27
77917, 0.48
77918, 0.24
77919, 0.48
77920, 0.23
77921, 0.32
77922, 0.53
77923, 0.27
77924, 0.73
77925, 0.38
77926, 0.54
77927, 0.06
77928, 0.35
77929, 0.62
77930, 0.24
77931, 0.60
77932, 0.30
77933, 0.23
77934, 0.20
77935, 0.47
77936, 0.40
77937, 0.20
77938, 0.25
77939, 0.34
77940, 0.26
77941, 0.17
77942, 0.28
77943, 0.20
77944, 0.34
77945, 0.41
77946, 0.23
77947, 0.36
77948, 0.28
77949, 0.25
77950, 0.20
77951, 0.42
77952, 0.18
77953, 0.23
77954, 0.21
77955, 0.34
77956, 0.25
77957, 0.23
77958, 0.60
77959, 0.35
77960, 0.31
77961, 0.63
77962, 0.10
77963, 0.74
77964, 0.24
77965, 0.23
77966, 0.38
77967, 0.29
77968, 0.25
77969, 0.51
77970, 0.19
77971, 0.14
77972, 0.11
77973, 0.16
77974, 0.55
77975, 0.16
77976, 0.28
77977, 0.17
77978, 0.37
77979, 0.78
77980, 0.25
77981, 0.37
77982, 0.26
77983, 0.25
77984, 0.52
77985, 0.27
77986, 0.33
77987, 0.19
77988, 0.15
77989, 0.47
77990, 0.28
77991, 0.19
77992, 0.10
77993, 0.51
77994, 0.26
77995, 0.21
77996, 0.34
77997, 0.14
77998, 0.36
77999, 0.72
78000, 0.76
78001, 0.69
78002, 0.51
78003, 0.23
78004, 0.37
78005, 0.22
78006, 0.23
78007, 0.68
78008, 0.26
78009, 0.41
78010, 0.49
78011, 0.40
78012, 0.20
78013, 0.44
78014, 0.78
78015, 0.64
78016, 0.48
78017, 0.22
78018, 0.13
78019, 0.48
78020, 0.29
78021, 0.30
78022, 0.32
78023, 0.40
78024, 0.31
78025, 0.26
78026, 0.24
78027, 0.24
78028, 0.31
78029, 0.74
78030, 0.40
78031, 0.63
78032, 0.21
78033, 0.30
78034, 0.26
78035, 0.31
78036, 0.62
78037, 0.23
78038, 0.22
78039, 0.39
78040, 0.51
78041, 0.38
78042, 0.61
78043, 0.63
78044, 0.27
78045, 0.59
78046, 0.68
78047, 0.39
78048, 0.27
78049, 0.32
78050, 0.42
78051, 0.34
78052, 0.21
78053, 0.24
78054, 0.47
78055, 0.25
78056, 0.68
78057, 0.20
78058, 0.28
78059, 0.62
78060, 0.06
78061, 0.48
78062, 0.60
78063, 0.18
78064, 0.55
78065, 0.25
78066, 0.40
78067, 0.28
78068, 0.17
78069, 0.60
78070, 0.12
78071, 0.48
78072, 0.18
78073, 0.49
78074, 0.25
78075, 0.25
78076, 0.33
78077, 0.34
78078, 0.18
78079, 0.22
78080, 0.25
78081, 0.47
78082, 0.67
78083, 0.22
78084, 0.20
78085, 0.26
78086, 0.21
78087, 0.64
78088, 0.18
78089, 0.40
78090, 0.31
78091, 0.17
78092, 0.33
78093, 0.18
78094, 0.64
78095, 0.17
78096, 0.25
78097, 0.36
78098, 0.40
78099, 0.42
78100, 0.22
78101, 0.26
78102, 0.21
78103, 0.29
78104, 0.18
78105, 0.21
78106, 0.48
78107, 0.52
78108, 0.15
78109, 0.47
78110, 0.14
78111, 0.20
78112, 0.83
78113, 0.36
78114, 0.23
78115, 0.25
78116, 0.27
78117, 0.38
78118, 0.18
78119, 0.35
78120, 0.69
78121, 0.28
78122, 0.31
78123, 0.41
78124, 0.24
78125, 0.42
78126, 0.40
78127, 0.31
78128, 0.26
78129, 0.21
78130, 0.16
78131, 0.23
78132, 0.24
78133, 0.12
78134, 0.19
78135, 0.29
78136, 0.51
78137, 0.20
78138, 0.27
78139, 0.34
78140, 0.44
78141, 0.42
78142, 0.39
78143, 0.24
78144, 0.22
78145, 0.47
78146, 0.22
78147, 0.29
78148, 0.32
78149, 0.32
78150, 0.26
78151, 0.14
78152, 0.11
78153, 0.14
78154, 0.18
78155, 0.48
78156, 0.64
78157, 0.42
78158, 0.33
78159, 0.30
78160, 0.12
78161, 0.12
78162, 0.48
78163, 0.21
78164, 0.32
78165, 0.12
78166, 0.47
78167, 0.37
78168, 0.50
78169, 0.40
78170, 0.63
78171, 0.40
78172, 0.17
78173, 0.50
78174, 0.26
78175, 0.12
78176, 0.75
78177, 0.37
78178, 0.72
78179, 0.43
78180, 0.36
78181, 0.36
78182, 0.41
78183, 0.35
78184, 0.20
78185, 0.24
78186, 0.26
78187, 0.23
78188, 0.30
78189, 0.44
78190, 0.55
78191, 0.23
78192, 0.74
78193, 0.53
78194, 0.41
78195, 0.21
78196, 0.48
78197, 0.16
78198, 0.70
78199, 0.62
78200, 0.24
78201, 0.43
78202, 0.36
78203, 0.35
78204, 0.32
78205, 0.12
78206, 0.20
78207, 0.26
78208, 0.39
78209, 0.28
78210, 0.15
78211, 0.22
78212, 0.23
78213, 0.18
78214, 0.16
78215, 0.16
78216, 0.34
78217, 0.75
78218, 0.39
78219, 0.32
78220, 0.13
78221, 0.52
78222, 0.14
78223, 0.22
78224, 0.29
78225, 0.15
78226, 0.22
78227, 0.16
78228, 0.69
78229, 0.33
78230, 0.17
78231, 0.30
78232, 0.34
78233, 0.83
78234, 0.74
78235, 0.69
78236, 0.20
78237, 0.26
78238, 0.64
78239, 0.36
78240, 0.86
78241, 0.66
78242, 0.27
78243, 0.35
78244, 0.27
78245, 0.85
78246, 0.42
78247, 0.48
78248, 0.23
78249, 0.77
78250, 0.22
78251, 0.80
78252, 0.65
78253, 0.24
78254, 0.25
78255, 0.29
78256, 0.17
78257, 0.28
78258, 0.26
78259, 0.10
78260, 0.24
78261, 0.23
78262, 0.17
78263, 0.41
78264, 0.22
78265, 0.53
78266, 0.14
78267, 0.29
78268, 0.38
78269, 0.23
78270, 0.65
78271, 0.29
78272, 0.19
78273, 0.20
78274, 0.24
78275, 0.34
78276, 0.14
78277, 0.58
78278, 0.30
78279, 0.26
78280, 0.16
78281, 0.34
78282, 0.37
78283, 0.29
78284, 0.41
78285, 0.15
78286, 0.22
78287, 0.18
78288, 0.32
78289, 0.29
78290, 0.54
78291, 0.60
78292, 0.52
78293, 0.62
78294, 0.85
78295, 0.82
78296, 0.19
78297, 0.11
78298, 0.30
78299, 0.51
78300, 0.45
78301, 0.53
78302, 0.12
78303, 0.28
78304, 0.58
78305, 0.19
78306, 0.36
78307, 0.21
78308, 0.58
78309, 0.30
78310, 0.41
78311, 0.52
78312, 0.68
78313, 0.22
78314, 0.43
78315, 0.37
78316, 0.21
78317, 0.61
78318, 0.25
78319, 0.21
78320, 0.59
78321, 0.32
78322, 0.60
78323, 0.52
78324, 0.51
78325, 0.23
78326, 0.35
